Trial	StimName	Bid	RT
1	Taami.bmp	3.48888888889	1856
2	Mekupelet.bmp	2.51111111111	1568
3	Keifli.bmp	2.24444444444	1367
4	CrunchShokoVanil.bmp	3.28888888889	2484
5	GumiSnakes3.bmp	3.97777777778	1552
6	DoritosNatural.bmp	3.66666666667	1419
7	TapuchipsCrunch.bmp	2.42222222222	1717
8	Mars.bmp	4.2	1970
9	WerthersOriginal.bmp	2.86666666667	2170
10	Snickers.bmp	4.28888888889	1551
11	Popco.bmp	4.33333333333	1149
12	ClickBalls5.bmp	4.42222222222	1319
13	BisliOnion.bmp	3.44444444444	1201
14	BambaSweet.bmp	2.75555555556	1952
15	KinderBuenoBrown3.bmp	3.42222222222	1035
16	ChocolateParaCookies5.bmp	3.64444444444	1584
17	BagaleShtuhim.bmp	3.57777777778	2918
18	KifkefMaklot2.bmp	3.62222222222	1770
19	ClickBisquit2.bmp	5.91111111111	1668
20	SkittlesSour4.bmp	4.66666666667	1034
21	Halva2.bmp	2.75555555556	1051
22	PesekZman.bmp	3.15555555556	1467
23	Tortit.bmp	1.75555555556	1102
24	KinderJoy.bmp	3.26666666667	1434
25	Twix.bmp	3.91111111111	2352
26	ChocolateParaSucariotKoftzot2.bmp	4.15555555556	1435
27	Loacker.bmp	8.17777777778	3535
28	Egozi.bmp	4.17777777778	1084
29	CrunchBisquitBrown3.bmp	5.04444444444	1718
30	Apropo.bmp	4.88888888889	2069
31	BisliPizza3.bmp	3.75555555556	1135
32	HappyHippo.bmp	2.95555555556	1234
33	Tapuchips.bmp	2.2	1267
34	Cheetos.bmp	3.82222222222	2150
35	ClickXLbrown4.bmp	4.24444444444	1136
36	Dubonim.bmp	3.42222222222	1134
37	Shugi.bmp	3.31111111111	1553
38	BabyDoll.bmp	3.06666666667	1018
39	CrunchBisquitWhite2.bmp	4.35555555556	1367
40	ChocolateParaMilk3.bmp	4.51111111111	1385
41	ClickXLwhite4.bmp	4.2	1217
42	KinderBuenoWhite2.bmp	3.62222222222	1402
43	SkittlesFruits2.bmp	2.26666666667	1435
44	Bamba.bmp	2.26666666667	1035
45	DoritosGrill.bmp	2.6	1417
46	Mentos.bmp	2.13333333333	1468
47	BambaNugat.bmp	4.0	1634
48	GumiWine2.bmp	1.91111111111	1452
49	HispusimShatiah.bmp	2.08888888889	1651
50	Kitkat.bmp	2.8	1268
51	ClickBlackWhite3.bmp	4.57777777778	1067
52	Smarties.bmp	1.51111111111	2302
53	KashitSour.bmp	3.17777777778	1352
54	Twist.bmp	1.42222222222	1218
55	DoritosSourSpicy.bmp	2.57777777778	1001
56	Tictac.bmp	1.24444444444	1552
57	BisliGrill.bmp	3.37777777778	1202
58	ChocolateParaMarir2.bmp	0.666666666667	2551
59	Hit.bmp	2.95555555556	4390
60	Bounty.bmp	2.2	1201
