subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_129	 1	 7	 Tapuchips.bmp	 8.473908e+02	 12	 999000	 120	 999000	 999	 8.484086e+02	 816.67	 816.67	 4.00	 5	 4.84	 
bmem_snacks2_129	 1	 7	 Kitkat.bmp	 8.503775e+02	 22	 1.036144e+03	 2200	 8.167688e+02	 98	 8.514124e+02	 816.67	 766.67	 47.00	 46	 1.56	 
bmem_snacks2_129	 1	 7	 HispusimShatiah.bmp	 8.523798e+02	 24	 999000	 240	 999000	 999	 8.533976e+02	 816.67	 766.67	 46.00	 36	 1.60	 
bmem_snacks2_129	 1	 7	 Cheetos.bmp	 8.543820e+02	 12	 999000	 120	 999000	 999	 8.553999e+02	 816.67	 766.67	 8.00	 9	 3.82	 
bmem_snacks2_129	 1	 7	 ClickBlackWhite3.bmp	 8.563843e+02	 12	 999000	 120	 999000	 999	 8.574021e+02	 816.67	 766.67	 9.00	 15	 3.80	 
bmem_snacks2_129	 1	 7	 ClickXLwhite4.bmp	 8.593876e+02	 22	 1.018001e+03	 2200	 7.667325e+02	 98	 8.604220e+02	 816.67	 716.67	 44.00	 35	 1.62	 
bmem_snacks2_129	 1	 7	 Bamba.bmp	 8.613733e+02	 11	 7.603548e+02	 11	 8.167571e+02	 98	 8.624094e+02	 833.33	 716.67	 10.00	 22	 3.80	 
bmem_snacks2_129	 1	 7	 Egozi.bmp	 8.653776e+02	 24	 999000	 240	 999000	 999	 8.663954e+02	 833.33	 716.67	 55.00	 42	 0.36	 
bmem_snacks2_129	 1	 7	 Twist.bmp	 8.673799e+02	 22	 8.496940e+02	 220	 7.167194e+02	 98	 8.684160e+02	 833.33	 733.33	 53.00	 57	 0.38	 
bmem_snacks2_129	 1	 7	 DoritosSourSpicy.bmp	 8.723855e+02	 24	 999000	 240	 999000	 999	 8.734034e+02	 833.33	 733.33	 43.00	 4	 1.62	 
bmem_snacks2_129	 1	 7	 ChocolateParaSucariotKoftzot2.bmp	 8.743710e+02	 12	 999000	 120	 999000	 999	 8.753890e+02	 833.33	 733.33	 5.00	 55	 4.84	 
bmem_snacks2_129	 1	 7	 Mentos.bmp	 8.783756e+02	 24	 999000	 240	 999000	 999	 8.793934e+02	 833.33	 733.33	 54.00	 28	 0.36	 
bmem_snacks2_129	 1	 7	 ChocolateParaMilk3.bmp	 8.803779e+02	 12	 999000	 120	 999000	 999	 8.813957e+02	 833.33	 733.33	 22.00	 43	 3.71	 
bmem_snacks2_129	 1	 7	 CrunchBisquitBrown3.bmp	 8.833812e+02	 12	 999000	 120	 999000	 999	 8.843990e+02	 833.33	 733.33	 20.00	 58	 3.73	 
bmem_snacks2_129	 1	 7	 KashitSour.bmp	 8.883869e+02	 24	 999000	 240	 999000	 999	 8.894047e+02	 833.33	 733.33	 48.00	 45	 1.09	 
bmem_snacks2_129	 1	 7	 WerthersOriginal.bmp	 8.903724e+02	 11	 6.092159e+02	 11	 8.334183e+02	 98	 8.914092e+02	 850.00	 733.33	 18.00	 34	 3.76	 
bmem_snacks2_129	 1	 7	 ChocolateParaMarir2.bmp	 8.923747e+02	 12	 999000	 120	 999000	 999	 8.933925e+02	 850.00	 733.33	 16.00	 24	 3.76	 
bmem_snacks2_129	 1	 7	 PesekZman.bmp	 8.963791e+02	 12	 999000	 120	 999000	 999	 8.973969e+02	 850.00	 733.33	 3.00	 6	 5.87	 
