subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_138	 2	 9	 ClickBalls5.bmp	 1.209932e+00	 24	 999000	 240	 999000	 999	 2.227855e+00	 750.00	 750.00	 42.00	 52	 3.82	 
bmem_snacks2_138	 2	 9	 CrunchBisquitBrown3.bmp	 6.198711e+00	 12	 999000	 120	 999000	 999	 7.216671e+00	 750.00	 750.00	 6.00	 16	 5.91	 
bmem_snacks2_138	 2	 9	 TapuchipsCrunch.bmp	 8.201236e+00	 11	 9.886947e+02	 110	 7.500578e+02	 98	 9.236170e+00	 766.67	 750.00	 16.00	 35	 4.89	 
bmem_snacks2_138	 2	 9	 Tictac.bmp	 1.020338e+01	 24	 999000	 240	 999000	 999	 1.122132e+01	 766.67	 750.00	 57.00	 32	 2.69	 
bmem_snacks2_138	 2	 9	 BabyDoll.bmp	 1.621021e+01	 22	 9.797418e+02	 220	 7.500941e+02	 98	 1.724595e+01	 766.67	 766.67	 51.00	 45	 3.71	 
bmem_snacks2_138	 2	 9	 ClickBlackWhite3.bmp	 1.821242e+01	 12	 999000	 120	 999000	 999	 1.923028e+01	 766.67	 766.67	 5.00	 9	 5.91	 
bmem_snacks2_138	 2	 9	 WerthersOriginal.bmp	 2.119879e+01	 24	 999000	 240	 999000	 999	 2.221689e+01	 766.67	 766.67	 40.00	 60	 3.84	 
bmem_snacks2_138	 2	 9	 ChocolateParaMarir2.bmp	 2.320132e+01	 24	 999000	 240	 999000	 999	 2.421913e+01	 766.67	 766.67	 56.00	 26	 2.73	 
bmem_snacks2_138	 2	 9	 GumiWine2.bmp	 2.720583e+01	 24	 999000	 240	 999000	 999	 2.822369e+01	 766.67	 766.67	 47.00	 48	 3.80	 
bmem_snacks2_138	 2	 9	 KinderBuenoBrown3.bmp	 2.920810e+01	 12	 999000	 120	 999000	 999	 3.022584e+01	 766.67	 766.67	 18.00	 50	 4.84	 
bmem_snacks2_138	 2	 9	 DoritosGrill.bmp	 3.419702e+01	 22	 1.001043e+03	 2200	 7.667098e+02	 98	 3.523298e+01	 766.67	 716.67	 49.00	 4	 3.73	 
bmem_snacks2_138	 2	 9	 KinderBuenoWhite2.bmp	 4.120494e+01	 12	 999000	 120	 999000	 999	 4.222265e+01	 766.67	 716.67	 21.00	 40	 4.82	 
bmem_snacks2_138	 2	 9	 SkittlesFruits2.bmp	 4.320717e+01	 12	 999000	 120	 999000	 999	 4.422490e+01	 766.67	 716.67	 15.00	 12	 4.89	 
bmem_snacks2_138	 2	 9	 BambaNugat.bmp	 4.621056e+01	 11	 9.953820e+02	 110	 7.667397e+02	 98	 4.724626e+01	 783.33	 716.67	 17.00	 44	 4.87	 
bmem_snacks2_138	 2	 9	 Shugi.bmp	 4.919687e+01	 24	 999000	 240	 999000	 999	 5.021502e+01	 783.33	 716.67	 52.00	 25	 3.64	 
bmem_snacks2_138	 2	 9	 Taami.bmp	 5.320176e+01	 12	 999000	 120	 999000	 999	 5.421949e+01	 783.33	 716.67	 13.00	 23	 4.96	 
bmem_snacks2_138	 2	 9	 ClickBisquit2.bmp	 5.720620e+01	 12	 999000	 120	 999000	 999	 5.822399e+01	 783.33	 716.67	 4.00	 15	 5.93	 
bmem_snacks2_138	 2	 9	 BisliPizza3.bmp	 6.121072e+01	 12	 999000	 120	 999000	 999	 6.222864e+01	 783.33	 716.67	 20.00	 33	 4.82	 
bmem_snacks2_138	 2	 9	 Bounty.bmp	 6.419713e+01	 12	 999000	 120	 999000	 999	 6.521524e+01	 783.33	 716.67	 12.00	 41	 5.02	 
bmem_snacks2_138	 2	 9	 Loacker.bmp	 7.020419e+01	 12	 999000	 120	 999000	 999	 7.122197e+01	 783.33	 716.67	 3.00	 14	 5.96	 
bmem_snacks2_138	 2	 9	 Smarties.bmp	 7.220640e+01	 24	 999000	 240	 999000	 999	 7.322419e+01	 783.33	 716.67	 58.00	 3	 2.67	 
bmem_snacks2_138	 2	 9	 ClickXLbrown4.bmp	 7.520973e+01	 12	 999000	 120	 999000	 999	 7.622755e+01	 783.33	 716.67	 10.00	 59	 5.82	 
bmem_snacks2_138	 2	 9	 BambaSweet.bmp	 7.721197e+01	 22	 9.539588e+02	 220	 7.167034e+02	 98	 7.824751e+01	 783.33	 733.33	 48.00	 37	 3.76	 
bmem_snacks2_138	 2	 9	 ChocolateParaCookies5.bmp	 7.919732e+01	 12	 999000	 120	 999000	 999	 8.021539e+01	 783.33	 733.33	 22.00	 49	 4.82	 
bmem_snacks2_138	 2	 9	 Keifli.bmp	 8.119981e+01	 11	 9.981081e+02	 110	 7.833964e+02	 98	 8.223560e+01	 800.00	 733.33	 9.00	 22	 5.82	 
bmem_snacks2_138	 2	 9	 Mekupelet.bmp	 8.420322e+01	 24	 999000	 240	 999000	 999	 8.522102e+01	 800.00	 733.33	 41.00	 46	 3.82	 
bmem_snacks2_138	 2	 9	 Apropo.bmp	 8.820774e+01	 24	 999000	 240	 999000	 999	 8.922556e+01	 800.00	 733.33	 45.00	 19	 3.80	 
bmem_snacks2_138	 2	 9	 Mars.bmp	 9.020996e+01	 12	 999000	 120	 999000	 999	 9.122785e+01	 800.00	 733.33	 19.00	 24	 4.82	 
bmem_snacks2_138	 2	 9	 Twix.bmp	 9.221220e+01	 24	 999000	 240	 999000	 999	 9.322993e+01	 800.00	 733.33	 39.00	 6	 3.84	 
bmem_snacks2_138	 2	 9	 GumiSnakes3.bmp	 9.419751e+01	 11	 1.032396e+03	 1100	 8.000848e+02	 98	 9.523242e+01	 750.00	 733.33	 14.00	 13	 4.91	 
bmem_snacks2_138	 2	 9	 ClickXLwhite4.bmp	 9.620007e+01	 12	 999000	 120	 999000	 999	 9.721782e+01	 750.00	 733.33	 7.00	 1	 5.89	 
bmem_snacks2_138	 2	 9	 BagaleShtuhim.bmp	 9.820223e+01	 11	 9.557040e+02	 110	 7.500467e+02	 98	 9.923844e+01	 766.67	 733.33	 11.00	 36	 5.02	 
bmem_snacks2_138	 2	 9	 CrunchShokoVanil.bmp	 1.022067e+02	 22	 9.831956e+02	 220	 7.333777e+02	 98	 1.032428e+02	 766.67	 750.00	 54.00	 10	 2.80	 
