Trial	StimName	Bid	RT
1	TapuchipsCrunch.bmp	1.6	1719
2	Taami.bmp	0.0666666666667	2002
3	BambaNugat.bmp	0.555555555556	2284
4	Egozi.bmp	0.0222222222222	2270
5	Hit.bmp	0.666666666667	2420
6	BambaSweet.bmp	0.0222222222222	2802
7	ChocolateParaSucariotKoftzot2.bmp	1.6	2904
8	CrunchBisquitBrown3.bmp	1.68888888889	4605
9	DoritosGrill.bmp	2.22222222222	3305
10	Shugi.bmp	0.0444444444444	2854
11	KinderBuenoWhite2.bmp	2.6	2835
12	Mentos.bmp	0.0222222222222	2653
13	Bounty.bmp	0.0222222222222	5071
14	BisliGrill.bmp	0.4	2136
15	Twix.bmp	0.0444444444444	3354
16	KashitSour.bmp	0.0444444444444	2987
17	Apropo.bmp	0.977777777778	3270
18	CrunchBisquitWhite2.bmp	0.6	4105
19	WerthersOriginal.bmp	1.0	4205
20	ChocolateParaMilk3.bmp	0.644444444444	2301
21	Keifli.bmp	0.222222222222	2319
22	SkittlesFruits2.bmp	0.0222222222222	1819
23	ChocolateParaCookies5.bmp	1.08888888889	3753
24	Halva2.bmp	0.0444444444444	1968
25	GumiSnakes3.bmp	0.0222222222222	4872
26	PesekZman.bmp	1.64444444444	2653
27	ClickXLbrown4.bmp	0.622222222222	2219
28	Tictac.bmp	0.533333333333	1669
29	DoritosNatural.bmp	1.06666666667	2819
30	Mars.bmp	0.377777777778	1570
31	BisliOnion.bmp	1.66666666667	2651
32	HappyHippo.bmp	1.11111111111	2637
33	BagaleShtuhim.bmp	1.13333333333	2536
34	HispusimShatiah.bmp	0.0222222222222	4139
35	Cheetos.bmp	0.222222222222	2302
36	Tortit.bmp	2.15555555556	2036
37	ClickBlackWhite3.bmp	1.6	5939
38	Mekupelet.bmp	0.6	1653
39	GumiWine2.bmp	0.0222222222222	6923
40	BisliPizza3.bmp	1.57777777778	2687
41	Snickers.bmp	0.644444444444	1903
42	Smarties.bmp	0.0666666666667	4654
43	CrunchShokoVanil.bmp	0.0222222222222	2718
44	Popco.bmp	0.0444444444444	5756
45	SkittlesSour4.bmp	0.0222222222222	2970
46	Tapuchips.bmp	1.64444444444	3189
47	DoritosSourSpicy.bmp	0.688888888889	1318
48	KifkefMaklot2.bmp	0.0666666666667	3821
49	KinderBuenoBrown3.bmp	1.17777777778	3170
50	ClickBisquit2.bmp	1.28888888889	1987
51	Twist.bmp	0.0222222222222	3221
52	Dubonim.bmp	0.622222222222	2618
53	ChocolateParaMarir2.bmp	0.333333333333	1568
54	Loacker.bmp	0.266666666667	1603
55	Bamba.bmp	1.53333333333	2018
56	ClickBalls5.bmp	0.555555555556	2570
57	ClickXLwhite4.bmp	0.0444444444444	3989
58	KinderJoy.bmp	0.177777777778	2803
59	Kitkat.bmp	0.0444444444444	3770
60	BabyDoll.bmp	0.0222222222222	4655
