subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_129	 1	 10	 KashitSour.bmp	 1.160648e+02	 24	 999000	 240	 999000	 999	 1.170824e+02	 783.33	 850.00	 48.00	 45	 1.09	 
bmem_snacks2_129	 1	 10	 Tapuchips.bmp	 1.210536e+02	 12	 999000	 120	 999000	 999	 1.220713e+02	 783.33	 850.00	 4.00	 5	 4.84	 
bmem_snacks2_129	 1	 10	 CrunchBisquitBrown3.bmp	 1.230557e+02	 12	 5.182151e+02	 12	 999000	 98	 1.240736e+02	 783.33	 850.00	 20.00	 58	 3.73	 
bmem_snacks2_129	 1	 10	 Shugi.bmp	 1.250582e+02	 12	 999000	 120	 999000	 999	 1.260759e+02	 783.33	 850.00	 21.00	 59	 3.73	 
bmem_snacks2_129	 1	 10	 KinderBuenoBrown3.bmp	 1.310481e+02	 11	 5.818828e+02	 11	 7.834156e+02	 98	 1.320827e+02	 800.00	 850.00	 15.00	 21	 3.76	 
bmem_snacks2_129	 1	 10	 Tictac.bmp	 1.330504e+02	 22	 5.555707e+02	 22	 8.500680e+02	 98	 1.340853e+02	 800.00	 866.67	 45.00	 13	 1.60	 
bmem_snacks2_129	 1	 10	 Bounty.bmp	 1.360538e+02	 24	 999000	 240	 999000	 999	 1.370716e+02	 800.00	 866.67	 49.00	 11	 0.64	 
bmem_snacks2_129	 1	 10	 ClickXLbrown4.bmp	 1.380560e+02	 12	 999000	 120	 999000	 999	 1.390738e+02	 800.00	 866.67	 17.00	 27	 3.76	 
bmem_snacks2_129	 1	 10	 ChocolateParaSucariotKoftzot2.bmp	 1.420605e+02	 12	 999000	 120	 999000	 999	 1.430783e+02	 800.00	 866.67	 5.00	 55	 4.84	 
bmem_snacks2_129	 1	 10	 ClickBlackWhite3.bmp	 1.440627e+02	 12	 999000	 120	 999000	 999	 1.450805e+02	 800.00	 866.67	 9.00	 15	 3.80	 
bmem_snacks2_129	 1	 10	 CrunchBisquitWhite2.bmp	 1.490517e+02	 11	 7.382552e+02	 11	 8.000744e+02	 98	 1.500862e+02	 816.67	 866.67	 7.00	 18	 3.84	 
bmem_snacks2_129	 1	 10	 Egozi.bmp	 1.560595e+02	 24	 999000	 240	 999000	 999	 1.570773e+02	 816.67	 866.67	 55.00	 42	 0.36	 
bmem_snacks2_129	 1	 10	 Kitkat.bmp	 1.580618e+02	 22	 6.641723e+02	 22	 8.667180e+02	 98	 1.590980e+02	 816.67	 883.33	 47.00	 46	 1.56	 
bmem_snacks2_129	 1	 10	 BisliGrill.bmp	 1.610485e+02	 24	 999000	 240	 999000	 999	 1.620663e+02	 816.67	 883.33	 41.00	 3	 1.67	 
bmem_snacks2_129	 1	 10	 ClickBisquit2.bmp	 1.640519e+02	 11	 8.020520e+02	 11	 8.167267e+02	 98	 1.650868e+02	 833.33	 883.33	 13.00	 53	 3.78	 
bmem_snacks2_129	 1	 10	 DoritosGrill.bmp	 1.680563e+02	 24	 999000	 240	 999000	 999	 1.690741e+02	 833.33	 883.33	 58.00	 51	 0.20	 
bmem_snacks2_129	 1	 10	 Bamba.bmp	 1.720608e+02	 11	 5.371682e+02	 11	 8.334196e+02	 98	 1.730973e+02	 850.00	 883.33	 10.00	 22	 3.80	 
bmem_snacks2_129	 1	 10	 Twix.bmp	 1.760486e+02	 12	 999000	 120	 999000	 999	 1.770664e+02	 850.00	 883.33	 11.00	 29	 3.78	 
bmem_snacks2_129	 1	 10	 Twist.bmp	 1.790520e+02	 22	 6.339926e+02	 22	 8.834007e+02	 98	 1.800870e+02	 850.00	 900.00	 53.00	 57	 0.38	 
bmem_snacks2_129	 1	 10	 Tortit.bmp	 1.850587e+02	 22	 5.232372e+02	 22	 9.000558e+02	 98	 1.860940e+02	 850.00	 916.67	 52.00	 12	 0.51	 
bmem_snacks2_129	 1	 10	 WerthersOriginal.bmp	 1.870610e+02	 11	 5.689497e+02	 11	 8.500669e+02	 98	 1.880963e+02	 866.67	 916.67	 18.00	 34	 3.76	 
bmem_snacks2_129	 1	 10	 BambaSweet.bmp	 1.900475e+02	 24	 999000	 240	 999000	 999	 1.910655e+02	 866.67	 916.67	 57.00	 48	 0.20	 
bmem_snacks2_129	 1	 10	 BabyDoll.bmp	 1.920500e+02	 22	 5.559776e+02	 22	 9.167160e+02	 98	 1.930843e+02	 866.67	 916.67	 50.00	 41	 0.64	 
bmem_snacks2_129	 1	 10	 Smarties.bmp	 1.940522e+02	 24	 999000	 240	 999000	 999	 1.950700e+02	 866.67	 916.67	 39.00	 37	 1.78	 
bmem_snacks2_129	 1	 10	 Cheetos.bmp	 1.960544e+02	 12	 999000	 120	 999000	 999	 1.970722e+02	 866.67	 916.67	 8.00	 9	 3.82	 
bmem_snacks2_129	 1	 10	 ClickBalls5.bmp	 1.990580e+02	 12	 999000	 120	 999000	 999	 2.000756e+02	 866.67	 916.67	 6.00	 54	 3.91	 
bmem_snacks2_129	 1	 10	 HappyHippo.bmp	 2.030623e+02	 12	 999000	 120	 999000	 999	 2.040801e+02	 866.67	 916.67	 14.00	 19	 3.76	 
bmem_snacks2_129	 1	 10	 ClickXLwhite4.bmp	 2.050479e+02	 22	 1.142067e+03	 2200	 9.167500e+02	 98	 2.060857e+02	 866.67	 866.67	 44.00	 35	 1.62	 
bmem_snacks2_129	 1	 10	 ChocolateParaMarir2.bmp	 2.070502e+02	 12	 999000	 120	 999000	 999	 2.080680e+02	 866.67	 866.67	 16.00	 24	 3.76	 
bmem_snacks2_129	 1	 10	 ChocolateParaCookies5.bmp	 2.090523e+02	 11	 5.856142e+02	 11	 8.667927e+02	 98	 2.100867e+02	 883.33	 866.67	 12.00	 44	 3.78	 
bmem_snacks2_129	 1	 10	 DoritosSourSpicy.bmp	 2.110546e+02	 24	 999000	 240	 999000	 999	 2.120725e+02	 883.33	 866.67	 43.00	 4	 1.62	 
bmem_snacks2_129	 1	 10	 PesekZman.bmp	 2.130569e+02	 12	 999000	 120	 999000	 999	 2.140747e+02	 883.33	 866.67	 3.00	 6	 5.87	 
bmem_snacks2_129	 1	 10	 KifkefMaklot2.bmp	 2.170614e+02	 12	 999000	 120	 999000	 999	 2.180791e+02	 883.33	 866.67	 19.00	 39	 3.73	 
bmem_snacks2_129	 1	 10	 ChocolateParaMilk3.bmp	 2.210493e+02	 12	 999000	 120	 999000	 999	 2.220670e+02	 883.33	 866.67	 22.00	 43	 3.71	 
bmem_snacks2_129	 1	 10	 GumiWine2.bmp	 2.230515e+02	 24	 999000	 240	 999000	 999	 2.240692e+02	 883.33	 866.67	 51.00	 2	 0.60	 
bmem_snacks2_129	 1	 10	 HispusimShatiah.bmp	 2.250536e+02	 24	 999000	 240	 999000	 999	 2.260714e+02	 883.33	 866.67	 46.00	 36	 1.60	 
bmem_snacks2_129	 1	 10	 Mentos.bmp	 2.270559e+02	 24	 999000	 240	 999000	 999	 2.280738e+02	 883.33	 866.67	 54.00	 28	 0.36	 
bmem_snacks2_129	 1	 10	 Snickers.bmp	 2.290582e+02	 24	 999000	 240	 999000	 999	 2.300760e+02	 883.33	 866.67	 42.00	 10	 1.67	 
bmem_snacks2_129	 1	 10	 Apropo.bmp	 2.350481e+02	 24	 999000	 240	 999000	 999	 2.360661e+02	 883.33	 866.67	 40.00	 60	 1.69	 
bmem_snacks2_129	 1	 10	 BisliPizza3.bmp	 2.370505e+02	 24	 999000	 240	 999000	 999	 2.380683e+02	 883.33	 866.67	 56.00	 31	 0.33	 
