subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_127	 1	 6	 KashitSour.bmp	 6.715345e+02	 24	 999000	 240	 999000	 999	 6.725523e+02	 583.33	 650.00	 57.00	 36	 0.62	 
bmem_snacks2_127	 1	 6	 DoritosGrill.bmp	 6.745212e+02	 22	 1.035989e+03	 2200	 6.500719e+02	 98	 6.755558e+02	 583.33	 600.00	 52.00	 58	 1.76	 
bmem_snacks2_127	 1	 6	 ClickBisquit2.bmp	 6.785257e+02	 12	 999000	 120	 999000	 999	 6.795433e+02	 583.33	 600.00	 21.00	 2	 5.84	 
bmem_snacks2_127	 1	 6	 GumiWine2.bmp	 6.805279e+02	 24	 999000	 240	 999000	 999	 6.815457e+02	 583.33	 600.00	 51.00	 15	 2.69	 
bmem_snacks2_127	 1	 6	 KinderBuenoBrown3.bmp	 6.825301e+02	 12	 999000	 120	 999000	 999	 6.835479e+02	 583.33	 600.00	 9.00	 38	 6.84	 
bmem_snacks2_127	 1	 6	 ClickXLbrown4.bmp	 6.865180e+02	 12	 999000	 120	 999000	 999	 6.875357e+02	 583.33	 600.00	 17.00	 60	 5.93	 
bmem_snacks2_127	 1	 6	 DoritosNatural.bmp	 6.885203e+02	 22	 9.729168e+02	 220	 6.000776e+02	 98	 6.895565e+02	 583.33	 616.67	 53.00	 51	 1.73	 
bmem_snacks2_127	 1	 6	 Mentos.bmp	 6.935258e+02	 24	 999000	 240	 999000	 999	 6.945437e+02	 583.33	 616.67	 48.00	 40	 2.76	 
bmem_snacks2_127	 1	 6	 TapuchipsCrunch.bmp	 6.955281e+02	 11	 9.890831e+02	 110	 5.834217e+02	 98	 6.965642e+02	 600.00	 616.67	 13.00	 12	 6.09	 
bmem_snacks2_127	 1	 6	 Mekupelet.bmp	 6.985314e+02	 12	 999000	 120	 999000	 999	 6.995492e+02	 600.00	 616.67	 14.00	 18	 6.04	 
bmem_snacks2_127	 1	 6	 SkittlesFruits2.bmp	 7.015182e+02	 24	 999000	 240	 999000	 999	 7.025359e+02	 600.00	 616.67	 58.00	 45	 0.51	 
bmem_snacks2_127	 1	 6	 BabyDoll.bmp	 7.055226e+02	 24	 999000	 240	 999000	 999	 7.065404e+02	 600.00	 616.67	 40.00	 22	 3.78	 
bmem_snacks2_127	 1	 6	 ClickBlackWhite3.bmp	 7.085259e+02	 12	 999000	 120	 999000	 999	 7.095438e+02	 600.00	 616.67	 16.00	 20	 5.98	 
bmem_snacks2_127	 1	 6	 CrunchBisquitWhite2.bmp	 7.105281e+02	 12	 999000	 120	 999000	 999	 7.115460e+02	 600.00	 616.67	 4.00	 49	 7.40	 
bmem_snacks2_127	 1	 6	 DoritosSourSpicy.bmp	 7.135316e+02	 24	 999000	 240	 999000	 999	 7.145494e+02	 600.00	 616.67	 49.00	 44	 2.76	 
bmem_snacks2_127	 1	 6	 Kitkat.bmp	 7.175194e+02	 12	 999000	 120	 999000	 999	 7.185371e+02	 600.00	 616.67	 11.00	 27	 6.29	 
bmem_snacks2_127	 1	 6	 Loacker.bmp	 7.205228e+02	 11	 1.018395e+03	 1100	 6.000356e+02	 98	 7.215584e+02	 550.00	 616.67	 10.00	 23	 6.53	 
bmem_snacks2_127	 1	 6	 Hit.bmp	 7.225250e+02	 12	 999000	 120	 999000	 999	 7.235428e+02	 550.00	 616.67	 8.00	 6	 6.87	 
