subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_113	 1	 9	 ClickBlackWhite3.bmp	 1.341038e+00	 11	 9.680427e+02	 110	 6.167255e+02	 98	 2.375684e+00	 633.33	 616.67	 10.00	 13	 3.18	 
bmem_snacks2_113	 1	 9	 Cheetos.bmp	 3.326631e+00	 12	 999000	 120	 999000	 999	 4.344953e+00	 633.33	 616.67	 4.00	 30	 5.24	 
bmem_snacks2_113	 1	 9	 TapuchipsCrunch.bmp	 7.331119e+00	 24	 999000	 240	 999000	 999	 8.349163e+00	 633.33	 616.67	 54.00	 5	 0.67	 
bmem_snacks2_113	 1	 9	 KinderBuenoBrown3.bmp	 1.033452e+01	 24	 999000	 240	 999000	 999	 1.135345e+01	 633.33	 616.67	 58.00	 17	 0.64	 
bmem_snacks2_113	 1	 9	 BagaleShtuhim.bmp	 1.233679e+01	 22	 1.004326e+03	 2200	 6.167278e+02	 98	 1.337320e+01	 633.33	 566.67	 45.00	 54	 0.96	 
bmem_snacks2_113	 1	 9	 Mars.bmp	 1.532344e+01	 24	 999000	 240	 999000	 999	 1.634168e+01	 633.33	 566.67	 40.00	 47	 1.18	 
bmem_snacks2_113	 1	 9	 Dubonim.bmp	 1.932799e+01	 12	 999000	 120	 999000	 999	 2.034611e+01	 633.33	 566.67	 22.00	 26	 2.11	 
bmem_snacks2_113	 1	 9	 KinderJoy.bmp	 2.333245e+01	 24	 999000	 240	 999000	 999	 2.435196e+01	 633.33	 566.67	 46.00	 35	 0.93	 
bmem_snacks2_113	 1	 9	 Bounty.bmp	 2.533470e+01	 24	 999000	 240	 999000	 999	 2.635283e+01	 633.33	 566.67	 42.00	 3	 1.00	 
bmem_snacks2_113	 1	 9	 BisliGrill.bmp	 3.032361e+01	 24	 999000	 240	 999000	 999	 3.134293e+01	 633.33	 566.67	 48.00	 56	 0.80	 
bmem_snacks2_113	 1	 9	 Egozi.bmp	 3.232582e+01	 12	 999000	 120	 999000	 999	 3.334406e+01	 633.33	 566.67	 20.00	 20	 2.20	 
bmem_snacks2_113	 1	 9	 BambaSweet.bmp	 3.432817e+01	 12	 999000	 120	 999000	 999	 3.534683e+01	 633.33	 566.67	 9.00	 39	 3.42	 
bmem_snacks2_113	 1	 9	 BisliOnion.bmp	 4.033487e+01	 24	 999000	 240	 999000	 999	 4.135392e+01	 633.33	 566.67	 57.00	 53	 0.67	 
