subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_113	 1	 4	 Popco.bmp	 3.619398e+02	 22	 8.006609e+02	 220	 5.834005e+02	 98	 3.629759e+02	 583.33	 600.00	 44.00	 55	 1.00	 
bmem_snacks2_113	 1	 4	 BambaNugat.bmp	 3.669458e+02	 22	 1.002784e+03	 2200	 6.000418e+02	 98	 3.679819e+02	 583.33	 550.00	 50.00	 51	 0.78	 
bmem_snacks2_113	 1	 4	 Snickers.bmp	 3.689480e+02	 12	 999000	 120	 999000	 999	 3.699673e+02	 583.33	 550.00	 17.00	 22	 2.33	 
bmem_snacks2_113	 1	 4	 GumiWine2.bmp	 3.709336e+02	 24	 999000	 240	 999000	 999	 3.719530e+02	 583.33	 550.00	 49.00	 10	 0.78	 
bmem_snacks2_113	 1	 4	 WerthersOriginal.bmp	 3.769403e+02	 24	 999000	 240	 999000	 999	 3.779598e+02	 583.33	 550.00	 51.00	 19	 0.76	 
bmem_snacks2_113	 1	 4	 KinderBuenoBrown3.bmp	 3.789426e+02	 24	 999000	 240	 999000	 999	 3.799620e+02	 583.33	 550.00	 58.00	 17	 0.64	 
bmem_snacks2_113	 1	 4	 BisliOnion.bmp	 3.819458e+02	 24	 999000	 240	 999000	 999	 3.829649e+02	 583.33	 550.00	 57.00	 53	 0.67	 
bmem_snacks2_113	 1	 4	 BisliGrill.bmp	 3.839482e+02	 24	 999000	 240	 999000	 999	 3.849671e+02	 583.33	 550.00	 48.00	 56	 0.80	 
bmem_snacks2_113	 1	 4	 Cheetos.bmp	 3.879360e+02	 12	 999000	 120	 999000	 999	 3.889555e+02	 583.33	 550.00	 4.00	 30	 5.24	 
bmem_snacks2_113	 1	 4	 DoritosGrill.bmp	 3.899382e+02	 24	 999000	 240	 999000	 999	 3.909573e+02	 583.33	 550.00	 39.00	 60	 1.20	 
bmem_snacks2_113	 1	 4	 Loacker.bmp	 3.949439e+02	 12	 999000	 120	 999000	 999	 3.959634e+02	 583.33	 550.00	 19.00	 32	 2.29	 
bmem_snacks2_113	 1	 4	 Apropo.bmp	 4.019350e+02	 12	 999000	 120	 999000	 999	 4.029541e+02	 583.33	 550.00	 11.00	 14	 3.13	 
bmem_snacks2_113	 1	 4	 Bounty.bmp	 4.039372e+02	 24	 999000	 240	 999000	 999	 4.049563e+02	 583.33	 550.00	 42.00	 3	 1.00	 
bmem_snacks2_113	 1	 4	 Twix.bmp	 4.069406e+02	 22	 7.679086e+02	 220	 5.500361e+02	 98	 4.079768e+02	 583.33	 566.67	 53.00	 24	 0.69	 
bmem_snacks2_113	 1	 4	 Mekupelet.bmp	 4.099440e+02	 11	 8.764785e+02	 110	 5.834073e+02	 98	 4.109805e+02	 600.00	 566.67	 13.00	 49	 2.69	 
bmem_snacks2_113	 1	 4	 ClickBlackWhite3.bmp	 4.139486e+02	 11	 9.438751e+02	 110	 6.000783e+02	 98	 4.149849e+02	 616.67	 566.67	 10.00	 13	 3.18	 
bmem_snacks2_113	 1	 4	 ClickBalls5.bmp	 4.179363e+02	 11	 8.761304e+02	 110	 6.167352e+02	 98	 4.189731e+02	 633.33	 566.67	 15.00	 28	 2.51	 
bmem_snacks2_113	 1	 4	 KifkefMaklot2.bmp	 4.219409e+02	 12	 999000	 120	 999000	 999	 4.229600e+02	 633.33	 566.67	 8.00	 8	 3.56	 
bmem_snacks2_113	 1	 4	 BambaSweet.bmp	 4.249442e+02	 12	 999000	 120	 999000	 999	 4.259631e+02	 633.33	 566.67	 9.00	 39	 3.42	 
bmem_snacks2_113	 1	 4	 Shugi.bmp	 4.309342e+02	 12	 999000	 120	 999000	 999	 4.319537e+02	 633.33	 566.67	 16.00	 2	 2.38	 
bmem_snacks2_113	 1	 4	 CrunchShokoVanil.bmp	 4.329365e+02	 24	 999000	 240	 999000	 999	 4.339554e+02	 633.33	 566.67	 41.00	 11	 1.16	 
bmem_snacks2_113	 1	 4	 Dubonim.bmp	 4.359397e+02	 12	 999000	 120	 999000	 999	 4.369590e+02	 633.33	 566.67	 22.00	 26	 2.11	 
bmem_snacks2_113	 1	 4	 BisliPizza3.bmp	 4.379421e+02	 24	 999000	 240	 999000	 999	 4.389616e+02	 633.33	 566.67	 43.00	 16	 1.00	 
bmem_snacks2_113	 1	 4	 ChocolateParaCookies5.bmp	 4.399441e+02	 22	 7.963579e+02	 220	 5.667247e+02	 98	 4.409807e+02	 633.33	 583.33	 47.00	 4	 0.87	 
bmem_snacks2_113	 1	 4	 KinderJoy.bmp	 4.419467e+02	 24	 999000	 240	 999000	 999	 4.429663e+02	 633.33	 583.33	 46.00	 35	 0.93	 
bmem_snacks2_113	 1	 4	 TapuchipsCrunch.bmp	 4.449329e+02	 24	 999000	 240	 999000	 999	 4.459517e+02	 633.33	 583.33	 54.00	 5	 0.67	 
bmem_snacks2_113	 1	 4	 Mars.bmp	 4.489378e+02	 24	 999000	 240	 999000	 999	 4.499579e+02	 633.33	 583.33	 40.00	 47	 1.18	 
bmem_snacks2_113	 1	 4	 Smarties.bmp	 4.509397e+02	 24	 999000	 240	 999000	 999	 4.519583e+02	 633.33	 583.33	 55.00	 12	 0.67	 
bmem_snacks2_113	 1	 4	 KashitSour.bmp	 4.529424e+02	 11	 1.006179e+03	 1100	 6.334082e+02	 98	 4.539784e+02	 583.33	 583.33	 18.00	 23	 2.33	 
bmem_snacks2_113	 1	 4	 ClickXLwhite4.bmp	 4.549446e+02	 12	 999000	 120	 999000	 999	 4.559639e+02	 583.33	 583.33	 5.00	 7	 5.22	 
bmem_snacks2_113	 1	 4	 ChocolateParaMilk3.bmp	 4.569466e+02	 12	 999000	 120	 999000	 999	 4.579656e+02	 583.33	 583.33	 21.00	 25	 2.16	 
bmem_snacks2_113	 1	 4	 GumiSnakes3.bmp	 4.589490e+02	 24	 999000	 240	 999000	 999	 4.599686e+02	 583.33	 583.33	 56.00	 50	 0.67	 
bmem_snacks2_113	 1	 4	 Tortit.bmp	 4.629369e+02	 22	 8.516298e+02	 220	 5.834112e+02	 98	 4.639733e+02	 583.33	 600.00	 52.00	 9	 0.71	 
bmem_snacks2_113	 1	 4	 BagaleShtuhim.bmp	 4.669413e+02	 22	 7.351741e+02	 220	 6.000728e+02	 98	 4.679773e+02	 583.33	 616.67	 45.00	 54	 0.96	 
bmem_snacks2_113	 1	 4	 Keifli.bmp	 4.689436e+02	 12	 999000	 120	 999000	 999	 4.699627e+02	 583.33	 616.67	 14.00	 34	 2.64	 
bmem_snacks2_113	 1	 4	 Mentos.bmp	 4.709455e+02	 11	 9.709853e+02	 110	 5.833889e+02	 98	 4.719804e+02	 600.00	 616.67	 12.00	 31	 2.87	 
bmem_snacks2_113	 1	 4	 SkittlesSour4.bmp	 4.729481e+02	 11	 9.604043e+02	 110	 6.000479e+02	 98	 4.739837e+02	 616.67	 616.67	 7.00	 6	 4.64	 
bmem_snacks2_113	 1	 4	 Egozi.bmp	 4.749333e+02	 12	 999000	 120	 999000	 999	 4.759525e+02	 616.67	 616.67	 20.00	 20	 2.20	 
bmem_snacks2_113	 1	 4	 PesekZman.bmp	 4.809404e+02	 12	 999000	 120	 999000	 999	 4.819598e+02	 616.67	 616.67	 6.00	 15	 4.87	 
bmem_snacks2_113	 1	 4	 SkittlesFruits2.bmp	 4.829426e+02	 12	 999000	 120	 999000	 999	 4.839621e+02	 616.67	 616.67	 3.00	 18	 5.36	 
