Trial	StimName	Bid	RT
1	KifkefMaklot2.bmp	4.88888888889	7018
2	KashitSour.bmp	2.6	2236
3	BambaNugat.bmp	4.93333333333	1969
4	CrunchBisquitWhite2.bmp	4.82222222222	3104
5	Shugi.bmp	2.64444444444	2670
6	Smarties.bmp	2.66666666667	3019
7	Apropo.bmp	3.84444444444	3120
8	Popco.bmp	4.28888888889	4137
9	Mentos.bmp	2.15555555556	4604
10	KinderBuenoWhite2.bmp	3.84444444444	3620
11	BagaleShtuhim.bmp	2.64444444444	2236
12	SkittlesFruits2.bmp	1.62222222222	3555
13	DoritosNatural.bmp	3.88888888889	2604
14	GumiWine2.bmp	2.73333333333	7492
15	Dubonim.bmp	4.82222222222	3422
16	Mars.bmp	4.86666666667	4388
17	BambaSweet.bmp	2.17777777778	3606
18	Tortit.bmp	4.33333333333	4138
19	Mekupelet.bmp	4.28888888889	3286
20	ChocolateParaMilk3.bmp	5.37777777778	6089
21	Halva2.bmp	1.82222222222	1986
22	ChocolateParaMarir2.bmp	3.77777777778	4003
23	Hit.bmp	5.35555555556	5555
24	Bamba.bmp	3.68888888889	2436
25	DoritosGrill.bmp	3.82222222222	2702
26	ClickXLwhite4.bmp	5.31111111111	6122
27	ChocolateParaCookies5.bmp	5.95555555556	4488
28	Twix.bmp	5.84444444444	2919
29	GumiSnakes3.bmp	2.15555555556	2136
30	Keifli.bmp	3.71111111111	2787
31	PesekZman.bmp	5.97777777778	3603
32	DoritosSourSpicy.bmp	4.33333333333	2721
33	BisliGrill.bmp	4.33333333333	2919
34	Snickers.bmp	6.15555555556	6674
35	Egozi.bmp	3.82222222222	3270
36	Tapuchips.bmp	3.84444444444	2518
37	ClickXLbrown4.bmp	5.44444444444	6739
38	HappyHippo.bmp	2.95555555556	3119
39	TapuchipsCrunch.bmp	4.06666666667	3171
40	KinderBuenoBrown3.bmp	5.31111111111	4804
41	ChocolateParaSucariotKoftzot2.bmp	5.84444444444	3370
42	ClickBlackWhite3.bmp	4.86666666667	3070
43	Loacker.bmp	6.0	2235
44	KinderJoy.bmp	2.22222222222	3253
45	CrunchShokoVanil.bmp	2.75555555556	2888
46	Tictac.bmp	1.77777777778	2102
47	WerthersOriginal.bmp	2.68888888889	2720
48	Bounty.bmp	3.97777777778	4503
49	HispusimShatiah.bmp	2.02222222222	4873
50	BisliOnion.bmp	3.88888888889	3322
51	CrunchBisquitBrown3.bmp	5.42222222222	4121
52	Twist.bmp	3.22222222222	3369
53	Kitkat.bmp	4.42222222222	5574
54	BisliPizza3.bmp	2.77777777778	8060
55	SkittlesSour4.bmp	1.88888888889	2552
56	Taami.bmp	4.62222222222	4470
57	ClickBalls5.bmp	5.24444444444	2419
58	BabyDoll.bmp	1.93333333333	4156
59	ClickBisquit2.bmp	5.4	2517
60	Cheetos.bmp	3.97777777778	2721
