subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_118	 2	 6	 Kitkat.bmp	 6.383498e+02	 22	 9.990403e+02	 220	 7.167681e+02	 98	 6.393858e+02	 716.67	 733.33	 49.00	 26	 0.09	 
bmem_snacks2_118	 2	 6	 Mekupelet.bmp	 6.413535e+02	 12	 999000	 120	 999000	 999	 6.423732e+02	 716.67	 733.33	 18.00	 33	 4.96	 
bmem_snacks2_118	 2	 6	 Taami.bmp	 6.453415e+02	 24	 999000	 240	 999000	 999	 6.463611e+02	 716.67	 733.33	 47.00	 56	 0.42	 
bmem_snacks2_118	 2	 6	 SkittlesSour4.bmp	 6.473436e+02	 24	 999000	 240	 999000	 999	 6.483633e+02	 716.67	 733.33	 53.00	 1	 0.07	 
bmem_snacks2_118	 2	 6	 CrunchShokoVanil.bmp	 6.493459e+02	 22	 1.027003e+03	 2200	 7.334093e+02	 98	 6.503829e+02	 716.67	 683.33	 43.00	 24	 0.58	 
bmem_snacks2_118	 2	 6	 CrunchBisquitBrown3.bmp	 6.533503e+02	 12	 999000	 120	 999000	 999	 6.543703e+02	 716.67	 683.33	 12.00	 21	 5.93	 
bmem_snacks2_118	 2	 6	 Shugi.bmp	 6.553526e+02	 24	 999000	 240	 999000	 999	 6.563720e+02	 716.67	 683.33	 41.00	 16	 0.58	 
bmem_snacks2_118	 2	 6	 Tortit.bmp	 6.603415e+02	 12	 999000	 120	 999000	 999	 6.613612e+02	 716.67	 683.33	 20.00	 18	 4.87	 
bmem_snacks2_118	 2	 6	 Halva2.bmp	 6.623438e+02	 24	 999000	 240	 999000	 999	 6.633633e+02	 716.67	 683.33	 55.00	 22	 0.07	 
bmem_snacks2_118	 2	 6	 Mars.bmp	 6.653472e+02	 24	 999000	 240	 999000	 999	 6.663670e+02	 716.67	 683.33	 40.00	 40	 0.62	 
bmem_snacks2_118	 2	 6	 ChocolateParaMilk3.bmp	 6.683506e+02	 12	 999000	 120	 999000	 999	 6.693703e+02	 716.67	 683.33	 5.00	 58	 6.98	 
bmem_snacks2_118	 2	 6	 Tapuchips.bmp	 6.723550e+02	 11	 1.001964e+03	 1100	 7.167384e+02	 98	 6.733900e+02	 666.67	 683.33	 14.00	 36	 5.91	 
bmem_snacks2_118	 2	 6	 Loacker.bmp	 6.753417e+02	 12	 999000	 120	 999000	 999	 6.763613e+02	 666.67	 683.33	 21.00	 32	 4.87	 
bmem_snacks2_118	 2	 6	 Mentos.bmp	 6.773440e+02	 24	 999000	 240	 999000	 999	 6.783635e+02	 666.67	 683.33	 58.00	 51	 0.04	 
bmem_snacks2_118	 2	 6	 Cheetos.bmp	 6.803474e+02	 24	 999000	 240	 999000	 999	 6.813671e+02	 666.67	 683.33	 44.00	 37	 0.53	 
bmem_snacks2_118	 2	 6	 SkittlesFruits2.bmp	 6.843518e+02	 22	 9.810694e+02	 220	 6.833922e+02	 98	 6.853880e+02	 666.67	 700.00	 51.00	 39	 0.09	 
bmem_snacks2_118	 2	 6	 BisliOnion.bmp	 6.873553e+02	 11	 9.535870e+02	 110	 6.667420e+02	 98	 6.883925e+02	 683.33	 700.00	 8.00	 55	 6.84	 
bmem_snacks2_118	 2	 6	 Egozi.bmp	 6.893404e+02	 24	 999000	 240	 999000	 999	 6.903600e+02	 683.33	 700.00	 39.00	 13	 0.62	 
bmem_snacks2_118	 2	 6	 KashitSour.bmp	 6.913431e+02	 22	 9.657974e+02	 220	 7.000370e+02	 98	 6.923798e+02	 683.33	 716.67	 54.00	 2	 0.07	 
bmem_snacks2_118	 2	 6	 HispusimShatiah.bmp	 6.963486e+02	 22	 9.922963e+02	 220	 7.167649e+02	 98	 6.973855e+02	 683.33	 733.33	 48.00	 31	 0.18	 
bmem_snacks2_118	 2	 6	 Smarties.bmp	 7.003531e+02	 24	 999000	 240	 999000	 999	 7.013729e+02	 683.33	 733.33	 56.00	 52	 0.07	 
bmem_snacks2_118	 2	 6	 DoritosSourSpicy.bmp	 7.043407e+02	 22	 1.016193e+03	 2200	 7.334079e+02	 98	 7.053759e+02	 683.33	 683.33	 46.00	 29	 0.49	 
bmem_snacks2_118	 2	 6	 WerthersOriginal.bmp	 7.103477e+02	 24	 999000	 240	 999000	 999	 7.113675e+02	 683.33	 683.33	 50.00	 27	 0.09	 
bmem_snacks2_118	 2	 6	 ChocolateParaCookies5.bmp	 7.123499e+02	 12	 999000	 120	 999000	 999	 7.133695e+02	 683.33	 683.33	 6.00	 11	 6.91	 
bmem_snacks2_118	 2	 6	 PesekZman.bmp	 7.143522e+02	 12	 999000	 120	 999000	 999	 7.153722e+02	 683.33	 683.33	 22.00	 7	 4.84	 
bmem_snacks2_118	 2	 6	 ChocolateParaMarir2.bmp	 7.163544e+02	 24	 999000	 240	 999000	 999	 7.173740e+02	 683.33	 683.33	 45.00	 15	 0.49	 
bmem_snacks2_118	 2	 6	 GumiWine2.bmp	 7.183566e+02	 24	 999000	 240	 999000	 999	 7.193766e+02	 683.33	 683.33	 52.00	 42	 0.09	 
bmem_snacks2_118	 2	 6	 BambaSweet.bmp	 7.223444e+02	 24	 999000	 240	 999000	 999	 7.233643e+02	 683.33	 683.33	 57.00	 41	 0.04	 
bmem_snacks2_118	 2	 6	 HappyHippo.bmp	 7.243468e+02	 24	 999000	 240	 999000	 999	 7.253666e+02	 683.33	 683.33	 42.00	 20	 0.58	 
bmem_snacks2_118	 2	 6	 Hit.bmp	 7.283512e+02	 11	 9.656787e+02	 110	 6.833903e+02	 98	 7.293859e+02	 700.00	 683.33	 9.00	 5	 6.02	 
bmem_snacks2_118	 2	 6	 ChocolateParaSucariotKoftzot2.bmp	 7.303534e+02	 12	 999000	 120	 999000	 999	 7.313734e+02	 700.00	 683.33	 3.00	 10	 7.02	 
bmem_snacks2_118	 2	 6	 ClickBalls5.bmp	 7.323557e+02	 12	 999000	 120	 999000	 999	 7.333754e+02	 700.00	 683.33	 4.00	 46	 7.02	 
bmem_snacks2_118	 2	 6	 BisliPizza3.bmp	 7.343410e+02	 11	 1.023956e+03	 1100	 7.000716e+02	 98	 7.353775e+02	 650.00	 683.33	 17.00	 54	 5.89	 
bmem_snacks2_118	 2	 6	 ClickBisquit2.bmp	 7.393468e+02	 12	 999000	 120	 999000	 999	 7.403670e+02	 650.00	 683.33	 13.00	 19	 5.91	 
bmem_snacks2_118	 2	 6	 ClickXLwhite4.bmp	 7.413491e+02	 12	 999000	 120	 999000	 999	 7.423691e+02	 650.00	 683.33	 7.00	 48	 6.89	 
bmem_snacks2_118	 2	 6	 BambaNugat.bmp	 7.433514e+02	 12	 999000	 120	 999000	 999	 7.443716e+02	 650.00	 683.33	 15.00	 8	 5.89	 
bmem_snacks2_118	 2	 6	 Bamba.bmp	 7.463548e+02	 11	 9.540783e+02	 110	 6.500506e+02	 98	 7.473912e+02	 666.67	 683.33	 16.00	 30	 5.89	 
bmem_snacks2_118	 2	 6	 TapuchipsCrunch.bmp	 7.533460e+02	 11	 9.629119e+02	 110	 6.667054e+02	 98	 7.543818e+02	 683.33	 683.33	 11.00	 34	 5.96	 
bmem_snacks2_118	 2	 6	 DoritosGrill.bmp	 7.573505e+02	 12	 999000	 120	 999000	 999	 7.583709e+02	 683.33	 683.33	 19.00	 53	 4.93	 
bmem_snacks2_118	 2	 6	 ClickBlackWhite3.bmp	 7.643418e+02	 12	 999000	 120	 999000	 999	 7.653616e+02	 683.33	 683.33	 10.00	 23	 6.00	 
