subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_113	 1	 15	 SkittlesSour4.bmp	 7.401034e+02	 11	 8.536890e+02	 110	 6.167414e+02	 98	 7.411395e+02	 633.33	 616.67	 7.00	 6	 4.64	 
bmem_snacks2_113	 1	 15	 Shugi.bmp	 7.431071e+02	 12	 999000	 120	 999000	 999	 7.441267e+02	 633.33	 616.67	 16.00	 2	 2.38	 
bmem_snacks2_113	 1	 15	 ClickBalls5.bmp	 7.451094e+02	 11	 6.557153e+02	 110	 6.333779e+02	 98	 7.461450e+02	 650.00	 616.67	 15.00	 28	 2.51	 
bmem_snacks2_113	 1	 15	 GumiSnakes3.bmp	 7.470950e+02	 24	 999000	 240	 999000	 999	 7.481146e+02	 650.00	 616.67	 56.00	 50	 0.67	 
bmem_snacks2_113	 1	 15	 Dubonim.bmp	 7.490972e+02	 12	 999000	 120	 999000	 999	 7.501171e+02	 650.00	 616.67	 22.00	 26	 2.11	 
bmem_snacks2_113	 1	 15	 BambaNugat.bmp	 7.521006e+02	 22	 9.444968e+02	 220	 6.167597e+02	 98	 7.531373e+02	 650.00	 633.33	 50.00	 51	 0.78	 
bmem_snacks2_113	 1	 15	 Tortit.bmp	 7.541028e+02	 22	 8.382828e+02	 220	 6.334215e+02	 98	 7.551386e+02	 650.00	 650.00	 52.00	 9	 0.71	 
bmem_snacks2_113	 1	 15	 CrunchShokoVanil.bmp	 7.581073e+02	 24	 999000	 240	 999000	 999	 7.591269e+02	 650.00	 650.00	 41.00	 11	 1.16	 
bmem_snacks2_113	 1	 15	 GumiWine2.bmp	 7.601096e+02	 24	 999000	 240	 999000	 999	 7.611291e+02	 650.00	 650.00	 49.00	 10	 0.78	 
bmem_snacks2_113	 1	 15	 ChocolateParaMilk3.bmp	 7.650985e+02	 12	 999000	 120	 999000	 999	 7.661180e+02	 650.00	 650.00	 21.00	 25	 2.16	 
bmem_snacks2_113	 1	 15	 Apropo.bmp	 7.671008e+02	 12	 999000	 120	 999000	 999	 7.681204e+02	 650.00	 650.00	 11.00	 14	 3.13	 
bmem_snacks2_113	 1	 15	 Cheetos.bmp	 7.711052e+02	 12	 999000	 120	 999000	 999	 7.721247e+02	 650.00	 650.00	 4.00	 30	 5.24	 
bmem_snacks2_113	 1	 15	 PesekZman.bmp	 7.731075e+02	 12	 999000	 120	 999000	 999	 7.741270e+02	 650.00	 650.00	 6.00	 15	 4.87	 
bmem_snacks2_113	 1	 15	 BisliPizza3.bmp	 7.760939e+02	 24	 999000	 240	 999000	 999	 7.771122e+02	 650.00	 650.00	 43.00	 16	 1.00	 
bmem_snacks2_113	 1	 15	 KashitSour.bmp	 7.810998e+02	 11	 7.053215e+02	 110	 6.500405e+02	 98	 7.821352e+02	 666.67	 650.00	 18.00	 23	 2.33	 
bmem_snacks2_113	 1	 15	 Snickers.bmp	 7.831021e+02	 12	 999000	 120	 999000	 999	 7.841226e+02	 666.67	 650.00	 17.00	 22	 2.33	 
bmem_snacks2_113	 1	 15	 BisliOnion.bmp	 7.851042e+02	 24	 999000	 240	 999000	 999	 7.861239e+02	 666.67	 650.00	 57.00	 53	 0.67	 
bmem_snacks2_113	 1	 15	 Egozi.bmp	 7.891088e+02	 12	 999000	 120	 999000	 999	 7.901269e+02	 666.67	 650.00	 20.00	 20	 2.20	 
bmem_snacks2_113	 1	 15	 SkittlesFruits2.bmp	 7.930966e+02	 12	 999000	 120	 999000	 999	 7.941155e+02	 666.67	 650.00	 3.00	 18	 5.36	 
bmem_snacks2_113	 1	 15	 KinderBuenoBrown3.bmp	 7.971011e+02	 24	 999000	 240	 999000	 999	 7.981201e+02	 666.67	 650.00	 58.00	 17	 0.64	 
bmem_snacks2_113	 1	 15	 KinderJoy.bmp	 7.991033e+02	 24	 999000	 240	 999000	 999	 8.001219e+02	 666.67	 650.00	 46.00	 35	 0.93	 
bmem_snacks2_113	 1	 15	 ClickBlackWhite3.bmp	 8.011056e+02	 11	 9.555046e+02	 110	 6.667407e+02	 98	 8.021406e+02	 683.33	 650.00	 10.00	 13	 3.18	 
bmem_snacks2_113	 1	 15	 Mentos.bmp	 8.031079e+02	 11	 8.171707e+02	 110	 6.833820e+02	 98	 8.041441e+02	 700.00	 650.00	 12.00	 31	 2.87	 
