Trial	StimName	Bid	RT
1	Bamba.bmp	2.48888888889	2013
2	GumiSnakes3.bmp	1.17777777778	3187
3	BagaleShtuhim.bmp	2.6	2804
4	BisliPizza3.bmp	2.37777777778	1685
5	DoritosNatural.bmp	6.2	1735
6	ClickXLwhite4.bmp	8.0	2235
7	KifkefMaklot2.bmp	4.57777777778	3286
8	Mentos.bmp	5.77777777778	3403
9	ChocolateParaMarir2.bmp	7.66666666667	2103
10	DoritosGrill.bmp	7.4	1800
11	CrunchBisquitWhite2.bmp	7.11111111111	2455
12	Tictac.bmp	4.15555555556	1969
13	Dubonim.bmp	3.42222222222	2603
14	TapuchipsCrunch.bmp	3.0	2753
15	Keifli.bmp	1.62222222222	1803
16	Halva2.bmp	2.82222222222	1869
17	Hit.bmp	1.8	1936
18	Taami.bmp	2.55555555556	1986
19	BambaNugat.bmp	2.08888888889	1686
20	Cheetos.bmp	2.4	1503
21	BabyDoll.bmp	1.77777777778	1635
22	KashitSour.bmp	1.66666666667	1486
23	ClickBlackWhite3.bmp	7.17777777778	2337
24	Tortit.bmp	3.33333333333	2419
25	KinderBuenoWhite2.bmp	3.66666666667	1384
26	HappyHippo.bmp	2.88888888889	1918
27	Popco.bmp	1.75555555556	2153
28	Smarties.bmp	4.88888888889	2369
29	Kitkat.bmp	5.84444444444	2036
30	Bounty.bmp	6.4	1685
31	CrunchShokoVanil.bmp	4.84444444444	1985
32	CrunchBisquitBrown3.bmp	5.84444444444	1302
33	ClickBisquit2.bmp	5.62222222222	1735
34	Twix.bmp	5.53333333333	2436
35	ChocolateParaMilk3.bmp	8.93333333333	2386
36	ClickXLbrown4.bmp	8.75555555556	1618
37	HispusimShatiah.bmp	2.13333333333	1684
38	Snickers.bmp	5.02222222222	1969
39	Mekupelet.bmp	6.71111111111	2319
40	ChocolateParaCookies5.bmp	7.86666666667	2571
41	KinderBuenoBrown3.bmp	3.24444444444	1987
42	DoritosSourSpicy.bmp	8.93333333333	2035
43	BisliGrill.bmp	2.22222222222	1735
44	Egozi.bmp	5.77777777778	1502
45	GumiWine2.bmp	0.577777777778	2486
46	ClickBalls5.bmp	5.93333333333	1854
47	BambaSweet.bmp	0.622222222222	1703
48	SkittlesSour4.bmp	0.888888888889	2236
49	Tapuchips.bmp	2.22222222222	1883
50	BisliOnion.bmp	2.37777777778	1953
51	Apropo.bmp	7.68888888889	2369
52	Loacker.bmp	7.04444444444	1601
53	ChocolateParaSucariotKoftzot2.bmp	3.68888888889	3004
54	Mars.bmp	5.11111111111	3122
55	WerthersOriginal.bmp	8.22222222222	2054
56	PesekZman.bmp	8.55555555556	2384
57	Twist.bmp	1.71111111111	2554
58	SkittlesFruits2.bmp	2.26666666667	3571
59	KinderJoy.bmp	2.2	1885
60	Shugi.bmp	5.42222222222	2452
