subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_112	 2	 11	 DoritosGrill.bmp	 3.066925e+02	 12	 999000	 120	 999000	 999	 3.077114e+02	 550.00	 616.67	 5.00	 9	 8.04	 
bmem_snacks2_112	 2	 11	 ChocolateParaMilk3.bmp	 3.096958e+02	 12	 999000	 120	 999000	 999	 3.107149e+02	 550.00	 616.67	 20.00	 57	 3.82	 
bmem_snacks2_112	 2	 11	 Kitkat.bmp	 3.116980e+02	 11	 8.833679e+02	 110	 5.500895e+02	 98	 3.127365e+02	 566.67	 616.67	 17.00	 16	 4.84	 
bmem_snacks2_112	 2	 11	 ClickBisquit2.bmp	 3.137003e+02	 12	 999000	 120	 999000	 999	 3.147195e+02	 566.67	 616.67	 13.00	 13	 4.89	 
bmem_snacks2_112	 2	 11	 BagaleShtuhim.bmp	 3.156859e+02	 22	 8.794892e+02	 220	 6.167773e+02	 98	 3.167246e+02	 566.67	 633.33	 43.00	 35	 0.11	 
bmem_snacks2_112	 2	 11	 PesekZman.bmp	 3.186893e+02	 12	 999000	 120	 999000	 999	 3.197087e+02	 566.67	 633.33	 22.00	 5	 3.80	 
bmem_snacks2_112	 2	 11	 TapuchipsCrunch.bmp	 3.206915e+02	 24	 999000	 240	 999000	 999	 3.217108e+02	 566.67	 633.33	 39.00	 51	 0.64	 
bmem_snacks2_112	 2	 11	 ChocolateParaCookies5.bmp	 3.246959e+02	 11	 8.854558e+02	 110	 5.667572e+02	 98	 3.257341e+02	 583.33	 633.33	 9.00	 1	 5.96	 
bmem_snacks2_112	 2	 11	 HappyHippo.bmp	 3.266983e+02	 12	 999000	 120	 999000	 999	 3.277167e+02	 583.33	 633.33	 18.00	 42	 4.82	 
bmem_snacks2_112	 2	 11	 Twix.bmp	 3.316872e+02	 24	 999000	 240	 999000	 999	 3.327057e+02	 583.33	 633.33	 42.00	 27	 0.51	 
bmem_snacks2_112	 2	 11	 ClickBlackWhite3.bmp	 3.336894e+02	 12	 999000	 120	 999000	 999	 3.347085e+02	 583.33	 633.33	 15.00	 50	 4.87	 
bmem_snacks2_112	 2	 11	 Mars.bmp	 3.376939e+02	 22	 8.874628e+02	 220	 6.333947e+02	 98	 3.387329e+02	 583.33	 650.00	 54.00	 37	 0.04	 
bmem_snacks2_112	 2	 11	 BisliPizza3.bmp	 3.396962e+02	 24	 999000	 240	 999000	 999	 3.407152e+02	 583.33	 650.00	 57.00	 17	 0.02	 
bmem_snacks2_112	 2	 11	 KinderJoy.bmp	 3.426995e+02	 11	 7.939264e+02	 110	 5.833981e+02	 98	 3.437378e+02	 600.00	 650.00	 16.00	 2	 4.84	 
bmem_snacks2_112	 2	 11	 Snickers.bmp	 3.476884e+02	 24	 999000	 240	 999000	 999	 3.487078e+02	 600.00	 650.00	 45.00	 39	 0.09	 
bmem_snacks2_112	 2	 11	 ClickBalls5.bmp	 3.496907e+02	 12	 999000	 120	 999000	 999	 3.507094e+02	 600.00	 650.00	 21.00	 59	 3.82	 
bmem_snacks2_112	 2	 11	 ChocolateParaMarir2.bmp	 3.516930e+02	 11	 8.403554e+02	 110	 6.000542e+02	 98	 3.527320e+02	 616.67	 650.00	 14.00	 52	 4.89	 
bmem_snacks2_112	 2	 11	 BambaSweet.bmp	 3.556974e+02	 24	 999000	 240	 999000	 999	 3.567159e+02	 616.67	 650.00	 44.00	 3	 0.09	 
bmem_snacks2_112	 2	 11	 KinderBuenoBrown3.bmp	 3.596853e+02	 12	 999000	 120	 999000	 999	 3.607045e+02	 616.67	 650.00	 3.00	 55	 8.09	 
bmem_snacks2_112	 2	 11	 Bounty.bmp	 3.636899e+02	 24	 999000	 240	 999000	 999	 3.647091e+02	 616.67	 650.00	 58.00	 44	 0.02	 
bmem_snacks2_112	 2	 11	 Cheetos.bmp	 3.656920e+02	 22	 8.973902e+02	 220	 6.500457e+02	 98	 3.667301e+02	 616.67	 666.67	 49.00	 46	 0.07	 
bmem_snacks2_112	 2	 11	 Hit.bmp	 3.676942e+02	 11	 9.991687e+02	 110	 6.167510e+02	 98	 3.687330e+02	 633.33	 666.67	 11.00	 34	 5.93	 
bmem_snacks2_112	 2	 11	 BabyDoll.bmp	 3.696967e+02	 24	 999000	 240	 999000	 999	 3.707157e+02	 633.33	 666.67	 52.00	 18	 0.04	 
bmem_snacks2_112	 2	 11	 BisliGrill.bmp	 3.716988e+02	 12	 999000	 120	 999000	 999	 3.727182e+02	 633.33	 666.67	 10.00	 15	 5.96	 
bmem_snacks2_112	 2	 11	 BisliOnion.bmp	 3.776888e+02	 24	 999000	 240	 999000	 999	 3.787077e+02	 633.33	 666.67	 56.00	 53	 0.04	 
bmem_snacks2_112	 2	 11	 Dubonim.bmp	 3.806922e+02	 24	 999000	 240	 999000	 999	 3.817116e+02	 633.33	 666.67	 47.00	 11	 0.07	 
bmem_snacks2_112	 2	 11	 CrunchBisquitWhite2.bmp	 3.826945e+02	 12	 999000	 120	 999000	 999	 3.837128e+02	 633.33	 666.67	 4.00	 45	 8.07	 
bmem_snacks2_112	 2	 11	 SkittlesFruits2.bmp	 3.846967e+02	 24	 999000	 240	 999000	 999	 3.857153e+02	 633.33	 666.67	 40.00	 54	 0.62	 
bmem_snacks2_112	 2	 11	 Loacker.bmp	 3.876832e+02	 11	 1.018329e+03	 1100	 6.333916e+02	 98	 3.887213e+02	 583.33	 666.67	 8.00	 40	 6.00	 
bmem_snacks2_112	 2	 11	 WerthersOriginal.bmp	 3.896857e+02	 22	 9.356859e+02	 220	 6.667820e+02	 98	 3.907237e+02	 583.33	 683.33	 46.00	 6	 0.07	 
bmem_snacks2_112	 2	 11	 ClickXLwhite4.bmp	 3.916880e+02	 12	 999000	 120	 999000	 999	 3.927071e+02	 583.33	 683.33	 19.00	 58	 3.84	 
bmem_snacks2_112	 2	 11	 Keifli.bmp	 3.936901e+02	 22	 1.003339e+03	 2200	 6.834162e+02	 98	 3.947286e+02	 583.33	 633.33	 48.00	 41	 0.07	 
bmem_snacks2_112	 2	 11	 Shugi.bmp	 3.966936e+02	 24	 999000	 240	 999000	 999	 3.977131e+02	 583.33	 633.33	 41.00	 25	 0.58	 
bmem_snacks2_112	 2	 11	 SkittlesSour4.bmp	 3.986958e+02	 24	 999000	 240	 999000	 999	 3.997148e+02	 583.33	 633.33	 55.00	 48	 0.04	 
bmem_snacks2_112	 2	 11	 CrunchBisquitBrown3.bmp	 4.006980e+02	 12	 999000	 120	 999000	 999	 4.017175e+02	 583.33	 633.33	 6.00	 22	 8.02	 
bmem_snacks2_112	 2	 11	 Smarties.bmp	 4.026834e+02	 24	 999000	 240	 999000	 999	 4.037023e+02	 583.33	 633.33	 50.00	 47	 0.07	 
bmem_snacks2_112	 2	 11	 BambaNugat.bmp	 4.046858e+02	 22	 8.876233e+02	 220	 6.334575e+02	 98	 4.057239e+02	 583.33	 650.00	 51.00	 10	 0.04	 
bmem_snacks2_112	 2	 11	 Bamba.bmp	 4.106926e+02	 12	 999000	 120	 999000	 999	 4.117118e+02	 583.33	 650.00	 7.00	 14	 6.98	 
bmem_snacks2_112	 2	 11	 Apropo.bmp	 4.136960e+02	 12	 999000	 120	 999000	 999	 4.147149e+02	 583.33	 650.00	 12.00	 43	 4.91	 
bmem_snacks2_112	 2	 11	 Halva2.bmp	 4.176835e+02	 24	 999000	 240	 999000	 999	 4.187022e+02	 583.33	 650.00	 53.00	 32	 0.04	 
