subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_137	 1	 13	 Twix.bmp	 4.933505e+02	 24	 999000	 240	 999000	 999	 4.943684e+02	 750.00	 750.00	 40.00	 13	 1.62	 
bmem_snacks2_137	 1	 13	 ClickXLbrown4.bmp	 4.953528e+02	 12	 999000	 120	 999000	 999	 4.963707e+02	 750.00	 750.00	 9.00	 56	 5.96	 
bmem_snacks2_137	 1	 13	 PesekZman.bmp	 4.993573e+02	 12	 999000	 120	 999000	 999	 5.003751e+02	 750.00	 750.00	 16.00	 40	 5.11	 
bmem_snacks2_137	 1	 13	 KifkefMaklot2.bmp	 5.023607e+02	 22	 9.573492e+02	 220	 7.500960e+02	 98	 5.033961e+02	 750.00	 766.67	 52.00	 17	 0.58	 
bmem_snacks2_137	 1	 13	 BambaSweet.bmp	 5.043630e+02	 24	 999000	 240	 999000	 999	 5.053808e+02	 750.00	 766.67	 56.00	 44	 0.38	 
bmem_snacks2_137	 1	 13	 Taami.bmp	 5.073496e+02	 22	 9.444420e+02	 220	 7.667122e+02	 98	 5.083840e+02	 750.00	 783.33	 45.00	 53	 0.84	 
bmem_snacks2_137	 1	 13	 ClickXLwhite4.bmp	 5.113541e+02	 12	 999000	 120	 999000	 999	 5.123720e+02	 750.00	 783.33	 19.00	 11	 4.91	 
bmem_snacks2_137	 1	 13	 KinderBuenoWhite2.bmp	 5.153587e+02	 11	 9.514204e+02	 110	 7.501099e+02	 98	 5.163932e+02	 766.67	 783.33	 18.00	 16	 4.93	 
bmem_snacks2_137	 1	 13	 CrunchBisquitBrown3.bmp	 5.173609e+02	 11	 9.971477e+02	 110	 7.667014e+02	 98	 5.183965e+02	 783.33	 783.33	 12.00	 4	 5.78	 
bmem_snacks2_137	 1	 13	 HispusimShatiah.bmp	 5.223499e+02	 24	 999000	 240	 999000	 999	 5.233676e+02	 783.33	 783.33	 42.00	 58	 1.60	 
bmem_snacks2_137	 1	 13	 BisliOnion.bmp	 5.243521e+02	 11	 1.022069e+03	 1100	 7.834002e+02	 98	 5.253886e+02	 733.33	 783.33	 15.00	 29	 5.27	 
bmem_snacks2_137	 1	 13	 ChocolateParaMarir2.bmp	 5.263543e+02	 12	 999000	 120	 999000	 999	 5.273721e+02	 733.33	 783.33	 17.00	 23	 4.98	 
bmem_snacks2_137	 1	 13	 TapuchipsCrunch.bmp	 5.323611e+02	 24	 999000	 240	 999000	 999	 5.333789e+02	 733.33	 783.33	 43.00	 50	 1.47	 
bmem_snacks2_137	 1	 13	 DoritosSourSpicy.bmp	 5.343465e+02	 24	 999000	 240	 999000	 999	 5.353645e+02	 733.33	 783.33	 46.00	 34	 0.76	 
bmem_snacks2_137	 1	 13	 Kitkat.bmp	 5.363488e+02	 12	 999000	 120	 999000	 999	 5.373667e+02	 733.33	 783.33	 11.00	 22	 5.84	 
bmem_snacks2_137	 1	 13	 ClickBlackWhite3.bmp	 5.383512e+02	 11	 9.348974e+02	 110	 7.333896e+02	 98	 5.393876e+02	 750.00	 783.33	 10.00	 12	 5.87	 
bmem_snacks2_137	 1	 13	 Mars.bmp	 5.423556e+02	 24	 999000	 240	 999000	 999	 5.433734e+02	 750.00	 783.33	 41.00	 32	 1.62	 
