Trial	StimName	Bid	RT
1	SkittlesFruits2.bmp	2.8	4119
2	ChocolateParaSucariotKoftzot2.bmp	7.0	8674
3	ClickXLbrown4.bmp	1.62222222222	5457
4	GumiWine2.bmp	0.0222222222222	4739
5	Kitkat.bmp	2.73333333333	4789
6	Keifli.bmp	0.133333333333	2718
7	Twist.bmp	0.0222222222222	2936
8	ClickBisquit2.bmp	8.13333333333	6307
9	CrunchShokoVanil.bmp	2.82222222222	5189
10	ClickBalls5.bmp	3.86666666667	4320
11	DoritosNatural.bmp	1.75555555556	2688
12	HappyHippo.bmp	2.8	6690
13	ClickBlackWhite3.bmp	3.8	4805
14	ClickXLwhite4.bmp	3.84444444444	4205
15	KinderBuenoBrown3.bmp	5.91111111111	3737
16	Twix.bmp	5.95555555556	3320
17	GumiSnakes3.bmp	0.0888888888889	4235
18	Cheetos.bmp	0.0888888888889	9610
19	Egozi.bmp	0.133333333333	4288
20	Loacker.bmp	6.0	5306
21	ChocolateParaCookies5.bmp	5.97777777778	3019
22	SkittlesSour4.bmp	1.71111111111	7326
23	KifkefMaklot2.bmp	2.66666666667	3971
24	Shugi.bmp	1.62222222222	9742
25	BisliGrill.bmp	4.84444444444	3070
26	KinderBuenoWhite2.bmp	7.02222222222	3754
27	KashitSour.bmp	1.73333333333	3688
28	Snickers.bmp	7.0	2535
29	Tictac.bmp	0.0666666666667	2603
30	HispusimShatiah.bmp	0.111111111111	5923
31	DoritosGrill.bmp	0.0888888888889	7257
32	PesekZman.bmp	4.91111111111	4389
33	Smarties.bmp	2.71111111111	8241
34	Dubonim.bmp	3.88888888889	3940
35	Tapuchips.bmp	0.0444444444444	3806
36	Hit.bmp	5.86666666667	5687
37	BambaSweet.bmp	0.155555555556	4157
38	WerthersOriginal.bmp	2.68888888889	4872
39	TapuchipsCrunch.bmp	0.155555555556	3388
40	Taami.bmp	0.111111111111	2468
41	BisliPizza3.bmp	2.68888888889	7876
42	Bounty.bmp	0.111111111111	4637
43	BabyDoll.bmp	2.75555555556	8879
44	CrunchBisquitWhite2.bmp	6.95555555556	2954
45	BambaNugat.bmp	0.177777777778	3021
46	CrunchBisquitBrown3.bmp	7.06666666667	2753
47	BisliOnion.bmp	0.0888888888889	2301
48	Apropo.bmp	4.77777777778	2720
49	DoritosSourSpicy.bmp	0.0888888888889	5172
50	BagaleShtuhim.bmp	0.155555555556	2518
51	Mars.bmp	7.13333333333	2904
52	KinderJoy.bmp	0.0888888888889	4771
53	Tortit.bmp	0.111111111111	4823
54	Mekupelet.bmp	1.77777777778	2452
55	Bamba.bmp	3.84444444444	2220
56	Halva2.bmp	2.73333333333	2152
57	Mentos.bmp	3.84444444444	4687
58	ChocolateParaMilk3.bmp	3.97777777778	3852
59	ChocolateParaMarir2.bmp	0.177777777778	4287
60	Popco.bmp	0.688888888889	4069
