Trial	StimName	Bid	RT
1	ChocolateParaSucariotKoftzot2.bmp	6.06666666667	3264
2	ChocolateParaMarir2.bmp	5.93333333333	1651
3	CrunchBisquitWhite2.bmp	4.17777777778	3769
4	Taami.bmp	2.88888888889	2785
5	Tortit.bmp	9.88888888889	2388
6	ClickBalls5.bmp	3.77777777778	4105
7	HappyHippo.bmp	3.22222222222	2401
8	DoritosGrill.bmp	4.33333333333	5239
9	Bounty.bmp	1.48888888889	2070
10	BambaNugat.bmp	3.8	2454
11	DoritosNatural.bmp	4.82222222222	1752
12	Loacker.bmp	4.82222222222	3104
13	Mars.bmp	4.0	6909
14	KashitSour.bmp	3.2	1785
15	HispusimShatiah.bmp	3.22222222222	1851
16	ChocolateParaCookies5.bmp	5.91111111111	2919
17	PesekZman.bmp	3.86666666667	6690
18	BambaSweet.bmp	1.86666666667	2553
19	Tictac.bmp	3.31111111111	1566
20	Twix.bmp	4.31111111111	2504
21	KifkefMaklot2.bmp	2.24444444444	1951
22	Mentos.bmp	2.88888888889	1884
23	Dubonim.bmp	4.84444444444	2801
24	Keifli.bmp	3.75555555556	1685
25	GumiSnakes3.bmp	3.6	2538
26	TapuchipsCrunch.bmp	4.4	2920
27	ClickBlackWhite3.bmp	3.8	3936
28	Twist.bmp	2.77777777778	2119
29	ClickXLbrown4.bmp	4.82222222222	1936
30	ClickBisquit2.bmp	3.68888888889	1784
31	GumiWine2.bmp	4.84444444444	3722
32	KinderJoy.bmp	4.08888888889	2152
33	CrunchShokoVanil.bmp	2.8	2153
34	BabyDoll.bmp	3.77777777778	2769
35	Bamba.bmp	3.71111111111	2886
36	DoritosSourSpicy.bmp	5.42222222222	2853
37	Egozi.bmp	2.75555555556	2403
38	KinderBuenoWhite2.bmp	4.91111111111	3522
39	Smarties.bmp	4.46666666667	4005
40	KinderBuenoBrown3.bmp	4.24444444444	2889
41	Snickers.bmp	3.86666666667	2118
42	Cheetos.bmp	4.31111111111	2886
43	Shugi.bmp	2.68888888889	2067
44	BisliGrill.bmp	3.82222222222	2653
45	ClickXLwhite4.bmp	3.82222222222	2036
46	Hit.bmp	4.31111111111	6524
47	Popco.bmp	4.97777777778	1520
48	Halva2.bmp	3.75555555556	1870
49	SkittlesFruits2.bmp	5.48888888889	2602
50	BisliPizza3.bmp	4.86666666667	2221
51	SkittlesSour4.bmp	6.0	2452
52	Mekupelet.bmp	3.02222222222	1785
53	BisliOnion.bmp	3.64444444444	3388
54	Tapuchips.bmp	3.82222222222	2353
55	Kitkat.bmp	3.93333333333	1970
56	CrunchBisquitBrown3.bmp	4.28888888889	2352
57	WerthersOriginal.bmp	1.71111111111	3254
58	ChocolateParaMilk3.bmp	4.77777777778	4741
59	Apropo.bmp	4.57777777778	2822
60	BagaleShtuhim.bmp	3.93333333333	2452
