subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_133	 1	 14	 Bounty.bmp	 6.200837e+02	 12	 999000	 120	 999000	 999	 6.211015e+02	 583.33	 583.33	 9.00	 39	 6.76	 
bmem_snacks2_133	 1	 14	 ChocolateParaCookies5.bmp	 6.230704e+02	 12	 999000	 120	 999000	 999	 6.240882e+02	 583.33	 583.33	 6.00	 21	 7.67	 
bmem_snacks2_133	 1	 14	 SkittlesSour4.bmp	 6.250727e+02	 24	 999000	 240	 999000	 999	 6.260905e+02	 583.33	 583.33	 39.00	 54	 4.31	 
bmem_snacks2_133	 1	 14	 ChocolateParaMilk3.bmp	 6.270749e+02	 12	 999000	 120	 999000	 999	 6.280927e+02	 583.33	 583.33	 4.00	 23	 8.02	 
bmem_snacks2_133	 1	 14	 TapuchipsCrunch.bmp	 6.290772e+02	 12	 999000	 120	 999000	 999	 6.300949e+02	 583.33	 583.33	 17.00	 22	 5.91	 
bmem_snacks2_133	 1	 14	 Loacker.bmp	 6.320805e+02	 11	 9.330043e+02	 110	 5.834336e+02	 98	 6.331156e+02	 600.00	 583.33	 18.00	 32	 5.91	 
bmem_snacks2_133	 1	 14	 BabyDoll.bmp	 6.340658e+02	 24	 999000	 240	 999000	 999	 6.350839e+02	 600.00	 583.33	 57.00	 35	 2.60	 
bmem_snacks2_133	 1	 14	 Kitkat.bmp	 6.380706e+02	 12	 999000	 120	 999000	 999	 6.390884e+02	 600.00	 583.33	 16.00	 9	 5.91	 
bmem_snacks2_133	 1	 14	 Shugi.bmp	 6.400728e+02	 24	 999000	 240	 999000	 999	 6.410906e+02	 600.00	 583.33	 56.00	 18	 2.64	 
bmem_snacks2_133	 1	 14	 ClickXLbrown4.bmp	 6.450785e+02	 11	 9.269305e+02	 110	 6.000887e+02	 98	 6.461129e+02	 616.67	 583.33	 15.00	 30	 5.93	 
bmem_snacks2_133	 1	 14	 DoritosSourSpicy.bmp	 6.470807e+02	 12	 999000	 120	 999000	 999	 6.480985e+02	 616.67	 583.33	 11.00	 45	 6.04	 
bmem_snacks2_133	 1	 14	 HispusimShatiah.bmp	 6.510685e+02	 24	 999000	 240	 999000	 999	 6.520863e+02	 616.67	 583.33	 58.00	 25	 2.49	 
bmem_snacks2_133	 1	 14	 Mars.bmp	 6.530707e+02	 24	 999000	 240	 999000	 999	 6.540885e+02	 616.67	 583.33	 41.00	 2	 3.80	 
bmem_snacks2_133	 1	 14	 SkittlesFruits2.bmp	 6.560741e+02	 24	 999000	 240	 999000	 999	 6.570920e+02	 616.67	 583.33	 46.00	 48	 3.49	 
bmem_snacks2_133	 1	 14	 ClickXLwhite4.bmp	 6.610797e+02	 22	 9.018121e+02	 220	 5.834254e+02	 98	 6.621162e+02	 616.67	 600.00	 44.00	 34	 3.67	 
bmem_snacks2_133	 1	 14	 DoritosGrill.bmp	 6.630650e+02	 12	 999000	 120	 999000	 999	 6.640831e+02	 616.67	 600.00	 19.00	 26	 5.87	 
bmem_snacks2_133	 1	 14	 CrunchShokoVanil.bmp	 6.650676e+02	 24	 999000	 240	 999000	 999	 6.660853e+02	 616.67	 600.00	 43.00	 28	 3.73	 
bmem_snacks2_133	 1	 14	 KifkefMaklot2.bmp	 6.690720e+02	 11	 9.334882e+02	 110	 6.167559e+02	 98	 6.701065e+02	 633.33	 600.00	 12.00	 17	 6.02	 
bmem_snacks2_133	 1	 14	 WerthersOriginal.bmp	 6.730765e+02	 11	 8.649944e+02	 110	 6.334110e+02	 98	 6.741119e+02	 650.00	 600.00	 7.00	 31	 6.98	 
bmem_snacks2_133	 1	 14	 GumiWine2.bmp	 6.770640e+02	 22	 8.774581e+02	 220	 6.000595e+02	 98	 6.780993e+02	 650.00	 616.67	 53.00	 58	 2.69	 
bmem_snacks2_133	 1	 14	 Tortit.bmp	 6.790665e+02	 24	 999000	 240	 999000	 999	 6.800843e+02	 650.00	 616.67	 54.00	 3	 2.67	 
bmem_snacks2_133	 1	 14	 Popco.bmp	 6.810688e+02	 12	 999000	 120	 999000	 999	 6.820865e+02	 650.00	 616.67	 21.00	 29	 5.82	 
bmem_snacks2_133	 1	 14	 Egozi.bmp	 6.830710e+02	 22	 9.025016e+02	 220	 6.167529e+02	 98	 6.841066e+02	 650.00	 633.33	 50.00	 38	 2.76	 
bmem_snacks2_133	 1	 14	 KashitSour.bmp	 6.850733e+02	 24	 999000	 240	 999000	 999	 6.860911e+02	 650.00	 633.33	 49.00	 6	 2.82	 
bmem_snacks2_133	 1	 14	 CrunchBisquitBrown3.bmp	 6.910800e+02	 12	 999000	 120	 999000	 999	 6.920977e+02	 650.00	 633.33	 5.00	 20	 7.93	 
