Trial	StimName	Bid	RT
1	Keifli.bmp	0.133333333333	3147
2	Twist.bmp	0.0666666666667	2137
3	HappyHippo.bmp	2.68888888889	3554
4	CrunchBisquitBrown3.bmp	7.0	5039
5	Hit.bmp	3.91111111111	1902
6	BambaNugat.bmp	2.66666666667	2237
7	BisliPizza3.bmp	3.77777777778	4021
8	BagaleShtuhim.bmp	4.88888888889	2318
9	Apropo.bmp	4.95555555556	2136
10	ChocolateParaCookies5.bmp	7.13333333333	3553
11	Twix.bmp	4.97777777778	3872
12	KinderJoy.bmp	2.77777777778	1903
13	BambaSweet.bmp	0.0444444444444	1819
14	Popco.bmp	0.0666666666667	2770
15	GumiSnakes3.bmp	0.111111111111	2387
16	DoritosSourSpicy.bmp	6.02222222222	2352
17	Snickers.bmp	4.77777777778	2404
18	PesekZman.bmp	4.8	2420
19	Shugi.bmp	3.88888888889	1684
20	DoritosGrill.bmp	0.0666666666667	3136
21	BisliGrill.bmp	4.93333333333	3369
22	KashitSour.bmp	2.75555555556	2253
23	Egozi.bmp	4.82222222222	3337
24	Kitkat.bmp	4.82222222222	2303
25	SkittlesSour4.bmp	3.88888888889	2304
26	ClickXLwhite4.bmp	8.11111111111	3987
27	KinderBuenoWhite2.bmp	6.88888888889	4238
28	Cheetos.bmp	6.08888888889	2303
29	Dubonim.bmp	3.95555555556	3254
30	ChocolateParaMilk3.bmp	7.02222222222	2201
31	WerthersOriginal.bmp	2.77777777778	2185
32	Halva2.bmp	0.0888888888889	1835
33	GumiWine2.bmp	0.2	2718
34	TapuchipsCrunch.bmp	4.91111111111	2169
35	HispusimShatiah.bmp	2.71111111111	2053
36	Smarties.bmp	2.91111111111	1952
37	BisliOnion.bmp	4.82222222222	1835
38	ChocolateParaSucariotKoftzot2.bmp	8.06666666667	3904
39	ClickBalls5.bmp	4.77777777778	2702
40	DoritosNatural.bmp	0.0888888888889	2302
41	Mekupelet.bmp	1.75555555556	2587
42	Mentos.bmp	2.73333333333	3018
43	ClickXLbrown4.bmp	9.2	2754
44	Taami.bmp	4.84444444444	1818
45	ClickBisquit2.bmp	7.02222222222	2503
46	CrunchBisquitWhite2.bmp	9.13333333333	2653
47	Tictac.bmp	1.62222222222	2268
48	Bamba.bmp	2.68888888889	2754
49	CrunchShokoVanil.bmp	2.73333333333	3471
50	KifkefMaklot2.bmp	2.68888888889	2970
51	Loacker.bmp	3.84444444444	2169
52	ChocolateParaMarir2.bmp	0.0222222222222	2802
53	Tortit.bmp	0.0666666666667	3001
54	SkittlesFruits2.bmp	2.77777777778	3038
55	Bounty.bmp	0.133333333333	2087
56	ClickBlackWhite3.bmp	4.84444444444	6206
57	KinderBuenoBrown3.bmp	3.77777777778	2702
58	Mars.bmp	4.88888888889	2803
59	BabyDoll.bmp	1.75555555556	1817
60	Tapuchips.bmp	4.91111111111	2503
