Trial	StimName	Bid	RT
1	KinderJoy.bmp	9.95555555556	3218
2	CrunchShokoVanil.bmp	3.75555555556	3020
3	PesekZman.bmp	3.77777777778	2700
4	HispusimShatiah.bmp	0.0666666666667	3102
5	KinderBuenoBrown3.bmp	9.91111111111	2554
6	ChocolateParaMilk3.bmp	2.62222222222	2755
7	Tortit.bmp	1.62222222222	2491
8	Apropo.bmp	0.377777777778	1917
9	KashitSour.bmp	0.111111111111	1804
10	Shugi.bmp	0.222222222222	2305
11	Smarties.bmp	0.377777777778	2718
12	Tapuchips.bmp	0.355555555556	1567
13	Halva2.bmp	3.31111111111	1905
14	GumiSnakes3.bmp	0.111111111111	2489
15	HappyHippo.bmp	9.93333333333	2018
16	DoritosGrill.bmp	0.0666666666667	2336
17	KinderBuenoWhite2.bmp	9.88888888889	2004
18	Kitkat.bmp	1.57777777778	2117
19	Bounty.bmp	1.71111111111	2121
20	ClickXLwhite4.bmp	9.91111111111	2002
21	Hit.bmp	7.0	2205
22	DoritosNatural.bmp	0.333333333333	1938
23	BisliGrill.bmp	0.244444444444	1901
24	BambaSweet.bmp	0.111111111111	2149
25	KifkefMaklot2.bmp	0.0888888888889	2086
26	WerthersOriginal.bmp	0.244444444444	2318
27	BisliPizza3.bmp	0.177777777778	1320
28	Mars.bmp	9.88888888889	2273
29	Keifli.bmp	0.0888888888889	1988
30	TapuchipsCrunch.bmp	0.0444444444444	2433
31	Dubonim.bmp	0.111111111111	2003
32	BagaleShtuhim.bmp	0.0666666666667	1688
33	CrunchBisquitWhite2.bmp	9.91111111111	2034
34	Snickers.bmp	9.88888888889	2101
35	DoritosSourSpicy.bmp	0.0444444444444	1685
36	BabyDoll.bmp	0.111111111111	2302
37	BisliOnion.bmp	0.0666666666667	1637
38	Egozi.bmp	0.244444444444	1465
39	Bamba.bmp	0.0666666666667	1654
40	Taami.bmp	3.75555555556	1622
41	ChocolateParaCookies5.bmp	9.91111111111	2438
42	Twix.bmp	9.13333333333	1550
43	Mekupelet.bmp	1.95555555556	1434
44	GumiWine2.bmp	0.155555555556	2451
45	Cheetos.bmp	0.133333333333	1868
46	Mentos.bmp	0.111111111111	2066
47	ClickXLbrown4.bmp	9.84444444444	1886
48	ChocolateParaSucariotKoftzot2.bmp	5.02222222222	2088
49	ClickBlackWhite3.bmp	8.77777777778	1721
50	SkittlesFruits2.bmp	0.0444444444444	2221
51	ClickBisquit2.bmp	0.0888888888889	1472
52	ChocolateParaMarir2.bmp	0.755555555556	1449
53	Loacker.bmp	4.06666666667	2685
54	ClickBalls5.bmp	3.62222222222	1703
55	Tictac.bmp	0.133333333333	1782
56	Twist.bmp	0.111111111111	1485
57	Popco.bmp	0.111111111111	2686
58	CrunchBisquitBrown3.bmp	0.155555555556	1587
59	SkittlesSour4.bmp	0.155555555556	1617
60	BambaNugat.bmp	0.155555555556	1933
