Trial	StimName	Bid	RT
1	Loacker.bmp	3.68888888889	5941
2	Dubonim.bmp	1.86666666667	4790
3	PesekZman.bmp	5.57777777778	5373
4	DoritosNatural.bmp	2.04444444444	2936
5	HispusimShatiah.bmp	0.488888888889	2269
6	Taami.bmp	6.75555555556	3354
7	Keifli.bmp	1.84444444444	4705
8	Snickers.bmp	6.8	3270
9	TapuchipsCrunch.bmp	8.93333333333	2719
10	ClickXLbrown4.bmp	1.64444444444	4337
11	ChocolateParaSucariotKoftzot2.bmp	2.15555555556	2987
12	ChocolateParaMarir2.bmp	0.933333333333	3052
13	Tictac.bmp	0.177777777778	2387
14	BambaSweet.bmp	0.4	1986
15	Twix.bmp	5.71111111111	2167
16	DoritosGrill.bmp	0.111111111111	3621
17	Mekupelet.bmp	6.02222222222	2852
18	BagaleShtuhim.bmp	0.511111111111	1934
19	KinderBuenoBrown3.bmp	9.93333333333	7860
20	CrunchBisquitBrown3.bmp	2.35555555556	3623
21	ChocolateParaMilk3.bmp	3.66666666667	2053
22	KifkefMaklot2.bmp	0.533333333333	1619
23	Twist.bmp	0.488888888889	3236
24	BabyDoll.bmp	2.51111111111	2135
25	Smarties.bmp	5.35555555556	1920
26	Shugi.bmp	4.86666666667	3254
27	WerthersOriginal.bmp	9.6	4804
28	Bamba.bmp	0.688888888889	1802
29	GumiWine2.bmp	0.0666666666667	2219
30	ClickBalls5.bmp	0.266666666667	4053
31	Halva2.bmp	0.0888888888889	3287
32	DoritosSourSpicy.bmp	0.0666666666667	3787
33	BisliPizza3.bmp	0.222222222222	2588
34	SkittlesFruits2.bmp	0.288888888889	2435
35	BambaNugat.bmp	6.6	7056
36	Mentos.bmp	5.35555555556	2720
37	Mars.bmp	8.15555555556	1586
38	KashitSour.bmp	0.488888888889	1953
39	Popco.bmp	1.46666666667	1616
40	BisliGrill.bmp	0.577777777778	3019
41	SkittlesSour4.bmp	1.68888888889	2986
42	Tortit.bmp	1.6	4421
43	HappyHippo.bmp	9.91111111111	2653
44	Tapuchips.bmp	9.66666666667	2118
45	CrunchShokoVanil.bmp	0.0888888888889	2320
46	GumiSnakes3.bmp	2.64444444444	2854
47	Cheetos.bmp	4.31111111111	2604
48	KinderBuenoWhite2.bmp	4.4	1768
49	KinderJoy.bmp	5.06666666667	4740
50	ClickBisquit2.bmp	3.4	1501
51	ChocolateParaCookies5.bmp	2.73333333333	1766
52	Hit.bmp	2.48888888889	1570
53	Egozi.bmp	6.75555555556	2416
54	ClickBlackWhite3.bmp	8.28888888889	2236
55	ClickXLwhite4.bmp	7.88888888889	3953
56	CrunchBisquitWhite2.bmp	1.57777777778	2302
57	BisliOnion.bmp	4.42222222222	3537
58	Bounty.bmp	2.11111111111	2587
59	Kitkat.bmp	2.91111111111	2268
60	Apropo.bmp	7.48888888889	2187
