Trial	StimName	Bid	RT
1	Twist.bmp	1.6	3150
2	PesekZman.bmp	4.84444444444	3035
3	Tapuchips.bmp	1.6	2584
4	GumiSnakes3.bmp	7.0	2287
5	ClickBisquit2.bmp	6.95555555556	2271
6	Apropo.bmp	3.71111111111	2432
7	CrunchBisquitWhite2.bmp	2.91111111111	2455
8	SkittlesSour4.bmp	6.0	1903
9	DoritosGrill.bmp	4.97777777778	2436
10	Dubonim.bmp	1.68888888889	2353
11	Tictac.bmp	0.111111111111	2736
12	BisliPizza3.bmp	3.71111111111	1536
13	KinderBuenoBrown3.bmp	5.97777777778	1985
14	HispusimShatiah.bmp	7.11111111111	2002
15	HappyHippo.bmp	4.97777777778	2116
16	Loacker.bmp	0.577777777778	1672
17	CrunchShokoVanil.bmp	0.222222222222	2270
18	Twix.bmp	3.97777777778	4335
19	Mekupelet.bmp	4.42222222222	2421
20	DoritosSourSpicy.bmp	4.93333333333	1933
21	Smarties.bmp	2.6	1902
22	ClickXLbrown4.bmp	9.13333333333	3136
23	Mentos.bmp	1.62222222222	2325
24	KinderBuenoWhite2.bmp	5.88888888889	1952
25	BisliOnion.bmp	3.84444444444	3133
26	GumiWine2.bmp	8.04444444444	1954
27	BabyDoll.bmp	0.155555555556	2120
28	ClickBlackWhite3.bmp	5.91111111111	1619
29	KashitSour.bmp	7.73333333333	1818
30	BambaNugat.bmp	2.73333333333	1651
31	KinderJoy.bmp	4.82222222222	1766
32	WerthersOriginal.bmp	0.488888888889	2702
33	DoritosNatural.bmp	3.71111111111	2202
34	Cheetos.bmp	5.55555555556	1519
35	Snickers.bmp	4.93333333333	1735
36	Mars.bmp	6.11111111111	1917
37	Kitkat.bmp	4.28888888889	2119
38	BagaleShtuhim.bmp	1.57777777778	1620
39	Taami.bmp	2.75555555556	2105
40	Halva2.bmp	0.488888888889	1938
41	Keifli.bmp	5.84444444444	1671
42	Popco.bmp	0.2	2471
43	Shugi.bmp	1.55555555556	1552
44	ClickBalls5.bmp	5.86666666667	1736
45	ChocolateParaSucariotKoftzot2.bmp	6.73333333333	2118
46	ClickXLwhite4.bmp	8.26666666667	2489
47	ChocolateParaMilk3.bmp	6.95555555556	1754
48	ChocolateParaMarir2.bmp	4.84444444444	1801
49	SkittlesFruits2.bmp	2.51111111111	2684
50	Bounty.bmp	1.53333333333	1920
51	BambaSweet.bmp	0.555555555556	1699
52	Tortit.bmp	0.755555555556	2236
53	Bamba.bmp	3.8	3803
54	TapuchipsCrunch.bmp	4.86666666667	2501
55	CrunchBisquitBrown3.bmp	2.68888888889	2183
56	KifkefMaklot2.bmp	0.177777777778	1687
57	Hit.bmp	0.2	2534
58	BisliGrill.bmp	3.71111111111	1605
59	Egozi.bmp	3.73333333333	2253
60	ChocolateParaCookies5.bmp	7.06666666667	2251
