subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_120	 2	 6	 Egozi.bmp	 6.506639e+02	 24	 999000	 240	 999000	 999	 6.516817e+02	 716.67	 716.67	 57.00	 42	 0.16	 
bmem_snacks_120	 2	 6	 HappyHippo.bmp	 6.536506e+02	 12	 999000	 120	 999000	 999	 6.546688e+02	 716.67	 716.67	 20.00	 53	 5.96	 
bmem_snacks_120	 2	 6	 Mekupelet.bmp	 6.556528e+02	 24	 999000	 240	 999000	 999	 6.566796e+02	 716.67	 716.67	 40.00	 22	 3.78	 
bmem_snacks_120	 2	 6	 DoritosSourSpicy.bmp	 6.576550e+02	 24	 999000	 240	 999000	 999	 6.586731e+02	 716.67	 716.67	 58.00	 4	 0.13	 
bmem_snacks_120	 2	 6	 ClickXLwhite4.bmp	 6.596573e+02	 11	 1.040781e+03	 1100	 7.167404e+02	 98	 6.606938e+02	 666.67	 716.67	 16.00	 44	 6.02	 
bmem_snacks_120	 2	 6	 Popco.bmp	 6.626607e+02	 22	 1.029281e+03	 2200	 7.167300e+02	 98	 6.636963e+02	 666.67	 666.67	 48.00	 20	 1.64	 
bmem_snacks_120	 2	 6	 Bamba.bmp	 6.646629e+02	 11	 8.911725e+02	 110	 6.667164e+02	 98	 6.656992e+02	 683.33	 666.67	 9.00	 52	 8.02	 
bmem_snacks_120	 2	 6	 GumiWine2.bmp	 6.686507e+02	 24	 999000	 240	 999000	 999	 6.696688e+02	 683.33	 666.67	 53.00	 33	 0.20	 
bmem_snacks_120	 2	 6	 CrunchBisquitWhite2.bmp	 6.706529e+02	 24	 999000	 240	 999000	 999	 6.716759e+02	 683.33	 666.67	 39.00	 40	 3.82	 
bmem_snacks_120	 2	 6	 Smarties.bmp	 6.756585e+02	 24	 999000	 240	 999000	 999	 6.766762e+02	 683.33	 666.67	 47.00	 19	 1.64	 
bmem_snacks_120	 2	 6	 BambaNugat.bmp	 6.776607e+02	 12	 999000	 120	 999000	 999	 6.786809e+02	 683.33	 666.67	 12.00	 57	 7.00	 
bmem_snacks_120	 2	 6	 Taami.bmp	 6.816483e+02	 12	 999000	 120	 999000	 999	 6.826678e+02	 683.33	 666.67	 6.00	 28	 8.11	 
bmem_snacks_120	 2	 6	 BisliPizza3.bmp	 6.836509e+02	 12	 999000	 120	 999000	 999	 6.846707e+02	 683.33	 666.67	 22.00	 18	 5.91	 
bmem_snacks_120	 2	 6	 Bounty.bmp	 6.866542e+02	 11	 9.718455e+02	 110	 6.833803e+02	 98	 6.876898e+02	 700.00	 666.67	 14.00	 12	 6.91	 
bmem_snacks_120	 2	 6	 HispusimShatiah.bmp	 6.916598e+02	 24	 999000	 240	 999000	 999	 6.926782e+02	 700.00	 666.67	 44.00	 30	 2.78	 
bmem_snacks_120	 2	 6	 Twix.bmp	 6.936621e+02	 12	 999000	 120	 999000	 999	 6.946805e+02	 700.00	 666.67	 19.00	 37	 5.96	 
bmem_snacks_120	 2	 6	 KinderJoy.bmp	 6.956642e+02	 12	 999000	 120	 999000	 999	 6.966824e+02	 700.00	 666.67	 21.00	 51	 5.93	 
bmem_snacks_120	 2	 6	 DoritosNatural.bmp	 6.996521e+02	 12	 999000	 120	 999000	 999	 7.006699e+02	 700.00	 666.67	 13.00	 7	 6.93	 
bmem_snacks_120	 2	 6	 BisliGrill.bmp	 7.036566e+02	 12	 999000	 120	 999000	 999	 7.046747e+02	 700.00	 666.67	 4.00	 36	 9.09	 
bmem_snacks_120	 2	 6	 Apropo.bmp	 7.076610e+02	 11	 9.890519e+02	 110	 7.000409e+02	 98	 7.086977e+02	 716.67	 666.67	 11.00	 50	 7.02	 
bmem_snacks_120	 2	 6	 KinderBuenoWhite2.bmp	 7.096633e+02	 12	 999000	 120	 999000	 999	 7.106817e+02	 716.67	 666.67	 15.00	 59	 6.13	 
bmem_snacks_120	 2	 6	 BabyDoll.bmp	 7.116486e+02	 12	 999000	 120	 999000	 999	 7.126669e+02	 716.67	 666.67	 5.00	 60	 8.13	 
bmem_snacks_120	 2	 6	 ChocolateParaCookies5.bmp	 7.136512e+02	 12	 999000	 120	 999000	 999	 7.146696e+02	 716.67	 666.67	 18.00	 35	 5.98	 
bmem_snacks_120	 2	 6	 Keifli.bmp	 7.156533e+02	 24	 999000	 240	 999000	 999	 7.166789e+02	 716.67	 666.67	 56.00	 29	 0.18	 
bmem_snacks_120	 2	 6	 SkittlesSour4.bmp	 7.216601e+02	 24	 999000	 240	 999000	 999	 7.226781e+02	 716.67	 666.67	 42.00	 3	 3.76	 
bmem_snacks_120	 2	 6	 Twist.bmp	 7.246635e+02	 22	 9.706257e+02	 220	 6.667197e+02	 98	 7.256998e+02	 716.67	 683.33	 54.00	 6	 0.18	 
bmem_snacks_120	 2	 6	 GumiSnakes3.bmp	 7.266487e+02	 22	 9.773488e+02	 220	 6.833858e+02	 98	 7.276848e+02	 716.67	 700.00	 49.00	 34	 0.56	 
bmem_snacks_120	 2	 6	 WerthersOriginal.bmp	 7.286512e+02	 24	 999000	 240	 999000	 999	 7.296694e+02	 716.67	 700.00	 55.00	 26	 0.18	 
bmem_snacks_120	 2	 6	 CrunchShokoVanil.bmp	 7.316546e+02	 24	 999000	 240	 999000	 999	 7.326724e+02	 716.67	 700.00	 50.00	 15	 0.53	 
bmem_snacks_120	 2	 6	 ChocolateParaMilk3.bmp	 7.336568e+02	 22	 9.692259e+02	 220	 7.000486e+02	 98	 7.346937e+02	 716.67	 716.67	 46.00	 31	 2.67	 
bmem_snacks_120	 2	 6	 KashitSour.bmp	 7.356591e+02	 24	 999000	 240	 999000	 999	 7.366790e+02	 716.67	 716.67	 45.00	 41	 2.73	 
bmem_snacks_120	 2	 6	 BisliOnion.bmp	 7.376615e+02	 11	 9.725552e+02	 110	 7.167097e+02	 98	 7.386983e+02	 733.33	 716.67	 17.00	 54	 6.00	 
bmem_snacks_120	 2	 6	 Kitkat.bmp	 7.406648e+02	 22	 9.212778e+02	 220	 7.167205e+02	 98	 7.417007e+02	 733.33	 733.33	 43.00	 32	 3.33	 
bmem_snacks_120	 2	 6	 ClickBisquit2.bmp	 7.426503e+02	 11	 9.357475e+02	 110	 7.333774e+02	 98	 7.436861e+02	 750.00	 733.33	 8.00	 2	 8.07	 
bmem_snacks_120	 2	 6	 BambaSweet.bmp	 7.446525e+02	 22	 9.015564e+02	 220	 7.333822e+02	 98	 7.456887e+02	 750.00	 750.00	 51.00	 56	 0.27	 
bmem_snacks_120	 2	 6	 Hit.bmp	 7.466548e+02	 24	 999000	 240	 999000	 999	 7.476732e+02	 750.00	 750.00	 41.00	 39	 3.78	 
bmem_snacks_120	 2	 6	 Cheetos.bmp	 7.486570e+02	 12	 999000	 120	 999000	 999	 7.496814e+02	 750.00	 750.00	 3.00	 27	 9.18	 
bmem_snacks_120	 2	 6	 Dubonim.bmp	 7.546638e+02	 12	 999000	 120	 999000	 999	 7.556823e+02	 750.00	 750.00	 10.00	 23	 7.02	 
