Trial	StimName	Bid	RT
1	Egozi.bmp	2.86666666667	3292
2	Hit.bmp	1.62222222222	3554
3	KinderBuenoBrown3.bmp	5.8	3019
4	Bounty.bmp	6.06666666667	3353
5	Twist.bmp	0.755555555556	3586
6	BambaNugat.bmp	0.955555555556	2469
7	Snickers.bmp	3.77777777778	3270
8	ChocolateParaMilk3.bmp	3.97777777778	2919
9	Bamba.bmp	2.68888888889	1800
10	GumiWine2.bmp	5.37777777778	2303
11	KifkefMaklot2.bmp	4.22222222222	5754
12	Mentos.bmp	6.66666666667	2320
13	ChocolateParaCookies5.bmp	2.75555555556	1918
14	TapuchipsCrunch.bmp	3.35555555556	2035
15	KashitSour.bmp	3.97777777778	2269
16	Mars.bmp	4.28888888889	2203
17	WerthersOriginal.bmp	3.8	5422
18	ClickXLwhite4.bmp	2.84444444444	3454
19	BisliOnion.bmp	3.24444444444	3836
20	Tortit.bmp	0.466666666667	2036
21	Popco.bmp	6.0	2301
22	Halva2.bmp	0.511111111111	1901
23	HappyHippo.bmp	3.06666666667	1786
24	KinderBuenoWhite2.bmp	6.0	1685
25	GumiSnakes3.bmp	5.08888888889	2518
26	BisliPizza3.bmp	1.46666666667	1788
27	Apropo.bmp	5.75555555556	4638
28	CrunchBisquitBrown3.bmp	2.51111111111	2568
29	Dubonim.bmp	3.91111111111	2035
30	Mekupelet.bmp	3.95555555556	2086
31	SkittlesFruits2.bmp	5.55555555556	1569
32	DoritosGrill.bmp	5.93333333333	2185
33	HispusimShatiah.bmp	4.35555555556	1803
34	ClickBlackWhite3.bmp	2.8	1484
35	Tapuchips.bmp	2.11111111111	1516
36	ChocolateParaSucariotKoftzot2.bmp	3.55555555556	2270
37	KinderJoy.bmp	4.04444444444	1668
38	ClickBalls5.bmp	3.33333333333	2117
39	PesekZman.bmp	7.04444444444	2488
40	ChocolateParaMarir2.bmp	3.91111111111	3470
41	BisliGrill.bmp	6.42222222222	2085
42	Shugi.bmp	0.711111111111	6441
43	Kitkat.bmp	0.533333333333	2153
44	CrunchShokoVanil.bmp	0.733333333333	1451
45	BabyDoll.bmp	3.33333333333	3038
46	CrunchBisquitWhite2.bmp	2.31111111111	4288
47	BambaSweet.bmp	0.488888888889	1402
48	Cheetos.bmp	6.04444444444	2953
49	Taami.bmp	2.46666666667	2134
50	BagaleShtuhim.bmp	1.13333333333	1737
51	Tictac.bmp	4.93333333333	2168
52	DoritosSourSpicy.bmp	4.28888888889	2271
53	SkittlesSour4.bmp	6.84444444444	1986
54	Keifli.bmp	0.8	2084
55	Loacker.bmp	1.71111111111	2434
56	DoritosNatural.bmp	6.86666666667	1987
57	Smarties.bmp	6.82222222222	1786
58	ClickBisquit2.bmp	0.488888888889	2367
59	ClickXLbrown4.bmp	0.222222222222	4689
60	Twix.bmp	0.222222222222	2151
