subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_105	 1	 4	 Snickers.bmp	 3.799470e+02	 12	 999000	 120	 999000	 999	 3.809647e+02	 716.67	 716.67	 8.00	 29	 3.80	 
bmem_snacks_105	 1	 4	 Twix.bmp	 3.829334e+02	 11	 1.100722e+03	 1100	 7.167280e+02	 98	 3.839697e+02	 666.67	 716.67	 18.00	 54	 3.71	 
bmem_snacks_105	 1	 4	 Cheetos.bmp	 3.849360e+02	 12	 999000	 120	 999000	 999	 3.859536e+02	 666.67	 716.67	 20.00	 59	 3.67	 
bmem_snacks_105	 1	 4	 DoritosNatural.bmp	 3.869381e+02	 24	 999000	 240	 999000	 999	 3.879559e+02	 666.67	 716.67	 43.00	 5	 0.69	 
bmem_snacks_105	 1	 4	 GumiSnakes3.bmp	 3.889404e+02	 24	 999000	 240	 999000	 999	 3.899583e+02	 666.67	 716.67	 41.00	 3	 1.56	 
bmem_snacks_105	 1	 4	 BisliPizza3.bmp	 3.919438e+02	 12	 999000	 120	 999000	 999	 3.929615e+02	 666.67	 716.67	 22.00	 30	 2.82	 
bmem_snacks_105	 1	 4	 GumiWine2.bmp	 3.939459e+02	 24	 999000	 240	 999000	 999	 3.949638e+02	 666.67	 716.67	 42.00	 53	 0.73	 
bmem_snacks_105	 1	 4	 KinderBuenoWhite2.bmp	 3.979339e+02	 12	 999000	 120	 999000	 999	 3.989515e+02	 666.67	 716.67	 3.00	 19	 3.89	 
bmem_snacks_105	 1	 4	 SkittlesFruits2.bmp	 3.999360e+02	 24	 999000	 240	 999000	 999	 4.009538e+02	 666.67	 716.67	 48.00	 60	 0.60	 
bmem_snacks_105	 1	 4	 Mars.bmp	 4.049417e+02	 12	 999000	 120	 999000	 999	 4.059594e+02	 666.67	 716.67	 14.00	 18	 3.76	 
bmem_snacks_105	 1	 4	 Popco.bmp	 4.069439e+02	 12	 999000	 120	 999000	 999	 4.079617e+02	 666.67	 716.67	 5.00	 22	 3.87	 
bmem_snacks_105	 1	 4	 BagaleShtuhim.bmp	 4.109484e+02	 24	 999000	 240	 999000	 999	 4.119662e+02	 666.67	 716.67	 58.00	 17	 0.04	 
bmem_snacks_105	 1	 4	 ChocolateParaMarir2.bmp	 4.129340e+02	 22	 1.020108e+03	 2200	 7.167367e+02	 98	 4.139689e+02	 666.67	 666.67	 45.00	 51	 0.67	 
bmem_snacks_105	 1	 4	 Smarties.bmp	 4.159373e+02	 22	 9.367721e+02	 220	 6.667193e+02	 98	 4.169721e+02	 666.67	 683.33	 53.00	 39	 0.44	 
bmem_snacks_105	 1	 4	 CrunchBisquitBrown3.bmp	 4.209430e+02	 12	 999000	 120	 999000	 999	 4.219607e+02	 666.67	 683.33	 17.00	 8	 3.71	 
bmem_snacks_105	 1	 4	 DoritosGrill.bmp	 4.229452e+02	 11	 9.928654e+02	 110	 6.667148e+02	 98	 4.239805e+02	 683.33	 683.33	 10.00	 47	 3.78	 
bmem_snacks_105	 1	 4	 ChocolateParaSucariotKoftzot2.bmp	 4.249474e+02	 12	 999000	 120	 999000	 999	 4.259652e+02	 683.33	 683.33	 6.00	 12	 3.84	 
bmem_snacks_105	 1	 4	 DoritosSourSpicy.bmp	 4.289353e+02	 12	 999000	 120	 999000	 999	 4.299531e+02	 683.33	 683.33	 16.00	 1	 3.73	 
bmem_snacks_105	 1	 4	 Loacker.bmp	 4.329398e+02	 24	 999000	 240	 999000	 999	 4.339575e+02	 683.33	 683.33	 49.00	 33	 0.58	 
bmem_snacks_105	 1	 4	 HispusimShatiah.bmp	 4.369442e+02	 24	 999000	 240	 999000	 999	 4.379620e+02	 683.33	 683.33	 39.00	 23	 1.60	 
bmem_snacks_105	 1	 4	 Shugi.bmp	 4.389465e+02	 24	 999000	 240	 999000	 999	 4.399643e+02	 683.33	 683.33	 46.00	 57	 0.64	 
bmem_snacks_105	 1	 4	 KifkefMaklot2.bmp	 4.409487e+02	 12	 999000	 120	 999000	 999	 4.419666e+02	 683.33	 683.33	 21.00	 38	 2.87	 
bmem_snacks_105	 1	 4	 CrunchBisquitWhite2.bmp	 4.429343e+02	 11	 1.027748e+03	 1100	 6.833757e+02	 98	 4.439689e+02	 633.33	 683.33	 12.00	 14	 3.76	 
bmem_snacks_105	 1	 4	 Tapuchips.bmp	 4.449366e+02	 24	 999000	 240	 999000	 999	 4.459543e+02	 633.33	 683.33	 54.00	 28	 0.13	 
