subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_114	 2	 15	 ChocolateParaMarir2.bmp	 1.957606e+03	 12	 999000	 120	 999000	 999	 1.958627e+03	 616.67	 550.00	 4.00	 57	 8.67	 
bmem_snacks_114	 2	 15	 Twix.bmp	 1.960593e+03	 24	 999000	 240	 999000	 999	 1.961613e+03	 616.67	 550.00	 41.00	 18	 4.00	 
bmem_snacks_114	 2	 15	 Twist.bmp	 1.964598e+03	 11	 9.724066e+02	 110	 6.167258e+02	 98	 1.965632e+03	 633.33	 550.00	 8.00	 17	 8.07	 
bmem_snacks_114	 2	 15	 GumiSnakes3.bmp	 1.966600e+03	 12	 999000	 120	 999000	 999	 1.967620e+03	 633.33	 550.00	 21.00	 32	 6.44	 
bmem_snacks_114	 2	 15	 BambaSweet.bmp	 1.968602e+03	 24	 999000	 240	 999000	 999	 1.969622e+03	 633.33	 550.00	 53.00	 9	 3.33	 
bmem_snacks_114	 2	 15	 BisliPizza3.bmp	 1.972607e+03	 24	 999000	 240	 999000	 999	 1.973627e+03	 633.33	 550.00	 47.00	 37	 3.82	 
bmem_snacks_114	 2	 15	 Dubonim.bmp	 1.974609e+03	 12	 999000	 120	 999000	 999	 1.975629e+03	 633.33	 550.00	 5.00	 24	 8.51	 
bmem_snacks_114	 2	 15	 HappyHippo.bmp	 1.979598e+03	 12	 999000	 120	 999000	 999	 1.980618e+03	 633.33	 550.00	 22.00	 42	 6.42	 
bmem_snacks_114	 2	 15	 SkittlesFruits2.bmp	 1.981600e+03	 22	 9.300686e+02	 220	 5.500636e+02	 98	 1.982634e+03	 633.33	 566.67	 54.00	 15	 3.33	 
bmem_snacks_114	 2	 15	 Apropo.bmp	 1.984603e+03	 12	 999000	 120	 999000	 999	 1.985621e+03	 633.33	 566.67	 15.00	 31	 6.98	 
bmem_snacks_114	 2	 15	 Popco.bmp	 1.987607e+03	 11	 9.713297e+02	 110	 6.333777e+02	 98	 1.988641e+03	 650.00	 566.67	 11.00	 7	 7.58	 
bmem_snacks_114	 2	 15	 ClickBisquit2.bmp	 1.991595e+03	 11	 9.034996e+02	 110	 6.500846e+02	 98	 1.992629e+03	 666.67	 566.67	 16.00	 33	 6.98	 
bmem_snacks_114	 2	 15	 KinderBuenoWhite2.bmp	 1.994598e+03	 12	 999000	 120	 999000	 999	 1.995618e+03	 666.67	 566.67	 10.00	 28	 7.98	 
bmem_snacks_114	 2	 15	 Bounty.bmp	 1.996600e+03	 22	 8.180356e+02	 220	 5.667160e+02	 98	 1.997635e+03	 666.67	 583.33	 51.00	 53	 3.76	 
bmem_snacks_114	 2	 15	 Tapuchips.bmp	 1.999603e+03	 12	 999000	 120	 999000	 999	 2.000621e+03	 666.67	 583.33	 3.00	 55	 9.00	 
bmem_snacks_114	 2	 15	 Halva2.bmp	 2.003608e+03	 11	 4.341128e+02	 11	 6.667175e+02	 98	 2.004643e+03	 683.33	 583.33	 14.00	 60	 7.04	 
bmem_snacks_114	 2	 15	 Bamba.bmp	 2.006595e+03	 24	 999000	 240	 999000	 999	 2.007614e+03	 683.33	 583.33	 50.00	 21	 3.76	 
bmem_snacks_114	 2	 15	 Keifli.bmp	 2.008597e+03	 24	 999000	 240	 999000	 999	 2.009617e+03	 683.33	 583.33	 40.00	 46	 4.20	 
bmem_snacks_114	 2	 15	 Tictac.bmp	 2.010599e+03	 24	 999000	 240	 999000	 999	 2.011619e+03	 683.33	 583.33	 58.00	 26	 3.29	 
bmem_snacks_114	 2	 15	 CrunchBisquitBrown3.bmp	 2.015605e+03	 11	 1.085332e+03	 1100	 6.833877e+02	 98	 2.016640e+03	 633.33	 583.33	 17.00	 40	 6.96	 
bmem_snacks_114	 2	 15	 Mekupelet.bmp	 2.019609e+03	 12	 999000	 120	 999000	 999	 2.020629e+03	 633.33	 583.33	 12.00	 47	 7.49	 
bmem_snacks_114	 2	 15	 KifkefMaklot2.bmp	 2.023597e+03	 12	 999000	 120	 999000	 999	 2.024617e+03	 633.33	 583.33	 7.00	 51	 8.11	 
bmem_snacks_114	 2	 15	 HispusimShatiah.bmp	 2.029604e+03	 24	 999000	 240	 999000	 999	 2.030624e+03	 633.33	 583.33	 39.00	 44	 4.24	 
bmem_snacks_114	 2	 15	 BambaNugat.bmp	 2.031606e+03	 12	 999000	 120	 999000	 999	 2.032626e+03	 633.33	 583.33	 13.00	 50	 7.13	 
bmem_snacks_114	 2	 15	 Loacker.bmp	 2.033608e+03	 12	 999000	 120	 999000	 999	 2.034628e+03	 633.33	 583.33	 20.00	 12	 6.53	 
