subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_127	 1	 6	 ClickBlackWhite3.bmp	 6.378379e+02	 12	 999000	 120	 999000	 999	 6.388565e+02	 716.67	 650.00	 16.00	 60	 5.89	 
bmem_snacks_127	 1	 6	 Twix.bmp	 6.428438e+02	 12	 999000	 120	 999000	 999	 6.438632e+02	 716.67	 650.00	 20.00	 34	 3.98	 
bmem_snacks_127	 1	 6	 BisliPizza3.bmp	 6.448294e+02	 22	 9.883260e+02	 220	 6.500575e+02	 98	 6.458659e+02	 716.67	 666.67	 50.00	 18	 0.42	 
bmem_snacks_127	 1	 6	 Popco.bmp	 6.468316e+02	 22	 9.221046e+02	 220	 6.667143e+02	 98	 6.479005e+02	 716.67	 683.33	 44.00	 8	 1.24	 
bmem_snacks_127	 1	 6	 Tortit.bmp	 6.528384e+02	 12	 999000	 120	 999000	 999	 6.538580e+02	 716.67	 683.33	 21.00	 45	 3.93	 
bmem_snacks_127	 1	 6	 Tapuchips.bmp	 6.548406e+02	 11	 9.771026e+02	 110	 7.167269e+02	 98	 6.558766e+02	 733.33	 683.33	 18.00	 9	 4.42	 
bmem_snacks_127	 1	 6	 Smarties.bmp	 6.578439e+02	 24	 999000	 240	 999000	 999	 6.588636e+02	 733.33	 683.33	 48.00	 3	 0.71	 
bmem_snacks_127	 1	 6	 BabyDoll.bmp	 6.598292e+02	 22	 9.725038e+02	 220	 6.833745e+02	 98	 6.608657e+02	 733.33	 700.00	 52.00	 26	 0.29	 
bmem_snacks_127	 1	 6	 KashitSour.bmp	 6.638341e+02	 24	 999000	 240	 999000	 999	 6.648534e+02	 733.33	 700.00	 55.00	 6	 0.20	 
bmem_snacks_127	 1	 6	 SkittlesFruits2.bmp	 6.658363e+02	 24	 999000	 240	 999000	 999	 6.668557e+02	 733.33	 700.00	 39.00	 24	 2.11	 
bmem_snacks_127	 1	 6	 PesekZman.bmp	 6.708419e+02	 12	 999000	 120	 999000	 999	 6.718614e+02	 733.33	 700.00	 6.00	 2	 7.13	 
bmem_snacks_127	 1	 6	 DoritosNatural.bmp	 6.778331e+02	 11	 1.016739e+03	 1100	 7.333828e+02	 98	 6.788694e+02	 683.33	 700.00	 15.00	 57	 5.91	 
bmem_snacks_127	 1	 6	 TapuchipsCrunch.bmp	 6.798353e+02	 24	 999000	 240	 999000	 999	 6.808547e+02	 683.33	 700.00	 40.00	 25	 1.73	 
bmem_snacks_127	 1	 6	 HispusimShatiah.bmp	 6.828388e+02	 24	 999000	 240	 999000	 999	 6.838583e+02	 683.33	 700.00	 58.00	 53	 0.09	 
bmem_snacks_127	 1	 6	 Hit.bmp	 6.858422e+02	 12	 999000	 120	 999000	 999	 6.868615e+02	 683.33	 700.00	 3.00	 31	 7.89	 
bmem_snacks_127	 1	 6	 ChocolateParaCookies5.bmp	 6.898301e+02	 12	 999000	 120	 999000	 999	 6.908496e+02	 683.33	 700.00	 9.00	 36	 6.87	 
bmem_snacks_127	 1	 6	 Mentos.bmp	 6.938344e+02	 12	 999000	 120	 999000	 999	 6.948537e+02	 683.33	 700.00	 11.00	 23	 6.31	 
