subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_119	 1	 13	 Tictac.bmp	 1.643393e+03	 24	 999000	 240	 999000	 999	 1.644412e+03	 750.00	 750.00	 42.00	 49	 0.24	 
bmem_snacks_119	 1	 13	 Snickers.bmp	 1.646380e+03	 22	 9.502407e+02	 220	 7.500622e+02	 98	 1.647416e+03	 750.00	 766.67	 47.00	 30	 0.09	 
bmem_snacks_119	 1	 13	 GumiSnakes3.bmp	 1.648382e+03	 12	 999000	 120	 999000	 999	 1.649400e+03	 750.00	 766.67	 22.00	 41	 0.64	 
bmem_snacks_119	 1	 13	 ChocolateParaSucariotKoftzot2.bmp	 1.650385e+03	 12	 999000	 120	 999000	 999	 1.651402e+03	 750.00	 766.67	 19.00	 43	 1.09	 
bmem_snacks_119	 1	 13	 ClickBalls5.bmp	 1.652387e+03	 12	 999000	 120	 999000	 999	 1.653405e+03	 750.00	 766.67	 6.00	 3	 1.62	 
bmem_snacks_119	 1	 13	 Mentos.bmp	 1.655373e+03	 12	 999000	 120	 999000	 999	 1.656391e+03	 750.00	 766.67	 20.00	 38	 1.02	 
bmem_snacks_119	 1	 13	 Twist.bmp	 1.657376e+03	 22	 9.705618e+02	 220	 7.667087e+02	 98	 1.658410e+03	 750.00	 783.33	 53.00	 48	 0.07	 
bmem_snacks_119	 1	 13	 BisliPizza3.bmp	 1.661380e+03	 24	 999000	 240	 999000	 999	 1.662398e+03	 750.00	 783.33	 46.00	 13	 0.09	 
bmem_snacks_119	 1	 13	 Dubonim.bmp	 1.663383e+03	 24	 999000	 240	 999000	 999	 1.664401e+03	 750.00	 783.33	 43.00	 18	 0.11	 
bmem_snacks_119	 1	 13	 KinderBuenoBrown3.bmp	 1.668388e+03	 24	 999000	 240	 999000	 999	 1.669406e+03	 750.00	 783.33	 54.00	 53	 0.07	 
bmem_snacks_119	 1	 13	 Hit.bmp	 1.670373e+03	 24	 999000	 240	 999000	 999	 1.671392e+03	 750.00	 783.33	 57.00	 47	 0.04	 
bmem_snacks_119	 1	 13	 TapuchipsCrunch.bmp	 1.674378e+03	 24	 999000	 240	 999000	 999	 1.675396e+03	 750.00	 783.33	 49.00	 12	 0.07	 
bmem_snacks_119	 1	 13	 Bounty.bmp	 1.676380e+03	 22	 9.659071e+02	 220	 7.833804e+02	 98	 1.677417e+03	 750.00	 800.00	 44.00	 59	 0.11	 
bmem_snacks_119	 1	 13	 KashitSour.bmp	 1.679384e+03	 11	 1.002659e+03	 1100	 7.500653e+02	 98	 1.680419e+03	 700.00	 800.00	 15.00	 34	 1.11	 
