subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_129	 1	 16	 KinderJoy.bmp	 1.899646e+03	 12	 999000	 120	 999000	 999	 1.900665e+03	 716.67	 650.00	 16.00	 53	 4.87	 
bmem_snacks_129	 1	 16	 Hit.bmp	 1.902633e+03	 24	 999000	 240	 999000	 999	 1.903651e+03	 716.67	 650.00	 58.00	 40	 0.07	 
bmem_snacks_129	 1	 16	 Dubonim.bmp	 1.906638e+03	 11	 9.882901e+02	 110	 7.167273e+02	 98	 1.907674e+03	 733.33	 650.00	 13.00	 32	 4.89	 
bmem_snacks_129	 1	 16	 BambaSweet.bmp	 1.908640e+03	 22	 1.010240e+03	 2200	 6.500713e+02	 98	 1.909677e+03	 733.33	 600.00	 45.00	 4	 0.62	 
bmem_snacks_129	 1	 16	 SkittlesSour4.bmp	 1.910642e+03	 11	 9.519441e+02	 110	 7.333747e+02	 98	 1.911678e+03	 750.00	 600.00	 7.00	 30	 5.93	 
bmem_snacks_129	 1	 16	 Bounty.bmp	 1.914630e+03	 22	 7.001309e+02	 220	 6.000406e+02	 98	 1.915666e+03	 750.00	 616.67	 52.00	 59	 0.13	 
bmem_snacks_129	 1	 16	 Cheetos.bmp	 1.916632e+03	 11	 9.858734e+02	 110	 7.500444e+02	 98	 1.917668e+03	 766.67	 616.67	 10.00	 27	 5.91	 
bmem_snacks_129	 1	 16	 KinderBuenoWhite2.bmp	 1.921638e+03	 12	 999000	 120	 999000	 999	 1.922655e+03	 766.67	 616.67	 14.00	 37	 4.89	 
bmem_snacks_129	 1	 16	 ChocolateParaMarir2.bmp	 1.923640e+03	 24	 999000	 240	 999000	 999	 1.924658e+03	 766.67	 616.67	 55.00	 34	 0.09	 
bmem_snacks_129	 1	 16	 ChocolateParaSucariotKoftzot2.bmp	 1.926643e+03	 12	 999000	 120	 999000	 999	 1.927661e+03	 766.67	 616.67	 22.00	 45	 3.78	 
bmem_snacks_129	 1	 16	 DoritosNatural.bmp	 1.929630e+03	 24	 999000	 240	 999000	 999	 1.930648e+03	 766.67	 616.67	 40.00	 19	 1.62	 
bmem_snacks_129	 1	 16	 GumiWine2.bmp	 1.933634e+03	 24	 999000	 240	 999000	 999	 1.934653e+03	 766.67	 616.67	 57.00	 56	 0.09	 
bmem_snacks_129	 1	 16	 HappyHippo.bmp	 1.936638e+03	 12	 999000	 120	 999000	 999	 1.937656e+03	 766.67	 616.67	 21.00	 12	 3.78	 
bmem_snacks_129	 1	 16	 ChocolateParaCookies5.bmp	 1.938640e+03	 12	 999000	 120	 999000	 999	 1.939658e+03	 766.67	 616.67	 20.00	 49	 3.80	 
bmem_snacks_129	 1	 16	 ClickBalls5.bmp	 1.941643e+03	 12	 999000	 120	 999000	 999	 1.942661e+03	 766.67	 616.67	 4.00	 41	 6.96	 
bmem_snacks_129	 1	 16	 Tapuchips.bmp	 1.945631e+03	 22	 9.387051e+02	 220	 6.167210e+02	 98	 1.946667e+03	 766.67	 633.33	 50.00	 10	 0.13	 
bmem_snacks_129	 1	 16	 Twix.bmp	 1.948635e+03	 22	 1.023388e+03	 2200	 6.333826e+02	 98	 1.949672e+03	 766.67	 583.33	 53.00	 51	 0.11	 
bmem_snacks_129	 1	 16	 TapuchipsCrunch.bmp	 1.950637e+03	 24	 999000	 240	 999000	 999	 1.951655e+03	 766.67	 583.33	 51.00	 29	 0.13	 
bmem_snacks_129	 1	 16	 WerthersOriginal.bmp	 1.952639e+03	 11	 9.788088e+02	 110	 7.667099e+02	 98	 1.953675e+03	 783.33	 583.33	 12.00	 55	 5.89	 
bmem_snacks_129	 1	 16	 CrunchBisquitBrown3.bmp	 1.957628e+03	 12	 999000	 120	 999000	 999	 1.958646e+03	 783.33	 583.33	 6.00	 6	 5.93	 
bmem_snacks_129	 1	 16	 Halva2.bmp	 1.961633e+03	 24	 999000	 240	 999000	 999	 1.962651e+03	 783.33	 583.33	 49.00	 2	 0.18	 
bmem_snacks_129	 1	 16	 Keifli.bmp	 1.965637e+03	 22	 8.848808e+02	 220	 5.833772e+02	 98	 1.966672e+03	 783.33	 600.00	 47.00	 48	 0.62	 
bmem_snacks_129	 1	 16	 BisliGrill.bmp	 1.971644e+03	 11	 1.022267e+03	 1100	 7.833848e+02	 98	 1.972680e+03	 733.33	 600.00	 18.00	 18	 3.82	 
bmem_snacks_129	 1	 16	 Smarties.bmp	 1.973629e+03	 24	 999000	 240	 999000	 999	 1.974647e+03	 733.33	 600.00	 46.00	 39	 0.62	 
bmem_snacks_129	 1	 16	 Tictac.bmp	 1.975632e+03	 24	 999000	 240	 999000	 999	 1.976650e+03	 733.33	 600.00	 39.00	 15	 1.62	 
bmem_snacks_129	 1	 16	 ChocolateParaMilk3.bmp	 1.977634e+03	 24	 999000	 240	 999000	 999	 1.978652e+03	 733.33	 600.00	 43.00	 38	 0.64	 
bmem_snacks_129	 1	 16	 Mekupelet.bmp	 1.979636e+03	 24	 999000	 240	 999000	 999	 1.980654e+03	 733.33	 600.00	 56.00	 52	 0.09	 
bmem_snacks_129	 1	 16	 Tortit.bmp	 1.983641e+03	 24	 999000	 240	 999000	 999	 1.984659e+03	 733.33	 600.00	 48.00	 20	 0.60	 
bmem_snacks_129	 1	 16	 Egozi.bmp	 1.985643e+03	 24	 999000	 240	 999000	 999	 1.986662e+03	 733.33	 600.00	 54.00	 33	 0.09	 
bmem_snacks_129	 1	 16	 ClickXLbrown4.bmp	 1.989630e+03	 12	 999000	 120	 999000	 999	 1.990648e+03	 733.33	 600.00	 8.00	 43	 5.93	 
bmem_snacks_129	 1	 16	 ClickBisquit2.bmp	 1.991633e+03	 12	 999000	 120	 999000	 999	 1.992651e+03	 733.33	 600.00	 19.00	 5	 3.80	 
bmem_snacks_129	 1	 16	 SkittlesFruits2.bmp	 1.993635e+03	 11	 1.007285e+03	 1100	 7.333810e+02	 98	 1.994671e+03	 683.33	 600.00	 15.00	 46	 4.87	 
bmem_snacks_129	 1	 16	 ClickBlackWhite3.bmp	 1.995637e+03	 12	 999000	 120	 999000	 999	 1.996655e+03	 683.33	 600.00	 11.00	 28	 5.89	 
bmem_snacks_129	 1	 16	 ClickXLwhite4.bmp	 2.000643e+03	 12	 999000	 120	 999000	 999	 2.001661e+03	 683.33	 600.00	 9.00	 16	 5.91	 
bmem_snacks_129	 1	 16	 KashitSour.bmp	 2.002628e+03	 24	 999000	 240	 999000	 999	 2.003646e+03	 683.33	 600.00	 42.00	 60	 1.62	 
bmem_snacks_129	 1	 16	 Bamba.bmp	 2.004631e+03	 24	 999000	 240	 999000	 999	 2.005649e+03	 683.33	 600.00	 41.00	 26	 1.62	 
bmem_snacks_129	 1	 16	 Twist.bmp	 2.007634e+03	 22	 8.478647e+02	 220	 6.000436e+02	 98	 2.008670e+03	 683.33	 616.67	 44.00	 1	 0.62	 
bmem_snacks_129	 1	 16	 Taami.bmp	 2.014642e+03	 12	 999000	 120	 999000	 999	 2.015660e+03	 683.33	 616.67	 17.00	 23	 4.82	 
bmem_snacks_129	 1	 16	 Mentos.bmp	 2.018630e+03	 12	 999000	 120	 999000	 999	 2.019648e+03	 683.33	 616.67	 5.00	 42	 5.96	 
bmem_snacks_129	 1	 16	 CrunchBisquitWhite2.bmp	 2.025638e+03	 12	 999000	 120	 999000	 999	 2.026656e+03	 683.33	 616.67	 3.00	 22	 6.96	 
