subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_115	 1	 4	 ClickXLwhite4.bmp	 4.640000e+02	 24	 3.864115e+02	 24	 999000	 98	 4.650180e+02	 716.67	 650.00	 51.00	 22	 0.58	 
bmem_snacks_115	 1	 4	 Dubonim.bmp	 4.660024e+02	 24	 999000	 240	 999000	 999	 4.670203e+02	 716.67	 650.00	 54.00	 50	 0.27	 
bmem_snacks_115	 1	 4	 Twix.bmp	 4.700069e+02	 11	 1.019626e+03	 1100	 7.167571e+02	 98	 4.710415e+02	 666.67	 650.00	 15.00	 34	 3.82	 
bmem_snacks_115	 1	 4	 TapuchipsCrunch.bmp	 4.729934e+02	 12	 999000	 120	 999000	 999	 4.740114e+02	 666.67	 650.00	 16.00	 48	 3.76	 
bmem_snacks_115	 1	 4	 Kitkat.bmp	 4.749960e+02	 12	 999000	 120	 999000	 999	 4.760136e+02	 666.67	 650.00	 14.00	 39	 3.87	 
bmem_snacks_115	 1	 4	 ChocolateParaMilk3.bmp	 4.779992e+02	 12	 999000	 120	 999000	 999	 4.790170e+02	 666.67	 650.00	 22.00	 1	 3.20	 
bmem_snacks_115	 1	 4	 DoritosNatural.bmp	 4.820038e+02	 22	 9.666201e+02	 220	 6.500668e+02	 98	 4.830386e+02	 666.67	 666.67	 44.00	 23	 1.13	 
bmem_snacks_115	 1	 4	 CrunchBisquitWhite2.bmp	 4.860082e+02	 12	 999000	 120	 999000	 999	 4.870260e+02	 666.67	 666.67	 17.00	 10	 3.38	 
bmem_snacks_115	 1	 4	 Snickers.bmp	 4.879938e+02	 11	 9.765882e+02	 110	 6.667101e+02	 98	 4.890299e+02	 683.33	 666.67	 13.00	 12	 3.87	 
bmem_snacks_115	 1	 4	 ChocolateParaSucariotKoftzot2.bmp	 4.929994e+02	 12	 999000	 120	 999000	 999	 4.940172e+02	 683.33	 666.67	 20.00	 4	 3.29	 
bmem_snacks_115	 1	 4	 CrunchShokoVanil.bmp	 4.950016e+02	 22	 9.927571e+02	 220	 6.667091e+02	 98	 4.960361e+02	 683.33	 683.33	 50.00	 14	 0.58	 
bmem_snacks_115	 1	 4	 KashitSour.bmp	 4.970039e+02	 22	 9.744994e+02	 220	 6.833811e+02	 98	 4.980383e+02	 683.33	 700.00	 53.00	 32	 0.27	 
bmem_snacks_115	 1	 4	 HispusimShatiah.bmp	 5.029941e+02	 24	 999000	 240	 999000	 999	 5.040118e+02	 683.33	 700.00	 49.00	 13	 0.58	 
bmem_snacks_115	 1	 4	 SkittlesFruits2.bmp	 5.049962e+02	 24	 999000	 240	 999000	 999	 5.060138e+02	 683.33	 700.00	 48.00	 52	 0.60	 
bmem_snacks_115	 1	 4	 ChocolateParaMarir2.bmp	 5.069984e+02	 12	 999000	 120	 999000	 999	 5.080162e+02	 683.33	 700.00	 21.00	 7	 3.24	 
bmem_snacks_115	 1	 4	 BisliGrill.bmp	 5.090008e+02	 24	 999000	 240	 999000	 999	 5.100185e+02	 683.33	 700.00	 56.00	 60	 0.16	 
bmem_snacks_115	 1	 4	 BisliPizza3.bmp	 5.130052e+02	 24	 999000	 240	 999000	 999	 5.140229e+02	 683.33	 700.00	 55.00	 36	 0.16	 
bmem_snacks_115	 1	 4	 Keifli.bmp	 5.169927e+02	 11	 1.017837e+03	 1100	 6.833834e+02	 98	 5.180296e+02	 633.33	 700.00	 12.00	 6	 3.87	 
bmem_snacks_115	 1	 4	 KinderBuenoBrown3.bmp	 5.200131e+02	 12	 999000	 120	 999000	 999	 5.210308e+02	 633.33	 700.00	 19.00	 3	 3.29	 
bmem_snacks_115	 1	 4	 HappyHippo.bmp	 5.240008e+02	 12	 999000	 120	 999000	 999	 5.250187e+02	 633.33	 700.00	 5.00	 59	 4.98	 
bmem_snacks_115	 1	 4	 BabyDoll.bmp	 5.270043e+02	 24	 999000	 240	 999000	 999	 5.280220e+02	 633.33	 700.00	 40.00	 30	 1.67	 
bmem_snacks_115	 1	 4	 Loacker.bmp	 5.290065e+02	 22	 1.027865e+03	 2200	 7.000469e+02	 98	 5.300417e+02	 633.33	 650.00	 47.00	 49	 0.60	 
bmem_snacks_115	 1	 4	 Bamba.bmp	 5.329944e+02	 12	 999000	 120	 999000	 999	 5.340121e+02	 633.33	 650.00	 6.00	 33	 4.89	 
bmem_snacks_115	 1	 4	 Popco.bmp	 5.349966e+02	 12	 999000	 120	 999000	 999	 5.360143e+02	 633.33	 650.00	 8.00	 29	 4.73	 
bmem_snacks_115	 1	 4	 Cheetos.bmp	 5.369990e+02	 11	 9.553752e+02	 110	 6.333870e+02	 98	 5.380334e+02	 650.00	 650.00	 10.00	 5	 3.89	 
bmem_snacks_115	 1	 4	 ClickXLbrown4.bmp	 5.410034e+02	 24	 999000	 240	 999000	 999	 5.420208e+02	 650.00	 650.00	 43.00	 37	 1.20	 
bmem_snacks_115	 1	 4	 ChocolateParaCookies5.bmp	 5.430055e+02	 12	 999000	 120	 999000	 999	 5.440231e+02	 650.00	 650.00	 11.00	 11	 3.89	 
bmem_snacks_115	 1	 4	 Apropo.bmp	 5.469930e+02	 24	 999000	 240	 999000	 999	 5.480112e+02	 650.00	 650.00	 42.00	 57	 1.44	 
bmem_snacks_115	 1	 4	 Bounty.bmp	 5.509978e+02	 24	 999000	 240	 999000	 999	 5.520156e+02	 650.00	 650.00	 46.00	 44	 0.60	 
bmem_snacks_115	 1	 4	 Shugi.bmp	 5.540013e+02	 24	 999000	 240	 999000	 999	 5.550191e+02	 650.00	 650.00	 39.00	 43	 1.69	 
bmem_snacks_115	 1	 4	 SkittlesSour4.bmp	 5.600080e+02	 22	 1.002432e+03	 2200	 6.500459e+02	 98	 5.610425e+02	 650.00	 600.00	 52.00	 40	 0.58	 
