subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_105	 1	 11	 SkittlesSour4.bmp	 1.251859e+03	 22	 1.159065e+03	 2200	 6.167510e+02	 98	 1.252895e+03	 550.00	 566.67	 50.00	 34	 0.58	 
bmem_snacks_105	 1	 11	 Loacker.bmp	 1.254845e+03	 24	 999000	 240	 999000	 999	 1.255864e+03	 550.00	 566.67	 49.00	 33	 0.58	 
bmem_snacks_105	 1	 11	 Tictac.bmp	 1.258850e+03	 24	 999000	 240	 999000	 999	 1.259868e+03	 550.00	 566.67	 56.00	 21	 0.11	 
bmem_snacks_105	 1	 11	 ChocolateParaSucariotKoftzot2.bmp	 1.260852e+03	 12	 999000	 120	 999000	 999	 1.261870e+03	 550.00	 566.67	 6.00	 12	 3.84	 
bmem_snacks_105	 1	 11	 KashitSour.bmp	 1.262855e+03	 22	 1.115423e+03	 2200	 5.667086e+02	 98	 1.263889e+03	 550.00	 516.67	 52.00	 52	 0.49	 
bmem_snacks_105	 1	 11	 HispusimShatiah.bmp	 1.266859e+03	 24	 999000	 240	 999000	 999	 1.267877e+03	 550.00	 516.67	 39.00	 23	 1.60	 
bmem_snacks_105	 1	 11	 Shugi.bmp	 1.268861e+03	 24	 999000	 240	 999000	 999	 1.269879e+03	 550.00	 516.67	 46.00	 57	 0.64	 
bmem_snacks_105	 1	 11	 DoritosGrill.bmp	 1.273850e+03	 11	 7.916001e+02	 110	 5.500574e+02	 98	 1.274887e+03	 566.67	 516.67	 10.00	 47	 3.78	 
bmem_snacks_105	 1	 11	 BambaNugat.bmp	 1.275853e+03	 11	 9.414694e+02	 110	 5.667229e+02	 98	 1.276887e+03	 583.33	 516.67	 15.00	 27	 3.76	 
bmem_snacks_105	 1	 11	 Twix.bmp	 1.278856e+03	 11	 9.300461e+02	 110	 5.833816e+02	 98	 1.279890e+03	 600.00	 516.67	 18.00	 54	 3.71	 
bmem_snacks_105	 1	 11	 Hit.bmp	 1.281859e+03	 22	 7.907526e+02	 220	 5.167082e+02	 98	 1.282895e+03	 600.00	 533.33	 47.00	 25	 0.62	 
bmem_snacks_105	 1	 11	 Cheetos.bmp	 1.285847e+03	 12	 999000	 120	 999000	 999	 1.286865e+03	 600.00	 533.33	 20.00	 59	 3.67	 
bmem_snacks_105	 1	 11	 Snickers.bmp	 1.288851e+03	 12	 999000	 120	 999000	 999	 1.289868e+03	 600.00	 533.33	 8.00	 29	 3.80	 
bmem_snacks_105	 1	 11	 CrunchBisquitBrown3.bmp	 1.290853e+03	 12	 999000	 120	 999000	 999	 1.291871e+03	 600.00	 533.33	 17.00	 8	 3.71	 
bmem_snacks_105	 1	 11	 ClickBlackWhite3.bmp	 1.293856e+03	 11	 8.659248e+02	 110	 6.000501e+02	 98	 1.294891e+03	 616.67	 533.33	 7.00	 45	 3.82	 
bmem_snacks_105	 1	 11	 Taami.bmp	 1.297861e+03	 12	 999000	 120	 999000	 999	 1.298878e+03	 616.67	 533.33	 19.00	 9	 3.69	 
bmem_snacks_105	 1	 11	 BisliPizza3.bmp	 1.300847e+03	 12	 999000	 120	 999000	 999	 1.301865e+03	 616.67	 533.33	 22.00	 30	 2.82	 
bmem_snacks_105	 1	 11	 Kitkat.bmp	 1.302850e+03	 24	 999000	 240	 999000	 999	 1.303867e+03	 616.67	 533.33	 40.00	 41	 1.58	 
