subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_123	 1	 10	 SkittlesSour4.bmp	 1.122449e+03	 24	 999000	 240	 999000	 999	 1.123467e+03	 783.33	 716.67	 39.00	 10	 2.71	 
bmem_snacks_123	 1	 10	 ChocolateParaCookies5.bmp	 1.125436e+03	 11	 1.006689e+03	 1100	 7.833901e+02	 98	 1.126471e+03	 733.33	 716.67	 12.00	 55	 3.82	 
bmem_snacks_123	 1	 10	 KinderJoy.bmp	 1.127438e+03	 24	 999000	 240	 999000	 999	 1.128456e+03	 733.33	 716.67	 40.00	 14	 2.71	 
bmem_snacks_123	 1	 10	 DoritosNatural.bmp	 1.129440e+03	 22	 9.540998e+02	 220	 7.167317e+02	 98	 1.130475e+03	 733.33	 733.33	 44.00	 9	 2.24	 
bmem_snacks_123	 1	 10	 DoritosSourSpicy.bmp	 1.131442e+03	 24	 999000	 240	 999000	 999	 1.132460e+03	 733.33	 733.33	 48.00	 11	 2.20	 
bmem_snacks_123	 1	 10	 ClickBalls5.bmp	 1.134446e+03	 12	 999000	 120	 999000	 999	 1.135463e+03	 733.33	 733.33	 21.00	 39	 3.29	 
bmem_snacks_123	 1	 10	 HappyHippo.bmp	 1.136448e+03	 22	 9.464000e+02	 220	 7.333864e+02	 98	 1.137483e+03	 733.33	 750.00	 45.00	 5	 2.22	 
bmem_snacks_123	 1	 10	 Tictac.bmp	 1.140436e+03	 11	 9.666937e+02	 110	 7.333779e+02	 98	 1.141470e+03	 750.00	 750.00	 7.00	 7	 3.82	 
bmem_snacks_123	 1	 10	 CrunchBisquitWhite2.bmp	 1.142438e+03	 11	 1.068289e+03	 1100	 7.500538e+02	 98	 1.143474e+03	 700.00	 750.00	 10.00	 36	 3.82	 
bmem_snacks_123	 1	 10	 BagaleShtuhim.bmp	 1.147444e+03	 12	 999000	 120	 999000	 999	 1.148461e+03	 700.00	 750.00	 3.00	 25	 3.87	 
bmem_snacks_123	 1	 10	 DoritosGrill.bmp	 1.149446e+03	 22	 1.036399e+03	 2200	 7.500552e+02	 98	 1.150481e+03	 700.00	 700.00	 47.00	 29	 2.22	 
bmem_snacks_123	 1	 10	 Cheetos.bmp	 1.153433e+03	 24	 999000	 240	 999000	 999	 1.154451e+03	 700.00	 700.00	 57.00	 60	 0.07	 
