subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_122	 2	 3	 CrunchBisquitWhite2.bmp	 4.269673e+02	 11	 1.138905e+03	 1100	 7.500564e+02	 98	 4.280038e+02	 700.00	 683.33	 8.00	 7	 6.98	 
bmem_snacks_122	 2	 3	 PesekZman.bmp	 4.299540e+02	 12	 999000	 120	 999000	 999	 4.309735e+02	 700.00	 683.33	 12.00	 1	 5.98	 
bmem_snacks_122	 2	 3	 Kitkat.bmp	 4.339585e+02	 12	 999000	 120	 999000	 999	 4.349778e+02	 700.00	 683.33	 7.00	 30	 7.02	 
bmem_snacks_122	 2	 3	 DoritosSourSpicy.bmp	 4.359607e+02	 24	 999000	 240	 999000	 999	 4.369795e+02	 700.00	 683.33	 44.00	 44	 1.69	 
bmem_snacks_122	 2	 3	 Halva2.bmp	 4.379630e+02	 22	 9.432638e+02	 220	 6.833973e+02	 98	 4.389990e+02	 700.00	 700.00	 43.00	 40	 1.69	 
bmem_snacks_122	 2	 3	 Popco.bmp	 4.419508e+02	 24	 999000	 240	 999000	 999	 4.429696e+02	 700.00	 700.00	 45.00	 22	 1.67	 
bmem_snacks_122	 2	 3	 ChocolateParaSucariotKoftzot2.bmp	 4.439530e+02	 24	 999000	 240	 999000	 999	 4.449727e+02	 700.00	 700.00	 55.00	 33	 1.60	 
bmem_snacks_122	 2	 3	 Mentos.bmp	 4.489586e+02	 24	 999000	 240	 999000	 999	 4.499777e+02	 700.00	 700.00	 47.00	 45	 1.67	 
bmem_snacks_122	 2	 3	 CrunchBisquitBrown3.bmp	 4.509609e+02	 11	 9.773426e+02	 110	 7.000499e+02	 98	 4.519980e+02	 716.67	 700.00	 9.00	 11	 6.98	 
bmem_snacks_122	 2	 3	 GumiWine2.bmp	 4.539643e+02	 24	 999000	 240	 999000	 999	 4.549837e+02	 716.67	 700.00	 57.00	 51	 0.69	 
bmem_snacks_122	 2	 3	 KinderBuenoBrown3.bmp	 4.569511e+02	 12	 999000	 120	 999000	 999	 4.579704e+02	 716.67	 700.00	 5.00	 18	 7.09	 
bmem_snacks_122	 2	 3	 KinderBuenoWhite2.bmp	 4.609554e+02	 11	 9.988261e+02	 110	 7.167268e+02	 98	 4.619925e+02	 733.33	 700.00	 11.00	 14	 6.04	 
bmem_snacks_122	 2	 3	 KinderJoy.bmp	 4.639589e+02	 24	 999000	 240	 999000	 999	 4.649781e+02	 733.33	 700.00	 52.00	 37	 1.62	 
bmem_snacks_122	 2	 3	 BabyDoll.bmp	 4.659611e+02	 24	 999000	 240	 999000	 999	 4.669797e+02	 733.33	 700.00	 58.00	 34	 0.62	 
bmem_snacks_122	 2	 3	 Dubonim.bmp	 4.689475e+02	 12	 999000	 120	 999000	 999	 4.699658e+02	 733.33	 700.00	 6.00	 29	 7.02	 
bmem_snacks_122	 2	 3	 BambaSweet.bmp	 4.729523e+02	 24	 999000	 240	 999000	 999	 4.739709e+02	 733.33	 700.00	 42.00	 32	 1.69	 
bmem_snacks_122	 2	 3	 Keifli.bmp	 4.759557e+02	 22	 9.825632e+02	 220	 7.000443e+02	 98	 4.769930e+02	 733.33	 716.67	 51.00	 43	 1.64	 
bmem_snacks_122	 2	 3	 ClickXLwhite4.bmp	 4.779579e+02	 24	 999000	 240	 999000	 999	 4.789771e+02	 733.33	 716.67	 40.00	 47	 1.73	 
bmem_snacks_122	 2	 3	 ClickXLbrown4.bmp	 4.799601e+02	 12	 999000	 120	 999000	 999	 4.809794e+02	 733.33	 716.67	 4.00	 6	 7.09	 
bmem_snacks_122	 2	 3	 SkittlesSour4.bmp	 4.849492e+02	 12	 999000	 120	 999000	 999	 4.859678e+02	 733.33	 716.67	 18.00	 21	 5.93	 
bmem_snacks_122	 2	 3	 SkittlesFruits2.bmp	 4.889535e+02	 12	 999000	 120	 999000	 999	 4.899731e+02	 733.33	 716.67	 13.00	 24	 5.96	 
bmem_snacks_122	 2	 3	 Hit.bmp	 4.929580e+02	 24	 999000	 240	 999000	 999	 4.939775e+02	 733.33	 716.67	 39.00	 55	 2.71	 
bmem_snacks_122	 2	 3	 BisliPizza3.bmp	 4.989478e+02	 12	 999000	 120	 999000	 999	 4.999659e+02	 733.33	 716.67	 22.00	 59	 4.89	 
bmem_snacks_122	 2	 3	 HispusimShatiah.bmp	 5.009503e+02	 24	 999000	 240	 999000	 999	 5.019689e+02	 733.33	 716.67	 56.00	 36	 1.60	 
bmem_snacks_122	 2	 3	 ChocolateParaCookies5.bmp	 5.029527e+02	 11	 9.695496e+02	 110	 7.333787e+02	 98	 5.039890e+02	 750.00	 716.67	 16.00	 5	 5.93	 
bmem_snacks_122	 2	 3	 ChocolateParaMarir2.bmp	 5.049548e+02	 22	 9.273898e+02	 220	 7.167180e+02	 98	 5.059894e+02	 750.00	 733.33	 46.00	 27	 1.67	 
bmem_snacks_122	 2	 3	 Twix.bmp	 5.069571e+02	 12	 999000	 120	 999000	 999	 5.079764e+02	 750.00	 733.33	 15.00	 2	 5.93	 
bmem_snacks_122	 2	 3	 ClickBlackWhite3.bmp	 5.109616e+02	 12	 999000	 120	 999000	 999	 5.119809e+02	 750.00	 733.33	 21.00	 60	 4.91	 
bmem_snacks_122	 2	 3	 CrunchShokoVanil.bmp	 5.129638e+02	 12	 999000	 120	 999000	 999	 5.139825e+02	 750.00	 733.33	 19.00	 8	 5.91	 
bmem_snacks_122	 2	 3	 Shugi.bmp	 5.169517e+02	 22	 9.625710e+02	 220	 7.333786e+02	 98	 5.179861e+02	 750.00	 750.00	 48.00	 46	 1.67	 
bmem_snacks_122	 2	 3	 Smarties.bmp	 5.189539e+02	 12	 999000	 120	 999000	 999	 5.199735e+02	 750.00	 750.00	 10.00	 57	 6.98	 
bmem_snacks_122	 2	 3	 ClickBalls5.bmp	 5.209561e+02	 11	 9.740770e+02	 110	 7.500482e+02	 98	 5.219931e+02	 766.67	 750.00	 17.00	 12	 5.93	 
bmem_snacks_122	 2	 3	 Bamba.bmp	 5.229584e+02	 12	 999000	 120	 999000	 999	 5.239773e+02	 766.67	 750.00	 3.00	 52	 8.02	 
bmem_snacks_122	 2	 3	 GumiSnakes3.bmp	 5.279640e+02	 24	 999000	 240	 999000	 999	 5.289824e+02	 766.67	 750.00	 50.00	 38	 1.64	 
bmem_snacks_122	 2	 3	 DoritosGrill.bmp	 5.299496e+02	 22	 1.020734e+03	 2200	 7.500630e+02	 98	 5.309844e+02	 766.67	 700.00	 54.00	 53	 1.62	 
bmem_snacks_122	 2	 3	 BambaNugat.bmp	 5.319518e+02	 22	 8.903948e+02	 220	 7.000446e+02	 98	 5.329893e+02	 766.67	 716.67	 49.00	 20	 1.64	 
bmem_snacks_122	 2	 3	 DoritosNatural.bmp	 5.349552e+02	 24	 999000	 240	 999000	 999	 5.359742e+02	 766.67	 716.67	 41.00	 26	 1.69	 
bmem_snacks_122	 2	 3	 Cheetos.bmp	 5.419631e+02	 24	 999000	 240	 999000	 999	 5.429823e+02	 766.67	 716.67	 53.00	 48	 1.62	 
bmem_snacks_122	 2	 3	 Snickers.bmp	 5.459509e+02	 12	 999000	 120	 999000	 999	 5.469698e+02	 766.67	 716.67	 20.00	 15	 4.91	 
bmem_snacks_122	 2	 3	 KifkefMaklot2.bmp	 5.529588e+02	 11	 9.874058e+02	 110	 7.667152e+02	 98	 5.539959e+02	 783.33	 716.67	 14.00	 28	 5.96	 
