subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_125	 1	 5	 DoritosNatural.bmp	 5.231490e+02	 22	 9.734332e+02	 220	 6.833950e+02	 98	 5.241836e+02	 683.33	 700.00	 47.00	 4	 3.84	 
bmem_snacks_125	 1	 5	 Mars.bmp	 5.261357e+02	 12	 999000	 120	 999000	 999	 5.271546e+02	 683.33	 700.00	 14.00	 16	 6.04	 
bmem_snacks_125	 1	 5	 BagaleShtuhim.bmp	 5.301402e+02	 24	 999000	 240	 999000	 999	 5.311594e+02	 683.33	 700.00	 39.00	 29	 4.78	 
bmem_snacks_125	 1	 5	 ClickBalls5.bmp	 5.321424e+02	 12	 999000	 120	 999000	 999	 5.331618e+02	 683.33	 700.00	 5.00	 30	 7.11	 
bmem_snacks_125	 1	 5	 ClickBisquit2.bmp	 5.341446e+02	 12	 999000	 120	 999000	 999	 5.351633e+02	 683.33	 700.00	 8.00	 13	 7.02	 
bmem_snacks_125	 1	 5	 KinderJoy.bmp	 5.381491e+02	 22	 9.172906e+02	 220	 7.000428e+02	 98	 5.391851e+02	 683.33	 716.67	 44.00	 38	 4.00	 
bmem_snacks_125	 1	 5	 Tapuchips.bmp	 5.401348e+02	 24	 999000	 240	 999000	 999	 5.411534e+02	 683.33	 716.67	 41.00	 24	 4.73	 
bmem_snacks_125	 1	 5	 Kitkat.bmp	 5.451403e+02	 12	 999000	 120	 999000	 999	 5.461600e+02	 683.33	 716.67	 22.00	 54	 5.93	 
bmem_snacks_125	 1	 5	 Taami.bmp	 5.471427e+02	 12	 999000	 120	 999000	 999	 5.481619e+02	 683.33	 716.67	 11.00	 15	 7.00	 
bmem_snacks_125	 1	 5	 GumiSnakes3.bmp	 5.501460e+02	 24	 999000	 240	 999000	 999	 5.511652e+02	 683.33	 716.67	 42.00	 34	 4.71	 
bmem_snacks_125	 1	 5	 Popco.bmp	 5.531494e+02	 12	 999000	 120	 999000	 999	 5.541684e+02	 683.33	 716.67	 16.00	 3	 6.00	 
bmem_snacks_125	 1	 5	 Snickers.bmp	 5.571371e+02	 12	 999000	 120	 999000	 999	 5.581561e+02	 683.33	 716.67	 17.00	 43	 6.00	 
bmem_snacks_125	 1	 5	 HispusimShatiah.bmp	 5.601405e+02	 24	 999000	 240	 999000	 999	 5.611598e+02	 683.33	 716.67	 49.00	 57	 3.82	 
bmem_snacks_125	 1	 5	 WerthersOriginal.bmp	 5.621427e+02	 24	 999000	 240	 999000	 999	 5.631621e+02	 683.33	 716.67	 54.00	 36	 3.67	 
bmem_snacks_125	 1	 5	 PesekZman.bmp	 5.651461e+02	 12	 999000	 120	 999000	 999	 5.661649e+02	 683.33	 716.67	 21.00	 52	 5.93	 
bmem_snacks_125	 1	 5	 Bounty.bmp	 5.691338e+02	 24	 999000	 240	 999000	 999	 5.701527e+02	 683.33	 716.67	 55.00	 20	 3.64	 
bmem_snacks_125	 1	 5	 Smarties.bmp	 5.721374e+02	 24	 999000	 240	 999000	 999	 5.731568e+02	 683.33	 716.67	 57.00	 51	 2.87	 
bmem_snacks_125	 1	 5	 CrunchBisquitWhite2.bmp	 5.741396e+02	 12	 999000	 120	 999000	 999	 5.751590e+02	 683.33	 716.67	 4.00	 60	 7.16	 
bmem_snacks_125	 1	 5	 SkittlesSour4.bmp	 5.761418e+02	 24	 999000	 240	 999000	 999	 5.771607e+02	 683.33	 716.67	 58.00	 22	 2.82	 
bmem_snacks_125	 1	 5	 Tictac.bmp	 5.811475e+02	 22	 9.508962e+02	 220	 7.167128e+02	 98	 5.821838e+02	 683.33	 733.33	 52.00	 35	 3.73	 
bmem_snacks_125	 1	 5	 Mekupelet.bmp	 5.851353e+02	 24	 999000	 240	 999000	 999	 5.861544e+02	 683.33	 733.33	 43.00	 41	 4.58	 
bmem_snacks_125	 1	 5	 HappyHippo.bmp	 5.891398e+02	 12	 999000	 120	 999000	 999	 5.901590e+02	 683.33	 733.33	 20.00	 28	 5.93	 
bmem_snacks_125	 1	 5	 ClickBlackWhite3.bmp	 5.951464e+02	 12	 999000	 120	 999000	 999	 5.961656e+02	 683.33	 733.33	 6.00	 8	 7.04	 
bmem_snacks_125	 1	 5	 KashitSour.bmp	 5.971488e+02	 24	 999000	 240	 999000	 999	 5.981676e+02	 683.33	 733.33	 46.00	 46	 3.87	 
bmem_snacks_125	 1	 5	 Mentos.bmp	 5.991341e+02	 24	 999000	 240	 999000	 999	 6.001527e+02	 683.33	 733.33	 40.00	 12	 4.76	 
bmem_snacks_125	 1	 5	 ChocolateParaCookies5.bmp	 6.011366e+02	 11	 1.025797e+03	 1100	 6.833974e+02	 98	 6.021745e+02	 633.33	 733.33	 7.00	 1	 7.02	 
bmem_snacks_125	 1	 5	 Tortit.bmp	 6.031388e+02	 22	 1.095642e+03	 2200	 7.333880e+02	 98	 6.041748e+02	 633.33	 683.33	 53.00	 59	 3.73	 
bmem_snacks_125	 1	 5	 BabyDoll.bmp	 6.071432e+02	 11	 8.671934e+02	 110	 6.333758e+02	 98	 6.081783e+02	 650.00	 683.33	 18.00	 7	 5.98	 
bmem_snacks_125	 1	 5	 KifkefMaklot2.bmp	 6.091455e+02	 24	 999000	 240	 999000	 999	 6.101646e+02	 650.00	 683.33	 51.00	 27	 3.73	 
bmem_snacks_125	 1	 5	 Egozi.bmp	 6.131500e+02	 12	 999000	 120	 999000	 999	 6.141694e+02	 650.00	 683.33	 19.00	 55	 5.98	 
bmem_snacks_125	 1	 5	 Shugi.bmp	 6.151356e+02	 12	 999000	 120	 999000	 999	 6.161545e+02	 650.00	 683.33	 3.00	 18	 7.22	 
bmem_snacks_125	 1	 5	 KinderBuenoWhite2.bmp	 6.171378e+02	 11	 9.286156e+02	 110	 6.500517e+02	 98	 6.181737e+02	 666.67	 683.33	 13.00	 17	 6.89	 
bmem_snacks_125	 1	 5	 DoritosGrill.bmp	 6.191403e+02	 22	 9.581276e+02	 220	 6.833770e+02	 98	 6.201790e+02	 666.67	 700.00	 50.00	 5	 3.80	 
bmem_snacks_125	 1	 5	 GumiWine2.bmp	 6.241457e+02	 11	 8.967360e+02	 110	 6.667074e+02	 98	 6.251819e+02	 683.33	 700.00	 12.00	 9	 6.89	 
bmem_snacks_125	 1	 5	 BisliOnion.bmp	 6.261480e+02	 11	 9.264554e+02	 110	 6.833757e+02	 98	 6.271825e+02	 700.00	 700.00	 15.00	 14	 6.02	 
bmem_snacks_125	 1	 5	 Keifli.bmp	 6.281502e+02	 22	 9.081987e+02	 220	 7.000450e+02	 98	 6.292015e+02	 700.00	 716.67	 45.00	 21	 3.89	 
bmem_snacks_125	 1	 5	 CrunchShokoVanil.bmp	 6.311370e+02	 11	 9.214286e+02	 110	 7.000385e+02	 98	 6.321731e+02	 716.67	 716.67	 10.00	 56	 7.02	 
bmem_snacks_125	 1	 5	 DoritosSourSpicy.bmp	 6.381447e+02	 24	 999000	 240	 999000	 999	 6.391642e+02	 716.67	 716.67	 56.00	 47	 3.40	 
bmem_snacks_125	 1	 5	 CrunchBisquitBrown3.bmp	 6.421492e+02	 12	 999000	 120	 999000	 999	 6.431686e+02	 716.67	 716.67	 9.00	 26	 7.02	 
bmem_snacks_125	 1	 5	 Cheetos.bmp	 6.491404e+02	 24	 999000	 240	 999000	 999	 6.501593e+02	 716.67	 716.67	 48.00	 50	 3.84	 
