Trial	StimName	Bid	RT
1	Apropo.bmp	3.73333333333	4381
2	Mars.bmp	4.86666666667	2973
3	Loacker.bmp	5.97777777778	2851
4	HispusimShatiah.bmp	2.68888888889	3303
5	Twix.bmp	4.82222222222	2854
6	Dubonim.bmp	5.91111111111	2617
7	ChocolateParaCookies5.bmp	8.08888888889	3072
8	Egozi.bmp	2.71111111111	3922
9	ClickBisquit2.bmp	2.66666666667	3722
10	ChocolateParaSucariotKoftzot2.bmp	7.46666666667	6402
11	ClickXLbrown4.bmp	8.02222222222	3621
12	PesekZman.bmp	5.88888888889	3185
13	KinderJoy.bmp	2.77777777778	3635
14	BambaNugat.bmp	0.0222222222222	5505
15	KinderBuenoWhite2.bmp	3.2	7092
16	SkittlesFruits2.bmp	7.48888888889	4619
17	HappyHippo.bmp	3.82222222222	3802
18	ClickBlackWhite3.bmp	5.91111111111	3323
19	Cheetos.bmp	7.0	2335
20	Smarties.bmp	3.86666666667	2721
21	Popco.bmp	5.33333333333	2855
22	KifkefMaklot2.bmp	5.84444444444	1881
23	ChocolateParaMarir2.bmp	6.86666666667	2254
24	Taami.bmp	3.73333333333	2270
25	CrunchBisquitWhite2.bmp	7.4	3172
26	ClickBalls5.bmp	5.82222222222	4037
27	DoritosGrill.bmp	4.4	2618
28	Twist.bmp	2.66666666667	3585
29	BambaSweet.bmp	1.17777777778	3969
30	DoritosNatural.bmp	1.0	5005
31	BagaleShtuhim.bmp	3.8	2385
32	BabyDoll.bmp	2.82222222222	2502
33	Tortit.bmp	4.82222222222	2787
34	KinderBuenoBrown3.bmp	5.97777777778	3207
35	Tapuchips.bmp	4.2	3308
36	Snickers.bmp	5.86666666667	2002
37	BisliPizza3.bmp	4.28888888889	4254
38	SkittlesSour4.bmp	7.04444444444	2785
39	Tictac.bmp	1.53333333333	3138
40	Halva2.bmp	0.0222222222222	5807
41	GumiWine2.bmp	3.8	4354
42	WerthersOriginal.bmp	6.44444444444	3753
43	BisliGrill.bmp	4.91111111111	3038
44	Hit.bmp	1.62222222222	3526
45	Bounty.bmp	0.0222222222222	5473
46	CrunchBisquitBrown3.bmp	8.11111111111	5608
47	ClickXLwhite4.bmp	8.48888888889	2054
48	Mekupelet.bmp	5.4	2388
49	KashitSour.bmp	2.68888888889	2019
50	BisliOnion.bmp	4.24444444444	3421
51	GumiSnakes3.bmp	3.24444444444	4622
52	CrunchShokoVanil.bmp	3.53333333333	2786
53	Bamba.bmp	4.57777777778	16701
54	Keifli.bmp	4.26666666667	7224
55	DoritosSourSpicy.bmp	5.88888888889	2369
56	Shugi.bmp	4.31111111111	3254
57	Kitkat.bmp	5.88888888889	3322
58	ChocolateParaMilk3.bmp	9.06666666667	2836
59	TapuchipsCrunch.bmp	4.26666666667	2967
60	Mentos.bmp	5.95555555556	1652
