subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_128	 2	 11	 GumiSnakes3.bmp	 1.278569e+03	 12	 999000	 120	 999000	 999	 1.279587e+03	 750.00	 750.00	 13.00	 52	 5.47	 
bmem_snacks_128	 2	 11	 DoritosSourSpicy.bmp	 1.281573e+03	 24	 999000	 240	 999000	 999	 1.282591e+03	 750.00	 750.00	 55.00	 18	 3.27	 
bmem_snacks_128	 2	 11	 Popco.bmp	 1.283575e+03	 11	 9.386733e+02	 110	 7.500692e+02	 98	 1.284609e+03	 766.67	 750.00	 8.00	 6	 5.53	 
bmem_snacks_128	 2	 11	 Hit.bmp	 1.285560e+03	 12	 999000	 120	 999000	 999	 1.286578e+03	 766.67	 750.00	 7.00	 50	 5.64	 
bmem_snacks_128	 2	 11	 BagaleShtuhim.bmp	 1.287563e+03	 24	 999000	 240	 999000	 999	 1.288581e+03	 766.67	 750.00	 47.00	 39	 3.93	 
bmem_snacks_128	 2	 11	 Tictac.bmp	 1.290566e+03	 24	 999000	 240	 999000	 999	 1.291584e+03	 766.67	 750.00	 50.00	 38	 3.89	 
bmem_snacks_128	 2	 11	 BambaNugat.bmp	 1.292568e+03	 24	 999000	 240	 999000	 999	 1.293586e+03	 766.67	 750.00	 45.00	 19	 4.16	 
bmem_snacks_128	 2	 11	 KinderBuenoBrown3.bmp	 1.296573e+03	 12	 999000	 120	 999000	 999	 1.297591e+03	 766.67	 750.00	 18.00	 24	 4.93	 
bmem_snacks_128	 2	 11	 ChocolateParaMarir2.bmp	 1.298575e+03	 11	 1.042641e+03	 1100	 7.667162e+02	 98	 1.299610e+03	 716.67	 750.00	 9.00	 37	 5.53	 
bmem_snacks_128	 2	 11	 Taami.bmp	 1.303564e+03	 24	 999000	 240	 999000	 999	 1.304582e+03	 716.67	 750.00	 39.00	 45	 4.33	 
bmem_snacks_128	 2	 11	 Shugi.bmp	 1.305566e+03	 24	 999000	 240	 999000	 999	 1.306584e+03	 716.67	 750.00	 44.00	 20	 4.20	 
bmem_snacks_128	 2	 11	 SkittlesFruits2.bmp	 1.309571e+03	 22	 1.022851e+03	 2200	 7.500528e+02	 98	 1.310605e+03	 716.67	 700.00	 48.00	 47	 3.91	 
bmem_snacks_128	 2	 11	 ChocolateParaSucariotKoftzot2.bmp	 1.311573e+03	 11	 1.038913e+03	 1100	 7.167506e+02	 98	 1.312608e+03	 666.67	 700.00	 11.00	 57	 5.49	 
bmem_snacks_128	 2	 11	 ClickXLbrown4.bmp	 1.314576e+03	 12	 999000	 120	 999000	 999	 1.315594e+03	 666.67	 700.00	 21.00	 48	 4.91	 
bmem_snacks_128	 2	 11	 BisliGrill.bmp	 1.319565e+03	 24	 999000	 240	 999000	 999	 1.320583e+03	 666.67	 700.00	 58.00	 16	 2.78	 
bmem_snacks_128	 2	 11	 CrunchBisquitWhite2.bmp	 1.321568e+03	 12	 999000	 120	 999000	 999	 1.322585e+03	 666.67	 700.00	 20.00	 5	 4.91	 
bmem_snacks_128	 2	 11	 ClickXLwhite4.bmp	 1.323570e+03	 12	 999000	 120	 999000	 999	 1.324588e+03	 666.67	 700.00	 6.00	 7	 5.96	 
bmem_snacks_128	 2	 11	 ChocolateParaCookies5.bmp	 1.327574e+03	 12	 999000	 120	 999000	 999	 1.328592e+03	 666.67	 700.00	 3.00	 1	 5.98	 
bmem_snacks_128	 2	 11	 Tapuchips.bmp	 1.331562e+03	 24	 999000	 240	 999000	 999	 1.332580e+03	 666.67	 700.00	 52.00	 58	 3.38	 
bmem_snacks_128	 2	 11	 TapuchipsCrunch.bmp	 1.335567e+03	 22	 9.070127e+02	 220	 7.000468e+02	 98	 1.336601e+03	 666.67	 716.67	 54.00	 9	 3.29	 
bmem_snacks_128	 2	 11	 BisliOnion.bmp	 1.337569e+03	 22	 9.287105e+02	 220	 7.167082e+02	 98	 1.338604e+03	 666.67	 733.33	 46.00	 49	 4.16	 
bmem_snacks_128	 2	 11	 Apropo.bmp	 1.339571e+03	 12	 999000	 120	 999000	 999	 1.340589e+03	 666.67	 733.33	 10.00	 51	 5.53	 
bmem_snacks_128	 2	 11	 KifkefMaklot2.bmp	 1.341573e+03	 12	 999000	 120	 999000	 999	 1.342591e+03	 666.67	 733.33	 12.00	 8	 5.47	 
bmem_snacks_128	 2	 11	 ClickBisquit2.bmp	 1.343576e+03	 22	 9.540928e+02	 220	 7.333851e+02	 98	 1.344610e+03	 666.67	 750.00	 49.00	 10	 3.89	 
bmem_snacks_128	 2	 11	 Bamba.bmp	 1.349566e+03	 24	 999000	 240	 999000	 999	 1.350584e+03	 666.67	 750.00	 56.00	 29	 2.82	 
bmem_snacks_128	 2	 11	 Mentos.bmp	 1.352569e+03	 12	 999000	 120	 999000	 999	 1.353587e+03	 666.67	 750.00	 22.00	 27	 4.89	 
bmem_snacks_128	 2	 11	 GumiWine2.bmp	 1.354571e+03	 11	 9.024450e+02	 110	 6.667127e+02	 98	 1.355606e+03	 683.33	 750.00	 16.00	 28	 4.96	 
bmem_snacks_128	 2	 11	 ChocolateParaMilk3.bmp	 1.356573e+03	 12	 999000	 120	 999000	 999	 1.357591e+03	 683.33	 750.00	 4.00	 42	 5.98	 
bmem_snacks_128	 2	 11	 BabyDoll.bmp	 1.359560e+03	 24	 999000	 240	 999000	 999	 1.360578e+03	 683.33	 750.00	 57.00	 23	 2.80	 
bmem_snacks_128	 2	 11	 CrunchShokoVanil.bmp	 1.361562e+03	 12	 999000	 120	 999000	 999	 1.362580e+03	 683.33	 750.00	 15.00	 26	 4.96	 
bmem_snacks_128	 2	 11	 BisliPizza3.bmp	 1.363565e+03	 24	 999000	 240	 999000	 999	 1.364583e+03	 683.33	 750.00	 41.00	 2	 4.29	 
bmem_snacks_128	 2	 11	 ClickBalls5.bmp	 1.365567e+03	 24	 999000	 240	 999000	 999	 1.366585e+03	 683.33	 750.00	 42.00	 21	 4.29	 
bmem_snacks_128	 2	 11	 SkittlesSour4.bmp	 1.368570e+03	 12	 999000	 120	 999000	 999	 1.369588e+03	 683.33	 750.00	 19.00	 34	 4.93	 
bmem_snacks_128	 2	 11	 Twist.bmp	 1.370572e+03	 22	 9.572171e+02	 220	 7.500412e+02	 98	 1.371607e+03	 683.33	 766.67	 51.00	 4	 3.82	 
bmem_snacks_128	 2	 11	 Loacker.bmp	 1.372575e+03	 12	 999000	 120	 999000	 999	 1.373593e+03	 683.33	 766.67	 5.00	 43	 5.98	 
bmem_snacks_128	 2	 11	 Bounty.bmp	 1.374577e+03	 24	 999000	 240	 999000	 999	 1.375595e+03	 683.33	 766.67	 40.00	 30	 4.31	 
bmem_snacks_128	 2	 11	 WerthersOriginal.bmp	 1.376563e+03	 11	 8.870690e+02	 110	 6.833763e+02	 98	 1.377597e+03	 700.00	 766.67	 14.00	 11	 5.36	 
bmem_snacks_128	 2	 11	 Kitkat.bmp	 1.382569e+03	 11	 9.042364e+02	 110	 7.000508e+02	 98	 1.383604e+03	 716.67	 766.67	 17.00	 3	 4.93	 
bmem_snacks_128	 2	 11	 DoritosGrill.bmp	 1.385573e+03	 22	 9.651426e+02	 220	 7.667090e+02	 98	 1.386607e+03	 716.67	 783.33	 43.00	 44	 4.27	 
bmem_snacks_128	 2	 11	 Keifli.bmp	 1.389560e+03	 24	 999000	 240	 999000	 999	 1.390578e+03	 716.67	 783.33	 53.00	 17	 3.31	 
