Trial	StimName	Bid	RT
1	GumiWine2.bmp	1.82222222222	4007
2	SkittlesFruits2.bmp	0.488888888889	2502
3	KashitSour.bmp	0.2	2503
4	Loacker.bmp	3.8	3355
5	BisliPizza3.bmp	1.82222222222	2336
6	KifkefMaklot2.bmp	6.04444444444	3387
7	BisliOnion.bmp	6.13333333333	2851
8	Apropo.bmp	0.711111111111	2304
9	Taami.bmp	1.55555555556	4321
10	KinderBuenoWhite2.bmp	8.06666666667	5640
11	Bamba.bmp	2.71111111111	2069
12	ClickBisquit2.bmp	7.02222222222	2285
13	Tictac.bmp	0.0666666666667	2436
14	Dubonim.bmp	3.42222222222	2451
15	HappyHippo.bmp	3.91111111111	2485
16	Bounty.bmp	0.6	2453
17	Keifli.bmp	3.93333333333	2719
18	ClickBalls5.bmp	5.37777777778	2418
19	BambaSweet.bmp	0.866666666667	2219
20	HispusimShatiah.bmp	0.155555555556	3305
21	Snickers.bmp	0.311111111111	2553
22	CrunchBisquitWhite2.bmp	8.97777777778	2668
23	BabyDoll.bmp	0.155555555556	2186
24	ClickXLwhite4.bmp	8.15555555556	2236
25	Halva2.bmp	1.26666666667	2137
26	SkittlesSour4.bmp	0.222222222222	1785
27	KinderJoy.bmp	0.177777777778	2621
28	Shugi.bmp	0.555555555556	2268
29	ClickBlackWhite3.bmp	6.02222222222	2019
30	Cheetos.bmp	0.444444444444	2034
31	ClickXLbrown4.bmp	7.04444444444	1968
32	Mars.bmp	1.64444444444	3305
33	TapuchipsCrunch.bmp	2.62222222222	1953
34	ChocolateParaMarir2.bmp	0.711111111111	2552
35	BisliGrill.bmp	5.33333333333	3286
36	Mentos.bmp	3.37777777778	2619
37	Tortit.bmp	5.97777777778	3102
38	GumiSnakes3.bmp	0.155555555556	2786
39	Egozi.bmp	2.06666666667	2104
40	PesekZman.bmp	7.02222222222	2570
41	ChocolateParaMilk3.bmp	5.73333333333	2386
42	CrunchShokoVanil.bmp	3.84444444444	2420
43	ChocolateParaSucariotKoftzot2.bmp	6.02222222222	3371
44	Kitkat.bmp	7.95555555556	1884
45	CrunchBisquitBrown3.bmp	9.2	1769
46	Hit.bmp	5.93333333333	2468
47	DoritosNatural.bmp	6.91111111111	3170
48	WerthersOriginal.bmp	0.288888888889	2436
49	BagaleShtuhim.bmp	2.75555555556	2968
50	Mekupelet.bmp	3.86666666667	2268
51	DoritosGrill.bmp	1.68888888889	2636
52	Smarties.bmp	0.6	2517
53	Twist.bmp	3.84444444444	1903
54	ChocolateParaCookies5.bmp	8.02222222222	2953
55	Popco.bmp	1.68888888889	2152
56	Tapuchips.bmp	3.68888888889	3422
57	BambaNugat.bmp	7.06666666667	1750
58	DoritosSourSpicy.bmp	0.311111111111	3252
59	Twix.bmp	1.75555555556	1768
60	KinderBuenoBrown3.bmp	8.17777777778	1903
