Trial	StimName	Bid	RT
1	ClickBalls5.bmp	1.48888888889	4011
2	CrunchBisquitWhite2.bmp	1.42222222222	4088
3	Bounty.bmp	0.244444444444	7324
4	Tortit.bmp	5.68888888889	4923
5	Dubonim.bmp	3.97777777778	2134
6	KinderBuenoWhite2.bmp	5.13333333333	9026
7	Kitkat.bmp	4.86666666667	2386
8	SkittlesSour4.bmp	3.86666666667	3905
9	ChocolateParaMarir2.bmp	5.66666666667	2952
10	BabyDoll.bmp	1.8	2921
11	Mekupelet.bmp	2.75555555556	2684
12	GumiSnakes3.bmp	3.48888888889	5721
13	Hit.bmp	0.0888888888889	3219
14	DoritosGrill.bmp	0.0222222222222	4556
15	Bamba.bmp	9.06666666667	2969
16	Cheetos.bmp	0.555555555556	7808
17	Mars.bmp	0.333333333333	4889
18	CrunchShokoVanil.bmp	3.62222222222	2634
19	Snickers.bmp	4.93333333333	4922
20	Taami.bmp	3.75555555556	2404
21	ClickBisquit2.bmp	2.64444444444	2770
22	DoritosSourSpicy.bmp	3.73333333333	2519
23	Shugi.bmp	3.4	4489
24	BisliOnion.bmp	0.133333333333	2820
25	ClickXLbrown4.bmp	4.62222222222	2754
26	ChocolateParaMilk3.bmp	4.93333333333	4439
27	BambaSweet.bmp	4.62222222222	2686
28	Egozi.bmp	4.84444444444	4638
29	Twist.bmp	2.86666666667	2069
30	TapuchipsCrunch.bmp	9.82222222222	4122
31	Tapuchips.bmp	4.77777777778	3621
32	Tictac.bmp	1.57777777778	2619
33	ClickBlackWhite3.bmp	1.46666666667	2318
34	ClickXLwhite4.bmp	0.0222222222222	2604
35	Apropo.bmp	0.622222222222	3687
36	ChocolateParaCookies5.bmp	2.53333333333	2035
37	BagaleShtuhim.bmp	3.4	3571
38	Twix.bmp	4.86666666667	4822
39	Popco.bmp	2.26666666667	2102
40	HappyHippo.bmp	5.93333333333	4571
41	ChocolateParaSucariotKoftzot2.bmp	5.04444444444	4389
42	DoritosNatural.bmp	5.24444444444	1985
43	GumiWine2.bmp	5.42222222222	5087
44	CrunchBisquitBrown3.bmp	5.35555555556	4873
45	BisliPizza3.bmp	0.0888888888889	2970
46	PesekZman.bmp	4.46666666667	2385
47	BambaNugat.bmp	2.35555555556	4523
48	HispusimShatiah.bmp	0.2	2887
49	BisliGrill.bmp	0.244444444444	3086
50	KinderBuenoBrown3.bmp	6.15555555556	4788
51	KifkefMaklot2.bmp	0.422222222222	3205
52	Mentos.bmp	4.77777777778	2201
53	KashitSour.bmp	0.244444444444	2035
54	Smarties.bmp	0.0666666666667	4139
55	KinderJoy.bmp	0.6	2735
56	Halva2.bmp	4.4	9226
57	Keifli.bmp	0.955555555556	1935
58	Loacker.bmp	7.22222222222	1569
59	SkittlesFruits2.bmp	7.08888888889	2818
60	WerthersOriginal.bmp	9.77777777778	2784
