subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_111	 1	 6	 Popco.bmp	 6.370898e+02	 12	 999000	 120	 999000	 999	 6.381077e+02	 783.33	 716.67	 19.00	 12	 2.69	 
bmem_snacks_111	 1	 6	 Mentos.bmp	 6.400765e+02	 12	 999000	 120	 999000	 999	 6.410943e+02	 783.33	 716.67	 21.00	 35	 1.73	 
bmem_snacks_111	 1	 6	 ChocolateParaMilk3.bmp	 6.420788e+02	 12	 999000	 120	 999000	 999	 6.430965e+02	 783.33	 716.67	 11.00	 34	 3.87	 
bmem_snacks_111	 1	 6	 BambaNugat.bmp	 6.440810e+02	 24	 999000	 240	 999000	 999	 6.450989e+02	 783.33	 716.67	 40.00	 55	 0.07	 
bmem_snacks_111	 1	 6	 BisliGrill.bmp	 6.460833e+02	 22	 8.703340e+02	 220	 7.167256e+02	 98	 6.471193e+02	 783.33	 733.33	 44.00	 15	 0.04	 
bmem_snacks_111	 1	 6	 BisliOnion.bmp	 6.490866e+02	 24	 999000	 240	 999000	 999	 6.501044e+02	 783.33	 733.33	 49.00	 44	 0.04	 
bmem_snacks_111	 1	 6	 Shugi.bmp	 6.510720e+02	 22	 9.136929e+02	 220	 7.333754e+02	 98	 6.521233e+02	 783.33	 750.00	 52.00	 10	 0.02	 
bmem_snacks_111	 1	 6	 DoritosSourSpicy.bmp	 6.550767e+02	 24	 999000	 240	 999000	 999	 6.560945e+02	 783.33	 750.00	 54.00	 18	 0.02	 
bmem_snacks_111	 1	 6	 Hit.bmp	 6.570789e+02	 24	 999000	 240	 999000	 999	 6.580967e+02	 783.33	 750.00	 58.00	 47	 0.02	 
bmem_snacks_111	 1	 6	 CrunchBisquitWhite2.bmp	 6.620845e+02	 12	 999000	 120	 999000	 999	 6.631024e+02	 783.33	 750.00	 3.00	 54	 6.53	 
