subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_114	 2	 11	 Loacker.bmp	 1.432451e+03	 12	 999000	 120	 999000	 999	 1.433469e+03	 683.33	 616.67	 20.00	 12	 6.53	 
bmem_snacks_114	 2	 11	 SkittlesFruits2.bmp	 1.434437e+03	 22	 9.255077e+02	 220	 6.167347e+02	 98	 1.435488e+03	 683.33	 633.33	 54.00	 15	 3.33	 
bmem_snacks_114	 2	 11	 PesekZman.bmp	 1.438441e+03	 11	 1.017013e+03	 1100	 6.833905e+02	 98	 1.439479e+03	 633.33	 633.33	 9.00	 2	 8.00	 
bmem_snacks_114	 2	 11	 DoritosNatural.bmp	 1.441445e+03	 24	 999000	 240	 999000	 999	 1.442462e+03	 633.33	 633.33	 57.00	 4	 3.29	 
bmem_snacks_114	 2	 11	 Dubonim.bmp	 1.443447e+03	 12	 999000	 120	 999000	 999	 1.444467e+03	 633.33	 633.33	 5.00	 24	 8.51	 
bmem_snacks_114	 2	 11	 Kitkat.bmp	 1.446450e+03	 12	 999000	 120	 999000	 999	 1.447470e+03	 633.33	 633.33	 18.00	 27	 6.93	 
bmem_snacks_114	 2	 11	 CrunchBisquitBrown3.bmp	 1.450438e+03	 11	 9.320295e+02	 110	 6.333721e+02	 98	 1.451473e+03	 650.00	 633.33	 17.00	 40	 6.96	 
bmem_snacks_114	 2	 11	 ClickBisquit2.bmp	 1.454442e+03	 11	 9.916608e+02	 110	 6.500497e+02	 98	 1.455477e+03	 666.67	 633.33	 16.00	 33	 6.98	 
bmem_snacks_114	 2	 11	 ChocolateParaMarir2.bmp	 1.456445e+03	 12	 999000	 120	 999000	 999	 1.457465e+03	 666.67	 633.33	 4.00	 57	 8.67	 
bmem_snacks_114	 2	 11	 Popco.bmp	 1.461450e+03	 11	 9.277722e+02	 110	 6.667078e+02	 98	 1.462485e+03	 683.33	 633.33	 11.00	 7	 7.58	 
bmem_snacks_114	 2	 11	 Tictac.bmp	 1.463436e+03	 24	 999000	 240	 999000	 999	 1.464456e+03	 683.33	 633.33	 58.00	 26	 3.29	 
bmem_snacks_114	 2	 11	 Mentos.bmp	 1.465438e+03	 22	 8.998375e+02	 220	 6.333852e+02	 98	 1.466473e+03	 683.33	 650.00	 49.00	 5	 3.76	 
bmem_snacks_114	 2	 11	 DoritosGrill.bmp	 1.471445e+03	 24	 999000	 240	 999000	 999	 1.472466e+03	 683.33	 650.00	 55.00	 11	 3.31	 
bmem_snacks_114	 2	 11	 Egozi.bmp	 1.473447e+03	 24	 999000	 240	 999000	 999	 1.474467e+03	 683.33	 650.00	 56.00	 3	 3.29	 
bmem_snacks_114	 2	 11	 BisliPizza3.bmp	 1.475449e+03	 24	 999000	 240	 999000	 999	 1.476470e+03	 683.33	 650.00	 47.00	 37	 3.82	 
bmem_snacks_114	 2	 11	 HappyHippo.bmp	 1.477452e+03	 12	 999000	 120	 999000	 999	 1.478472e+03	 683.33	 650.00	 22.00	 42	 6.42	 
bmem_snacks_114	 2	 11	 BambaSweet.bmp	 1.481439e+03	 24	 999000	 240	 999000	 999	 1.482460e+03	 683.33	 650.00	 53.00	 9	 3.33	 
bmem_snacks_114	 2	 11	 Tapuchips.bmp	 1.485444e+03	 12	 999000	 120	 999000	 999	 1.486464e+03	 683.33	 650.00	 3.00	 55	 9.00	 
bmem_snacks_114	 2	 11	 Hit.bmp	 1.488447e+03	 22	 1.042744e+03	 2200	 6.500439e+02	 98	 1.489483e+03	 683.33	 600.00	 46.00	 35	 3.87	 
bmem_snacks_114	 2	 11	 Snickers.bmp	 1.492452e+03	 24	 999000	 240	 999000	 999	 1.493470e+03	 683.33	 600.00	 45.00	 19	 3.89	 
bmem_snacks_114	 2	 11	 GumiSnakes3.bmp	 1.495438e+03	 12	 999000	 120	 999000	 999	 1.496456e+03	 683.33	 600.00	 21.00	 32	 6.44	 
bmem_snacks_114	 2	 11	 KifkefMaklot2.bmp	 1.497441e+03	 12	 999000	 120	 999000	 999	 1.498461e+03	 683.33	 600.00	 7.00	 51	 8.11	 
bmem_snacks_114	 2	 11	 HispusimShatiah.bmp	 1.501445e+03	 24	 999000	 240	 999000	 999	 1.502466e+03	 683.33	 600.00	 39.00	 44	 4.24	 
bmem_snacks_114	 2	 11	 Apropo.bmp	 1.503448e+03	 12	 999000	 120	 999000	 999	 1.504468e+03	 683.33	 600.00	 15.00	 31	 6.98	 
bmem_snacks_114	 2	 11	 Bounty.bmp	 1.505450e+03	 22	 9.443652e+02	 220	 6.000518e+02	 98	 1.506484e+03	 683.33	 616.67	 51.00	 53	 3.76	 
bmem_snacks_114	 2	 11	 KinderBuenoWhite2.bmp	 1.509437e+03	 12	 999000	 120	 999000	 999	 1.510458e+03	 683.33	 616.67	 10.00	 28	 7.98	 
bmem_snacks_114	 2	 11	 Halva2.bmp	 1.511440e+03	 11	 9.384085e+02	 110	 6.833889e+02	 98	 1.512474e+03	 700.00	 616.67	 14.00	 60	 7.04	 
bmem_snacks_114	 2	 11	 ChocolateParaMilk3.bmp	 1.515444e+03	 24	 999000	 240	 999000	 999	 1.516465e+03	 700.00	 616.67	 42.00	 23	 3.96	 
bmem_snacks_114	 2	 11	 Tortit.bmp	 1.519449e+03	 12	 999000	 120	 999000	 999	 1.520466e+03	 700.00	 616.67	 6.00	 58	 8.13	 
bmem_snacks_114	 2	 11	 Twix.bmp	 1.522452e+03	 24	 999000	 240	 999000	 999	 1.523473e+03	 700.00	 616.67	 41.00	 18	 4.00	 
bmem_snacks_114	 2	 11	 BambaNugat.bmp	 1.528442e+03	 12	 999000	 120	 999000	 999	 1.529463e+03	 700.00	 616.67	 13.00	 50	 7.13	 
bmem_snacks_114	 2	 11	 Twist.bmp	 1.530444e+03	 11	 9.817136e+02	 110	 7.000427e+02	 98	 1.531479e+03	 716.67	 616.67	 8.00	 17	 8.07	 
bmem_snacks_114	 2	 11	 Bamba.bmp	 1.534449e+03	 24	 999000	 240	 999000	 999	 1.535469e+03	 716.67	 616.67	 50.00	 21	 3.76	 
bmem_snacks_114	 2	 11	 Keifli.bmp	 1.536451e+03	 24	 999000	 240	 999000	 999	 1.537471e+03	 716.67	 616.67	 40.00	 46	 4.20	 
bmem_snacks_114	 2	 11	 Shugi.bmp	 1.538436e+03	 24	 999000	 240	 999000	 999	 1.539457e+03	 716.67	 616.67	 52.00	 13	 3.53	 
bmem_snacks_114	 2	 11	 BagaleShtuhim.bmp	 1.540439e+03	 24	 999000	 240	 999000	 999	 1.541459e+03	 716.67	 616.67	 44.00	 16	 3.89	 
bmem_snacks_114	 2	 11	 BabyDoll.bmp	 1.545445e+03	 22	 8.455739e+02	 220	 6.167229e+02	 98	 1.546482e+03	 716.67	 633.33	 48.00	 22	 3.78	 
bmem_snacks_114	 2	 11	 Cheetos.bmp	 1.547447e+03	 22	 9.472572e+02	 220	 6.333862e+02	 98	 1.548481e+03	 716.67	 650.00	 43.00	 34	 3.93	 
bmem_snacks_114	 2	 11	 Mekupelet.bmp	 1.549449e+03	 12	 999000	 120	 999000	 999	 1.550469e+03	 716.67	 650.00	 12.00	 47	 7.49	 
bmem_snacks_114	 2	 11	 ChocolateParaCookies5.bmp	 1.552452e+03	 12	 999000	 120	 999000	 999	 1.553473e+03	 716.67	 650.00	 19.00	 10	 6.58	 
