Trial	StimName	Bid	RT
1	PesekZman.bmp	1.62222222222	4311
2	BisliOnion.bmp	1.15555555556	4253
3	BambaNugat.bmp	0.244444444444	3886
4	GumiWine2.bmp	0.0666666666667	2469
5	Keifli.bmp	1.13333333333	3605
6	BambaSweet.bmp	0.244444444444	4956
7	Mekupelet.bmp	0.422222222222	2187
8	ChocolateParaCookies5.bmp	1.2	2853
9	ClickBisquit2.bmp	0.622222222222	3387
10	CrunchBisquitBrown3.bmp	2.08888888889	6890
11	Snickers.bmp	0.0666666666667	3505
12	Mentos.bmp	0.6	2433
13	ChocolateParaMarir2.bmp	1.11111111111	2871
14	CrunchBisquitWhite2.bmp	1.68888888889	3921
15	TapuchipsCrunch.bmp	0.6	3654
16	Cheetos.bmp	0.222222222222	2417
17	Mars.bmp	0.311111111111	1951
18	ChocolateParaMilk3.bmp	0.244444444444	3919
19	BisliGrill.bmp	1.11111111111	3655
20	Hit.bmp	0.0444444444444	4089
21	Loacker.bmp	0.0444444444444	2152
22	Bamba.bmp	0.333333333333	3137
23	CrunchShokoVanil.bmp	0.0444444444444	3304
24	BisliPizza3.bmp	1.06666666667	2403
25	KifkefMaklot2.bmp	1.06666666667	3688
26	DoritosGrill.bmp	1.11111111111	1668
27	KashitSour.bmp	1.55555555556	5273
28	DoritosSourSpicy.bmp	1.17777777778	2368
29	Bounty.bmp	0.111111111111	2870
30	GumiSnakes3.bmp	1.26666666667	4336
31	Shugi.bmp	0.0888888888889	2904
32	ClickXLwhite4.bmp	1.2	2520
33	Tapuchips.bmp	0.511111111111	1753
34	ClickBalls5.bmp	0.622222222222	6923
35	Halva2.bmp	0.288888888889	4521
36	KinderBuenoWhite2.bmp	0.244444444444	3819
37	Twix.bmp	0.0444444444444	1818
38	Taami.bmp	0.0888888888889	2218
39	HappyHippo.bmp	1.08888888889	7708
40	Egozi.bmp	0.0666666666667	4156
41	Kitkat.bmp	1.15555555556	3438
42	DoritosNatural.bmp	0.0666666666667	3070
43	ChocolateParaSucariotKoftzot2.bmp	1.64444444444	5841
44	WerthersOriginal.bmp	2.11111111111	2585
45	Popco.bmp	1.62222222222	2535
46	Tortit.bmp	2.08888888889	4822
47	Twist.bmp	0.0444444444444	1299
48	BabyDoll.bmp	0.6	4787
49	SkittlesSour4.bmp	1.62222222222	3019
50	ClickXLbrown4.bmp	1.2	1852
51	HispusimShatiah.bmp	2.17777777778	10546
52	ClickBlackWhite3.bmp	1.15555555556	2869
53	BagaleShtuhim.bmp	1.66666666667	2601
54	Dubonim.bmp	1.62222222222	2037
55	Tictac.bmp	1.55555555556	3338
56	KinderJoy.bmp	1.64444444444	2787
57	Apropo.bmp	1.66666666667	3052
58	SkittlesFruits2.bmp	1.68888888889	3472
59	Smarties.bmp	0.111111111111	1918
60	KinderBuenoBrown3.bmp	0.577777777778	2020
