Trial	StimName	Bid	RT
1	Popco.bmp	0.0666666666667	2565
2	Egozi.bmp	0.111111111111	4503
3	Tortit.bmp	0.0222222222222	2920
4	BisliPizza3.bmp	2.73333333333	3403
5	BabyDoll.bmp	0.0222222222222	3237
6	PesekZman.bmp	2.73333333333	3020
7	HappyHippo.bmp	2.73333333333	5239
8	Apropo.bmp	0.6	5557
9	DoritosSourSpicy.bmp	0.666666666667	2885
10	BisliGrill.bmp	0.644444444444	1835
11	ChocolateParaMarir2.bmp	0.0666666666667	2685
12	KifkefMaklot2.bmp	0.6	4622
13	ChocolateParaSucariotKoftzot2.bmp	0.111111111111	3738
14	ChocolateParaMilk3.bmp	1.75555555556	1703
15	ChocolateParaCookies5.bmp	5.88888888889	4139
16	Mekupelet.bmp	0.0666666666667	2619
17	Dubonim.bmp	1.64444444444	2452
18	WerthersOriginal.bmp	0.0444444444444	2503
19	SkittlesSour4.bmp	0.622222222222	3071
20	Twix.bmp	2.75555555556	2036
21	Halva2.bmp	0.0222222222222	2720
22	Tictac.bmp	0.0666666666667	4103
23	DoritosNatural.bmp	0.622222222222	4004
24	CrunchShokoVanil.bmp	1.66666666667	2570
25	ClickXLbrown4.bmp	0.644444444444	4488
26	HispusimShatiah.bmp	1.66666666667	4038
27	ClickBisquit2.bmp	3.8	4203
28	Mars.bmp	3.84444444444	2100
29	GumiWine2.bmp	2.73333333333	6373
30	KinderBuenoWhite2.bmp	4.84444444444	2152
31	Tapuchips.bmp	0.0666666666667	2102
32	CrunchBisquitWhite2.bmp	3.84444444444	4054
33	Mentos.bmp	1.68888888889	3304
34	BagaleShtuhim.bmp	0.111111111111	2150
35	Bamba.bmp	0.711111111111	3572
36	ClickBalls5.bmp	3.75555555556	3939
37	Taami.bmp	0.577777777778	5790
38	Shugi.bmp	0.511111111111	2786
39	TapuchipsCrunch.bmp	0.0666666666667	1869
40	BisliOnion.bmp	1.73333333333	4473
41	Bounty.bmp	0.0666666666667	2636
42	BambaNugat.bmp	2.73333333333	1736
43	CrunchBisquitBrown3.bmp	3.77777777778	2787
44	GumiSnakes3.bmp	2.68888888889	4072
45	Snickers.bmp	0.111111111111	2936
46	ClickXLwhite4.bmp	0.0222222222222	9978
47	SkittlesFruits2.bmp	0.6	2902
48	Cheetos.bmp	3.8	6724
49	Loacker.bmp	3.82222222222	2903
50	Hit.bmp	0.688888888889	3921
51	KinderBuenoBrown3.bmp	3.75555555556	4971
52	BambaSweet.bmp	0.0444444444444	3771
53	Twist.bmp	1.82222222222	1735
54	ClickBlackWhite3.bmp	3.8	4236
55	KinderJoy.bmp	2.68888888889	7625
56	KashitSour.bmp	1.68888888889	2368
57	Kitkat.bmp	0.0888888888889	3420
58	Keifli.bmp	2.75555555556	3404
59	DoritosGrill.bmp	0.0444444444444	2153
60	Smarties.bmp	0.644444444444	5156
