Trial	StimName	Bid	RT
1	ClickXLwhite4.bmp	8.51111111111	4579
2	ChocolateParaMilk3.bmp	9.13333333333	4037
3	GumiWine2.bmp	6.97777777778	7056
4	Cheetos.bmp	8.06666666667	3291
5	KinderJoy.bmp	3.75555555556	3570
6	DoritosSourSpicy.bmp	4.91111111111	2988
7	Apropo.bmp	4.88888888889	6611
8	BagaleShtuhim.bmp	5.86666666667	3857
9	KifkefMaklot2.bmp	5.91111111111	7793
10	Twist.bmp	3.82222222222	5939
11	PesekZman.bmp	8.02222222222	7956
12	ClickBalls5.bmp	9.97777777778	84408
13	Hit.bmp	6.95555555556	3569
14	TapuchipsCrunch.bmp	3.82222222222	5790
15	HispusimShatiah.bmp	4.84444444444	5041
16	Dubonim.bmp	6.97777777778	4304
17	CrunchBisquitWhite2.bmp	9.08888888889	5420
18	Mentos.bmp	3.75555555556	3319
19	Snickers.bmp	9.08888888889	2520
20	ChocolateParaMarir2.bmp	3.77777777778	6156
21	Egozi.bmp	4.82222222222	7546
22	CrunchShokoVanil.bmp	4.82222222222	3371
23	ClickBlackWhite3.bmp	8.04444444444	4440
24	Twix.bmp	5.91111111111	5608
25	DoritosGrill.bmp	4.88888888889	11877
26	Shugi.bmp	2.68888888889	4138
27	BabyDoll.bmp	3.31111111111	5391
28	KinderBuenoWhite2.bmp	3.8	17188
29	Keifli.bmp	5.93333333333	6686
30	Kitkat.bmp	6.46666666667	6822
31	BisliOnion.bmp	4.86666666667	2752
32	GumiSnakes3.bmp	3.22222222222	5386
33	BisliPizza3.bmp	4.86666666667	10278
34	Halva2.bmp	3.17777777778	5975
35	Taami.bmp	2.77777777778	5842
36	Bounty.bmp	2.75555555556	2984
37	WerthersOriginal.bmp	5.48888888889	10045
38	Popco.bmp	4.17777777778	7141
39	ClickXLbrown4.bmp	6.48888888889	2587
40	KashitSour.bmp	3.24444444444	3122
41	Bamba.bmp	3.75555555556	6789
42	ChocolateParaCookies5.bmp	7.02222222222	9559
43	CrunchBisquitBrown3.bmp	7.4	5271
44	HappyHippo.bmp	2.71111111111	2900
45	BisliGrill.bmp	3.8	7359
46	ChocolateParaSucariotKoftzot2.bmp	6.46666666667	4269
47	Loacker.bmp	5.82222222222	5958
48	BambaSweet.bmp	2.71111111111	5659
49	Tictac.bmp	2.66666666667	5027
50	ClickBisquit2.bmp	5.33333333333	5272
51	Smarties.bmp	3.28888888889	10174
52	Tortit.bmp	2.2	3404
53	SkittlesSour4.bmp	6.44444444444	5555
54	Mekupelet.bmp	4.28888888889	10280
55	Tapuchips.bmp	3.24444444444	3755
56	SkittlesFruits2.bmp	6.37777777778	7776
57	KinderBuenoBrown3.bmp	4.2	7124
58	DoritosNatural.bmp	4.35555555556	5253
59	Mars.bmp	5.35555555556	4085
60	BambaNugat.bmp	4.22222222222	8209
