subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_130	 2	 7	 Twist.bmp	 8.428670e+02	 24	 999000	 240	 999000	 999	 8.438875e+02	 750.00	 683.33	 40.00	 10	 3.82	 
bmem_snacks_130	 2	 7	 ChocolateParaCookies5.bmp	 8.478560e+02	 12	 999000	 120	 999000	 999	 8.488757e+02	 750.00	 683.33	 10.00	 42	 7.02	 
bmem_snacks_130	 2	 7	 Dubonim.bmp	 8.498582e+02	 12	 999000	 120	 999000	 999	 8.508781e+02	 750.00	 683.33	 12.00	 16	 6.98	 
bmem_snacks_130	 2	 7	 Smarties.bmp	 8.518604e+02	 22	 9.416438e+02	 220	 6.834053e+02	 98	 8.528971e+02	 750.00	 700.00	 49.00	 51	 3.29	 
bmem_snacks_130	 2	 7	 Snickers.bmp	 8.578506e+02	 12	 999000	 120	 999000	 999	 8.588701e+02	 750.00	 700.00	 4.00	 19	 9.09	 
bmem_snacks_130	 2	 7	 SkittlesSour4.bmp	 8.598526e+02	 11	 1.021504e+03	 1100	 7.500592e+02	 98	 8.608887e+02	 700.00	 700.00	 17.00	 53	 6.44	 
bmem_snacks_130	 2	 7	 KashitSour.bmp	 8.628561e+02	 24	 999000	 240	 999000	 999	 8.638758e+02	 700.00	 700.00	 50.00	 40	 3.24	 
bmem_snacks_130	 2	 7	 KinderBuenoWhite2.bmp	 8.648584e+02	 24	 999000	 240	 999000	 999	 8.658779e+02	 700.00	 700.00	 42.00	 28	 3.80	 
bmem_snacks_130	 2	 7	 KifkefMaklot2.bmp	 8.688628e+02	 12	 999000	 120	 999000	 999	 8.698824e+02	 700.00	 700.00	 20.00	 9	 5.91	 
bmem_snacks_130	 2	 7	 CrunchBisquitBrown3.bmp	 8.708481e+02	 11	 9.459956e+02	 110	 7.000537e+02	 98	 8.718851e+02	 716.67	 700.00	 9.00	 43	 7.40	 
bmem_snacks_130	 2	 7	 TapuchipsCrunch.bmp	 8.758539e+02	 24	 999000	 240	 999000	 999	 8.768737e+02	 716.67	 700.00	 41.00	 14	 3.82	 
bmem_snacks_130	 2	 7	 Kitkat.bmp	 8.828618e+02	 12	 999000	 120	 999000	 999	 8.838814e+02	 716.67	 700.00	 15.00	 30	 6.47	 
bmem_snacks_130	 2	 7	 BisliGrill.bmp	 8.848641e+02	 22	 9.460006e+02	 220	 7.000531e+02	 98	 8.859015e+02	 716.67	 716.67	 43.00	 45	 3.80	 
bmem_snacks_130	 2	 7	 Keifli.bmp	 8.878508e+02	 12	 999000	 120	 999000	 999	 8.888703e+02	 716.67	 716.67	 19.00	 29	 5.93	 
bmem_snacks_130	 2	 7	 Cheetos.bmp	 8.908541e+02	 12	 999000	 120	 999000	 999	 8.918739e+02	 716.67	 716.67	 6.00	 4	 8.07	 
bmem_snacks_130	 2	 7	 BagaleShtuhim.bmp	 8.948586e+02	 12	 999000	 120	 999000	 999	 8.958783e+02	 716.67	 716.67	 22.00	 8	 5.87	 
bmem_snacks_130	 2	 7	 ClickXLwhite4.bmp	 8.988631e+02	 12	 999000	 120	 999000	 999	 8.998825e+02	 716.67	 716.67	 5.00	 1	 8.51	 
bmem_snacks_130	 2	 7	 Bamba.bmp	 9.028509e+02	 24	 999000	 240	 999000	 999	 9.038706e+02	 716.67	 716.67	 47.00	 41	 3.76	 
bmem_snacks_130	 2	 7	 ChocolateParaSucariotKoftzot2.bmp	 9.058543e+02	 11	 9.637655e+02	 110	 7.167137e+02	 98	 9.068907e+02	 733.33	 716.67	 16.00	 46	 6.47	 
bmem_snacks_130	 2	 7	 Popco.bmp	 9.118610e+02	 24	 999000	 240	 999000	 999	 9.128809e+02	 733.33	 716.67	 39.00	 38	 4.18	 
bmem_snacks_130	 2	 7	 Mentos.bmp	 9.138633e+02	 22	 9.547855e+02	 220	 7.167161e+02	 98	 9.149000e+02	 733.33	 733.33	 46.00	 18	 3.76	 
bmem_snacks_130	 2	 7	 Hit.bmp	 9.168501e+02	 12	 999000	 120	 999000	 999	 9.178698e+02	 733.33	 733.33	 13.00	 13	 6.96	 
