Trial	StimName	Bid	RT
1	Egozi.bmp	0.444444444444	2274
2	Twix.bmp	4.82222222222	3369
3	ClickXLwhite4.bmp	5.91111111111	10710
4	DoritosSourSpicy.bmp	0.266666666667	1966
5	Mars.bmp	2.77777777778	2584
6	DoritosGrill.bmp	0.244444444444	2756
7	KinderJoy.bmp	3.73333333333	3387
8	Shugi.bmp	0.0888888888889	3219
9	Apropo.bmp	4.93333333333	2484
10	DoritosNatural.bmp	4.88888888889	2535
11	SkittlesFruits2.bmp	3.75555555556	2418
12	BambaNugat.bmp	3.77777777778	2768
13	Loacker.bmp	5.95555555556	3471
14	BisliGrill.bmp	7.02222222222	2282
15	KashitSour.bmp	1.77777777778	4220
16	ClickXLbrown4.bmp	1.57777777778	5290
17	ChocolateParaCookies5.bmp	6.91111111111	3518
18	Bounty.bmp	2.8	1735
19	BagaleShtuhim.bmp	7.02222222222	3404
20	CrunchBisquitWhite2.bmp	0.6	7706
21	Mentos.bmp	7.04444444444	3156
22	BabyDoll.bmp	4.86666666667	2782
23	ClickBlackWhite3.bmp	3.73333333333	2436
24	Cheetos.bmp	7.11111111111	2972
25	HappyHippo.bmp	1.73333333333	3441
26	BisliPizza3.bmp	4.82222222222	3483
27	ChocolateParaMarir2.bmp	7.08888888889	3302
28	BisliOnion.bmp	3.77777777778	2921
29	Popco.bmp	0.222222222222	2401
30	Dubonim.bmp	7.04444444444	3706
31	BambaSweet.bmp	0.222222222222	2350
32	PesekZman.bmp	0.133333333333	2869
33	CrunchShokoVanil.bmp	0.155555555556	2169
34	Taami.bmp	5.97777777778	3269
35	Kitkat.bmp	0.688888888889	2033
36	Tictac.bmp	0.177777777778	2237
37	TapuchipsCrunch.bmp	9.84444444444	2666
38	ClickBalls5.bmp	1.64444444444	4656
39	GumiSnakes3.bmp	2.66666666667	5458
40	SkittlesSour4.bmp	0.155555555556	2082
41	Tapuchips.bmp	9.93333333333	2221
42	Halva2.bmp	0.133333333333	4452
43	WerthersOriginal.bmp	0.155555555556	2836
44	ChocolateParaSucariotKoftzot2.bmp	5.86666666667	1969
45	HispusimShatiah.bmp	1.68888888889	2768
46	Tortit.bmp	5.91111111111	2534
47	KifkefMaklot2.bmp	6.02222222222	4020
48	GumiWine2.bmp	0.577777777778	2084
49	Keifli.bmp	0.177777777778	2470
50	Smarties.bmp	0.155555555556	2019
51	Bamba.bmp	5.88888888889	2352
52	KinderBuenoWhite2.bmp	4.73333333333	5054
53	Snickers.bmp	3.82222222222	1985
54	Hit.bmp	2.64444444444	2800
55	ClickBisquit2.bmp	4.82222222222	2453
56	KinderBuenoBrown3.bmp	1.66666666667	2707
57	Twist.bmp	0.0888888888889	2402
58	Mekupelet.bmp	4.8	4520
59	ChocolateParaMilk3.bmp	5.88888888889	5801
60	CrunchBisquitBrown3.bmp	2.73333333333	2505
