subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_129	 1	 3	 Hit.bmp	 2.641966e+02	 24	 999000	 240	 999000	 999	 2.652168e+02	 683.33	 683.33	 58.00	 40	 0.07	 
bmem_snacks_129	 1	 3	 BambaSweet.bmp	 2.691855e+02	 22	 1.056431e+03	 2200	 6.834008e+02	 98	 2.702223e+02	 683.33	 633.33	 45.00	 4	 0.62	 
bmem_snacks_129	 1	 3	 HappyHippo.bmp	 2.711877e+02	 12	 999000	 120	 999000	 999	 2.722054e+02	 683.33	 633.33	 21.00	 12	 3.78	 
bmem_snacks_129	 1	 3	 Taami.bmp	 2.731899e+02	 12	 999000	 120	 999000	 999	 2.742099e+02	 683.33	 633.33	 17.00	 23	 4.82	 
bmem_snacks_129	 1	 3	 Egozi.bmp	 2.791800e+02	 24	 999000	 240	 999000	 999	 2.801998e+02	 683.33	 633.33	 54.00	 33	 0.09	 
bmem_snacks_129	 1	 3	 ChocolateParaMilk3.bmp	 2.811823e+02	 24	 999000	 240	 999000	 999	 2.822021e+02	 683.33	 633.33	 43.00	 38	 0.64	 
bmem_snacks_129	 1	 3	 Tortit.bmp	 2.841856e+02	 24	 999000	 240	 999000	 999	 2.852054e+02	 683.33	 633.33	 48.00	 20	 0.60	 
bmem_snacks_129	 1	 3	 Bounty.bmp	 2.861879e+02	 22	 1.006123e+03	 2200	 6.333910e+02	 98	 2.872244e+02	 683.33	 583.33	 52.00	 59	 0.13	 
bmem_snacks_129	 1	 3	 ChocolateParaCookies5.bmp	 2.901753e+02	 12	 999000	 120	 999000	 999	 2.911953e+02	 683.33	 583.33	 20.00	 49	 3.80	 
bmem_snacks_129	 1	 3	 Tapuchips.bmp	 2.921779e+02	 22	 8.319608e+02	 220	 5.833794e+02	 98	 2.932141e+02	 683.33	 600.00	 50.00	 10	 0.13	 
bmem_snacks_129	 1	 3	 ClickBlackWhite3.bmp	 2.971835e+02	 12	 999000	 120	 999000	 999	 2.982032e+02	 683.33	 600.00	 11.00	 28	 5.89	 
bmem_snacks_129	 1	 3	 SkittlesFruits2.bmp	 3.041914e+02	 11	 9.545457e+02	 110	 6.834259e+02	 98	 3.052275e+02	 700.00	 600.00	 15.00	 46	 4.87	 
bmem_snacks_129	 1	 3	 ClickBisquit2.bmp	 3.061769e+02	 12	 999000	 120	 999000	 999	 3.071966e+02	 700.00	 600.00	 19.00	 5	 3.80	 
bmem_snacks_129	 1	 3	 KashitSour.bmp	 3.091803e+02	 24	 999000	 240	 999000	 999	 3.101998e+02	 700.00	 600.00	 42.00	 60	 1.62	 
bmem_snacks_129	 1	 3	 KinderBuenoWhite2.bmp	 3.121837e+02	 12	 999000	 120	 999000	 999	 3.132034e+02	 700.00	 600.00	 14.00	 37	 4.89	 
bmem_snacks_129	 1	 3	 Mentos.bmp	 3.161881e+02	 12	 999000	 120	 999000	 999	 3.172076e+02	 700.00	 600.00	 5.00	 42	 5.96	 
bmem_snacks_129	 1	 3	 Smarties.bmp	 3.201757e+02	 24	 999000	 240	 999000	 999	 3.211955e+02	 700.00	 600.00	 46.00	 39	 0.62	 
bmem_snacks_129	 1	 3	 Mekupelet.bmp	 3.241804e+02	 24	 999000	 240	 999000	 999	 3.252003e+02	 700.00	 600.00	 56.00	 52	 0.09	 
bmem_snacks_129	 1	 3	 Tictac.bmp	 3.271838e+02	 24	 999000	 240	 999000	 999	 3.282033e+02	 700.00	 600.00	 39.00	 15	 1.62	 
bmem_snacks_129	 1	 3	 Dubonim.bmp	 3.331905e+02	 11	 1.083397e+03	 1100	 7.000492e+02	 98	 3.342268e+02	 650.00	 600.00	 13.00	 32	 4.89	 
bmem_snacks_129	 1	 3	 Halva2.bmp	 3.351758e+02	 24	 999000	 240	 999000	 999	 3.361961e+02	 650.00	 600.00	 49.00	 2	 0.18	 
bmem_snacks_129	 1	 3	 ClickXLbrown4.bmp	 3.381795e+02	 12	 999000	 120	 999000	 999	 3.391990e+02	 650.00	 600.00	 8.00	 43	 5.93	 
bmem_snacks_129	 1	 3	 GumiWine2.bmp	 3.401817e+02	 24	 999000	 240	 999000	 999	 3.412016e+02	 650.00	 600.00	 57.00	 56	 0.09	 
bmem_snacks_129	 1	 3	 ClickBalls5.bmp	 3.421840e+02	 12	 999000	 120	 999000	 999	 3.432038e+02	 650.00	 600.00	 4.00	 41	 6.96	 
bmem_snacks_129	 1	 3	 WerthersOriginal.bmp	 3.441862e+02	 11	 1.023813e+03	 1100	 6.500410e+02	 98	 3.452227e+02	 600.00	 600.00	 12.00	 55	 5.89	 
bmem_snacks_129	 1	 3	 CrunchBisquitBrown3.bmp	 3.471895e+02	 12	 999000	 120	 999000	 999	 3.482093e+02	 600.00	 600.00	 6.00	 6	 5.93	 
bmem_snacks_129	 1	 3	 Keifli.bmp	 3.511773e+02	 22	 9.845663e+02	 220	 6.000379e+02	 98	 3.522146e+02	 600.00	 616.67	 47.00	 48	 0.62	 
bmem_snacks_129	 1	 3	 Twix.bmp	 3.531796e+02	 22	 9.342646e+02	 220	 6.167304e+02	 98	 3.542143e+02	 600.00	 633.33	 53.00	 51	 0.11	 
bmem_snacks_129	 1	 3	 Twist.bmp	 3.551819e+02	 22	 8.360251e+02	 220	 6.333777e+02	 98	 3.562183e+02	 600.00	 650.00	 44.00	 1	 0.62	 
bmem_snacks_129	 1	 3	 SkittlesSour4.bmp	 3.571841e+02	 11	 7.777702e+02	 110	 6.000507e+02	 98	 3.582212e+02	 616.67	 650.00	 7.00	 30	 5.93	 
bmem_snacks_129	 1	 3	 TapuchipsCrunch.bmp	 3.591864e+02	 24	 999000	 240	 999000	 999	 3.602063e+02	 616.67	 650.00	 51.00	 29	 0.13	 
bmem_snacks_129	 1	 3	 ChocolateParaSucariotKoftzot2.bmp	 3.611885e+02	 12	 999000	 120	 999000	 999	 3.622082e+02	 616.67	 650.00	 22.00	 45	 3.78	 
bmem_snacks_129	 1	 3	 ClickXLwhite4.bmp	 3.651761e+02	 12	 999000	 120	 999000	 999	 3.661957e+02	 616.67	 650.00	 9.00	 16	 5.91	 
bmem_snacks_129	 1	 3	 Bamba.bmp	 3.691809e+02	 24	 999000	 240	 999000	 999	 3.702001e+02	 616.67	 650.00	 41.00	 26	 1.62	 
bmem_snacks_129	 1	 3	 ChocolateParaMarir2.bmp	 3.711832e+02	 24	 999000	 240	 999000	 999	 3.722027e+02	 616.67	 650.00	 55.00	 34	 0.09	 
bmem_snacks_129	 1	 3	 CrunchBisquitWhite2.bmp	 3.731853e+02	 12	 999000	 120	 999000	 999	 3.742049e+02	 616.67	 650.00	 3.00	 22	 6.96	 
bmem_snacks_129	 1	 3	 BisliGrill.bmp	 3.751876e+02	 11	 9.582926e+02	 110	 6.167123e+02	 98	 3.762239e+02	 633.33	 650.00	 18.00	 18	 3.82	 
bmem_snacks_129	 1	 3	 KinderJoy.bmp	 3.771899e+02	 12	 999000	 120	 999000	 999	 3.782095e+02	 633.33	 650.00	 16.00	 53	 4.87	 
bmem_snacks_129	 1	 3	 Cheetos.bmp	 3.831799e+02	 11	 9.019322e+02	 110	 6.333726e+02	 98	 3.842161e+02	 650.00	 650.00	 10.00	 27	 5.91	 
bmem_snacks_129	 1	 3	 DoritosNatural.bmp	 3.851822e+02	 24	 999000	 240	 999000	 999	 3.862019e+02	 650.00	 650.00	 40.00	 19	 1.62	 
