subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_106	 2	 7	 Mekupelet.bmp	 8.329861e+02	 12	 999000	 120	 999000	 999	 8.340037e+02	 550.00	 550.00	 12.00	 56	 8.56	 
bmem_snacks_106	 2	 7	 Keifli.bmp	 8.359895e+02	 12	 999000	 120	 999000	 999	 8.370073e+02	 550.00	 550.00	 18.00	 33	 5.89	 
bmem_snacks_106	 2	 7	 Dubonim.bmp	 8.379748e+02	 12	 999000	 120	 999000	 999	 8.389928e+02	 550.00	 550.00	 5.00	 2	 9.80	 
bmem_snacks_106	 2	 7	 BambaSweet.bmp	 8.399773e+02	 24	 999000	 240	 999000	 999	 8.409950e+02	 550.00	 550.00	 45.00	 16	 0.13	 
bmem_snacks_106	 2	 7	 Bamba.bmp	 8.419795e+02	 12	 999000	 120	 999000	 999	 8.429973e+02	 550.00	 550.00	 10.00	 23	 9.09	 
bmem_snacks_106	 2	 7	 PesekZman.bmp	 8.449830e+02	 11	 9.236513e+02	 110	 5.500653e+02	 98	 8.460172e+02	 566.67	 550.00	 17.00	 52	 6.00	 
bmem_snacks_106	 2	 7	 Kitkat.bmp	 8.469851e+02	 24	 999000	 240	 999000	 999	 8.480029e+02	 566.67	 550.00	 41.00	 11	 0.56	 
bmem_snacks_106	 2	 7	 DoritosSourSpicy.bmp	 8.509896e+02	 24	 999000	 240	 999000	 999	 8.520075e+02	 566.67	 550.00	 53.00	 35	 0.09	 
bmem_snacks_106	 2	 7	 Snickers.bmp	 8.529753e+02	 24	 999000	 240	 999000	 999	 8.539930e+02	 566.67	 550.00	 52.00	 22	 0.09	 
bmem_snacks_106	 2	 7	 Apropo.bmp	 8.579808e+02	 12	 999000	 120	 999000	 999	 8.589985e+02	 566.67	 550.00	 4.00	 51	 9.89	 
bmem_snacks_106	 2	 7	 WerthersOriginal.bmp	 8.599831e+02	 24	 999000	 240	 999000	 999	 8.610008e+02	 566.67	 550.00	 57.00	 31	 0.07	 
bmem_snacks_106	 2	 7	 Tortit.bmp	 8.639876e+02	 24	 999000	 240	 999000	 999	 8.650053e+02	 566.67	 550.00	 56.00	 60	 0.09	 
bmem_snacks_106	 2	 7	 ClickBlackWhite3.bmp	 8.659898e+02	 12	 999000	 120	 999000	 999	 8.670076e+02	 566.67	 550.00	 22.00	 57	 4.93	 
bmem_snacks_106	 2	 7	 ClickXLbrown4.bmp	 8.689765e+02	 12	 999000	 120	 999000	 999	 8.699943e+02	 566.67	 550.00	 20.00	 43	 5.38	 
bmem_snacks_106	 2	 7	 BagaleShtuhim.bmp	 8.739820e+02	 12	 999000	 120	 999000	 999	 8.749998e+02	 566.67	 550.00	 15.00	 7	 7.00	 
bmem_snacks_106	 2	 7	 ChocolateParaMarir2.bmp	 8.759843e+02	 22	 9.862735e+02	 220	 5.500549e+02	 98	 8.770195e+02	 566.67	 566.67	 49.00	 30	 0.11	 
bmem_snacks_106	 2	 7	 SkittlesFruits2.bmp	 8.779866e+02	 12	 999000	 120	 999000	 999	 8.790043e+02	 566.67	 566.67	 13.00	 18	 8.09	 
bmem_snacks_106	 2	 7	 SkittlesSour4.bmp	 8.819740e+02	 11	 8.845734e+02	 110	 5.667077e+02	 98	 8.830105e+02	 583.33	 566.67	 14.00	 46	 7.04	 
bmem_snacks_106	 2	 7	 Egozi.bmp	 8.859788e+02	 11	 8.398074e+02	 110	 5.833769e+02	 98	 8.870133e+02	 600.00	 566.67	 9.00	 5	 9.09	 
bmem_snacks_106	 2	 7	 Smarties.bmp	 8.899833e+02	 22	 8.032997e+02	 220	 5.667160e+02	 98	 8.910198e+02	 600.00	 583.33	 46.00	 21	 0.13	 
bmem_snacks_106	 2	 7	 Twix.bmp	 8.919856e+02	 24	 999000	 240	 999000	 999	 8.930034e+02	 600.00	 583.33	 44.00	 25	 0.16	 
bmem_snacks_106	 2	 7	 Halva2.bmp	 8.939879e+02	 24	 999000	 240	 999000	 999	 8.950056e+02	 600.00	 583.33	 50.00	 39	 0.11	 
bmem_snacks_106	 2	 7	 ChocolateParaMilk3.bmp	 8.959901e+02	 12	 999000	 120	 999000	 999	 8.970079e+02	 600.00	 583.33	 3.00	 27	 9.89	 
bmem_snacks_106	 2	 7	 KashitSour.bmp	 8.979757e+02	 24	 999000	 240	 999000	 999	 8.989934e+02	 600.00	 583.33	 47.00	 59	 0.13	 
bmem_snacks_106	 2	 7	 KinderJoy.bmp	 9.039824e+02	 12	 999000	 120	 999000	 999	 9.050001e+02	 600.00	 583.33	 7.00	 34	 9.56	 
bmem_snacks_106	 2	 7	 Bounty.bmp	 9.069859e+02	 24	 999000	 240	 999000	 999	 9.080036e+02	 600.00	 583.33	 40.00	 9	 0.56	 
bmem_snacks_106	 2	 7	 Mentos.bmp	 9.089879e+02	 11	 1.102670e+03	 1100	 6.000445e+02	 98	 9.100245e+02	 550.00	 583.33	 16.00	 36	 6.93	 
bmem_snacks_106	 2	 7	 CrunchBisquitWhite2.bmp	 9.109901e+02	 24	 999000	 240	 999000	 999	 9.120080e+02	 550.00	 583.33	 39.00	 50	 0.64	 
bmem_snacks_106	 2	 7	 Tictac.bmp	 9.139769e+02	 12	 999000	 120	 999000	 999	 9.149947e+02	 550.00	 583.33	 19.00	 28	 5.38	 
bmem_snacks_106	 2	 7	 ClickBisquit2.bmp	 9.159791e+02	 24	 999000	 240	 999000	 999	 9.169970e+02	 550.00	 583.33	 55.00	 41	 0.09	 
bmem_snacks_106	 2	 7	 BambaNugat.bmp	 9.179813e+02	 24	 999000	 240	 999000	 999	 9.189991e+02	 550.00	 583.33	 58.00	 47	 0.07	 
bmem_snacks_106	 2	 7	 KinderBuenoWhite2.bmp	 9.199836e+02	 22	 9.470179e+02	 220	 5.833928e+02	 98	 9.210202e+02	 550.00	 600.00	 48.00	 29	 0.11	 
bmem_snacks_106	 2	 7	 Shugi.bmp	 9.229870e+02	 22	 9.435859e+02	 220	 6.000584e+02	 98	 9.240220e+02	 550.00	 616.67	 54.00	 38	 0.09	 
bmem_snacks_106	 2	 7	 Cheetos.bmp	 9.249893e+02	 12	 999000	 120	 999000	 999	 9.260071e+02	 550.00	 616.67	 6.00	 17	 9.69	 
bmem_snacks_106	 2	 7	 Loacker.bmp	 9.269748e+02	 12	 999000	 120	 999000	 999	 9.279926e+02	 550.00	 616.67	 21.00	 42	 5.36	 
bmem_snacks_106	 2	 7	 BisliOnion.bmp	 9.289771e+02	 11	 8.495340e+02	 110	 5.500480e+02	 98	 9.300134e+02	 566.67	 616.67	 8.00	 58	 9.56	 
bmem_snacks_106	 2	 7	 ChocolateParaCookies5.bmp	 9.309794e+02	 11	 9.752227e+02	 110	 5.667068e+02	 98	 9.320137e+02	 583.33	 616.67	 11.00	 48	 8.56	 
bmem_snacks_106	 2	 7	 Mars.bmp	 9.369860e+02	 24	 999000	 240	 999000	 999	 9.380038e+02	 583.33	 616.67	 42.00	 12	 0.56	 
bmem_snacks_106	 2	 7	 Popco.bmp	 9.399893e+02	 22	 1.045294e+03	 2200	 6.167211e+02	 98	 9.410242e+02	 583.33	 566.67	 43.00	 24	 0.18	 
bmem_snacks_106	 2	 7	 Twist.bmp	 9.439772e+02	 22	 9.774473e+02	 220	 5.667191e+02	 98	 9.450133e+02	 583.33	 583.33	 51.00	 44	 0.11	 
