subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_114	 2	 10	 ChocolateParaMilk3.bmp	 1.166820e+03	 24	 999000	 240	 999000	 999	 1.167838e+03	 650.00	 583.33	 42.00	 23	 3.96	 
bmem_snacks_114	 2	 10	 Mekupelet.bmp	 1.171809e+03	 12	 999000	 120	 999000	 999	 1.172830e+03	 650.00	 583.33	 12.00	 47	 7.49	 
bmem_snacks_114	 2	 10	 Snickers.bmp	 1.173811e+03	 24	 999000	 240	 999000	 999	 1.174829e+03	 650.00	 583.33	 45.00	 19	 3.89	 
bmem_snacks_114	 2	 10	 BambaNugat.bmp	 1.175814e+03	 12	 999000	 120	 999000	 999	 1.176831e+03	 650.00	 583.33	 13.00	 50	 7.13	 
bmem_snacks_114	 2	 10	 ChocolateParaMarir2.bmp	 1.181820e+03	 12	 999000	 120	 999000	 999	 1.182841e+03	 650.00	 583.33	 4.00	 57	 8.67	 
bmem_snacks_114	 2	 10	 BambaSweet.bmp	 1.183806e+03	 24	 999000	 240	 999000	 999	 1.184826e+03	 650.00	 583.33	 53.00	 9	 3.33	 
bmem_snacks_114	 2	 10	 Popco.bmp	 1.186809e+03	 11	 9.288698e+02	 110	 6.500678e+02	 98	 1.187845e+03	 666.67	 583.33	 11.00	 7	 7.58	 
bmem_snacks_114	 2	 10	 Apropo.bmp	 1.188811e+03	 12	 999000	 120	 999000	 999	 1.189829e+03	 666.67	 583.33	 15.00	 31	 6.98	 
bmem_snacks_114	 2	 10	 DoritosNatural.bmp	 1.192816e+03	 24	 999000	 240	 999000	 999	 1.193837e+03	 666.67	 583.33	 57.00	 4	 3.29	 
bmem_snacks_114	 2	 10	 HappyHippo.bmp	 1.194818e+03	 12	 999000	 120	 999000	 999	 1.195839e+03	 666.67	 583.33	 22.00	 42	 6.42	 
bmem_snacks_114	 2	 10	 Shugi.bmp	 1.199807e+03	 24	 999000	 240	 999000	 999	 1.200825e+03	 666.67	 583.33	 52.00	 13	 3.53	 
bmem_snacks_114	 2	 10	 Tortit.bmp	 1.206815e+03	 12	 999000	 120	 999000	 999	 1.207835e+03	 666.67	 583.33	 6.00	 58	 8.13	 
bmem_snacks_114	 2	 10	 Mentos.bmp	 1.208817e+03	 22	 9.368946e+02	 220	 5.833962e+02	 98	 1.209852e+03	 666.67	 600.00	 49.00	 5	 3.76	 
bmem_snacks_114	 2	 10	 Kitkat.bmp	 1.211821e+03	 12	 999000	 120	 999000	 999	 1.212841e+03	 666.67	 600.00	 18.00	 27	 6.93	 
bmem_snacks_114	 2	 10	 GumiSnakes3.bmp	 1.214807e+03	 12	 999000	 120	 999000	 999	 1.215825e+03	 666.67	 600.00	 21.00	 32	 6.44	 
bmem_snacks_114	 2	 10	 DoritosGrill.bmp	 1.218812e+03	 24	 999000	 240	 999000	 999	 1.219829e+03	 666.67	 600.00	 55.00	 11	 3.31	 
bmem_snacks_114	 2	 10	 KifkefMaklot2.bmp	 1.222816e+03	 12	 999000	 120	 999000	 999	 1.223837e+03	 666.67	 600.00	 7.00	 51	 8.11	 
bmem_snacks_114	 2	 10	 Tapuchips.bmp	 1.226821e+03	 12	 999000	 120	 999000	 999	 1.227841e+03	 666.67	 600.00	 3.00	 55	 9.00	 
bmem_snacks_114	 2	 10	 SkittlesFruits2.bmp	 1.229807e+03	 22	 9.466650e+02	 220	 6.000436e+02	 98	 1.230843e+03	 666.67	 616.67	 54.00	 15	 3.33	 
bmem_snacks_114	 2	 10	 Bounty.bmp	 1.235814e+03	 22	 8.519028e+02	 220	 6.167099e+02	 98	 1.236850e+03	 666.67	 633.33	 51.00	 53	 3.76	 
bmem_snacks_114	 2	 10	 Dubonim.bmp	 1.237816e+03	 12	 999000	 120	 999000	 999	 1.238837e+03	 666.67	 633.33	 5.00	 24	 8.51	 
bmem_snacks_114	 2	 10	 Twist.bmp	 1.240820e+03	 11	 9.982897e+02	 110	 6.667197e+02	 98	 1.241856e+03	 683.33	 633.33	 8.00	 17	 8.07	 
bmem_snacks_114	 2	 10	 PesekZman.bmp	 1.242822e+03	 11	 1.012123e+03	 1100	 6.833855e+02	 98	 1.243859e+03	 633.33	 633.33	 9.00	 2	 8.00	 
bmem_snacks_114	 2	 10	 Tictac.bmp	 1.244808e+03	 24	 999000	 240	 999000	 999	 1.245825e+03	 633.33	 633.33	 58.00	 26	 3.29	 
bmem_snacks_114	 2	 10	 Keifli.bmp	 1.246810e+03	 24	 999000	 240	 999000	 999	 1.247830e+03	 633.33	 633.33	 40.00	 46	 4.20	 
bmem_snacks_114	 2	 10	 KinderBuenoWhite2.bmp	 1.249813e+03	 12	 999000	 120	 999000	 999	 1.250831e+03	 633.33	 633.33	 10.00	 28	 7.98	 
bmem_snacks_114	 2	 10	 BagaleShtuhim.bmp	 1.253818e+03	 24	 999000	 240	 999000	 999	 1.254839e+03	 633.33	 633.33	 44.00	 16	 3.89	 
