subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_105	 1	 9	 ClickBisquit2.bmp	 9.994258e+02	 12	 999000	 120	 999000	 999	 1.000443e+03	 616.67	 550.00	 9.00	 31	 3.78	 
bmem_snacks_105	 1	 9	 CrunchBisquitWhite2.bmp	 1.004415e+03	 11	 8.994448e+02	 110	 6.167292e+02	 98	 1.005450e+03	 633.33	 550.00	 12.00	 14	 3.76	 
bmem_snacks_105	 1	 9	 KinderBuenoBrown3.bmp	 1.006417e+03	 12	 999000	 120	 999000	 999	 1.007435e+03	 633.33	 550.00	 4.00	 55	 3.89	 
bmem_snacks_105	 1	 9	 DoritosSourSpicy.bmp	 1.008419e+03	 12	 999000	 120	 999000	 999	 1.009437e+03	 633.33	 550.00	 16.00	 1	 3.73	 
bmem_snacks_105	 1	 9	 Bamba.bmp	 1.014409e+03	 24	 999000	 240	 999000	 999	 1.015427e+03	 633.33	 550.00	 55.00	 58	 0.13	 
bmem_snacks_105	 1	 9	 BagaleShtuhim.bmp	 1.016411e+03	 24	 999000	 240	 999000	 999	 1.017429e+03	 633.33	 550.00	 58.00	 17	 0.04	 
bmem_snacks_105	 1	 9	 Kitkat.bmp	 1.019415e+03	 24	 999000	 240	 999000	 999	 1.020433e+03	 633.33	 550.00	 40.00	 41	 1.58	 
bmem_snacks_105	 1	 9	 Mekupelet.bmp	 1.021417e+03	 22	 8.730707e+02	 220	 5.500699e+02	 98	 1.022451e+03	 633.33	 566.67	 44.00	 49	 0.67	 
bmem_snacks_105	 1	 9	 Bounty.bmp	 1.025421e+03	 24	 999000	 240	 999000	 999	 1.026439e+03	 633.33	 566.67	 57.00	 35	 0.11	 
bmem_snacks_105	 1	 9	 GumiSnakes3.bmp	 1.027407e+03	 24	 999000	 240	 999000	 999	 1.028425e+03	 633.33	 566.67	 41.00	 3	 1.56	 
bmem_snacks_105	 1	 9	 DoritosGrill.bmp	 1.032413e+03	 11	 9.334548e+02	 110	 6.333834e+02	 98	 1.033447e+03	 650.00	 566.67	 10.00	 47	 3.78	 
bmem_snacks_105	 1	 9	 CrunchBisquitBrown3.bmp	 1.039421e+03	 12	 999000	 120	 999000	 999	 1.040438e+03	 650.00	 566.67	 17.00	 8	 3.71	 
bmem_snacks_105	 1	 9	 KinderBuenoWhite2.bmp	 1.041423e+03	 12	 999000	 120	 999000	 999	 1.042441e+03	 650.00	 566.67	 3.00	 19	 3.89	 
bmem_snacks_105	 1	 9	 GumiWine2.bmp	 1.044409e+03	 24	 999000	 240	 999000	 999	 1.045427e+03	 650.00	 566.67	 42.00	 53	 0.73	 
bmem_snacks_105	 1	 9	 Smarties.bmp	 1.047413e+03	 22	 9.172101e+02	 220	 5.667118e+02	 98	 1.048447e+03	 650.00	 583.33	 53.00	 39	 0.44	 
bmem_snacks_105	 1	 9	 Mars.bmp	 1.051417e+03	 12	 999000	 120	 999000	 999	 1.052435e+03	 650.00	 583.33	 14.00	 18	 3.76	 
bmem_snacks_105	 1	 9	 Hit.bmp	 1.055422e+03	 22	 8.361750e+02	 220	 5.833796e+02	 98	 1.056457e+03	 650.00	 600.00	 47.00	 25	 0.62	 
bmem_snacks_105	 1	 9	 Twix.bmp	 1.059410e+03	 11	 9.364253e+02	 110	 6.500498e+02	 98	 1.060445e+03	 666.67	 600.00	 18.00	 54	 3.71	 
bmem_snacks_105	 1	 9	 ChocolateParaCookies5.bmp	 1.062413e+03	 11	 9.571053e+02	 110	 6.667133e+02	 98	 1.063448e+03	 683.33	 600.00	 13.00	 16	 3.76	 
bmem_snacks_105	 1	 9	 ChocolateParaMarir2.bmp	 1.068420e+03	 22	 8.542221e+02	 220	 6.000424e+02	 98	 1.069454e+03	 683.33	 616.67	 45.00	 51	 0.67	 
bmem_snacks_105	 1	 9	 Cheetos.bmp	 1.070422e+03	 12	 999000	 120	 999000	 999	 1.071440e+03	 683.33	 616.67	 20.00	 59	 3.67	 
bmem_snacks_105	 1	 9	 SkittlesSour4.bmp	 1.073409e+03	 22	 9.612782e+02	 220	 6.167188e+02	 98	 1.074443e+03	 683.33	 633.33	 50.00	 34	 0.58	 
bmem_snacks_105	 1	 9	 ClickBlackWhite3.bmp	 1.075411e+03	 11	 9.511317e+02	 110	 6.833785e+02	 98	 1.076446e+03	 700.00	 633.33	 7.00	 45	 3.82	 
bmem_snacks_105	 1	 9	 Tapuchips.bmp	 1.077413e+03	 24	 999000	 240	 999000	 999	 1.078431e+03	 700.00	 633.33	 54.00	 28	 0.13	 
bmem_snacks_105	 1	 9	 BambaNugat.bmp	 1.079415e+03	 11	 1.042662e+03	 1100	 7.000749e+02	 98	 1.080450e+03	 650.00	 633.33	 15.00	 27	 3.76	 
bmem_snacks_105	 1	 9	 Snickers.bmp	 1.082419e+03	 12	 999000	 120	 999000	 999	 1.083437e+03	 650.00	 633.33	 8.00	 29	 3.80	 
bmem_snacks_105	 1	 9	 Shugi.bmp	 1.086407e+03	 24	 999000	 240	 999000	 999	 1.087424e+03	 650.00	 633.33	 46.00	 57	 0.64	 
bmem_snacks_105	 1	 9	 Taami.bmp	 1.088409e+03	 12	 999000	 120	 999000	 999	 1.089427e+03	 650.00	 633.33	 19.00	 9	 3.69	 
