subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_130	 2	 2	 KinderJoy.bmp	 1.259799e+02	 24	 999000	 240	 999000	 999	 1.269996e+02	 716.67	 650.00	 45.00	 5	 3.76	 
bmem_snacks_130	 2	 2	 Bounty.bmp	 1.309688e+02	 24	 999000	 240	 999000	 999	 1.319885e+02	 716.67	 650.00	 55.00	 36	 2.76	 
bmem_snacks_130	 2	 2	 ChocolateParaSucariotKoftzot2.bmp	 1.329711e+02	 11	 1.015083e+03	 1100	 7.167384e+02	 98	 1.340078e+02	 666.67	 650.00	 16.00	 46	 6.47	 
bmem_snacks_130	 2	 2	 TapuchipsCrunch.bmp	 1.349733e+02	 24	 999000	 240	 999000	 999	 1.359933e+02	 666.67	 650.00	 41.00	 14	 3.82	 
bmem_snacks_130	 2	 2	 Smarties.bmp	 1.409634e+02	 22	 9.507094e+02	 220	 6.500658e+02	 98	 1.419998e+02	 666.67	 666.67	 49.00	 51	 3.29	 
bmem_snacks_130	 2	 2	 ClickXLbrown4.bmp	 1.429656e+02	 11	 9.564717e+02	 110	 6.667177e+02	 98	 1.440003e+02	 683.33	 666.67	 14.00	 39	 6.49	 
bmem_snacks_130	 2	 2	 SkittlesFruits2.bmp	 1.459690e+02	 12	 999000	 120	 999000	 999	 1.469886e+02	 683.33	 666.67	 18.00	 56	 6.38	 
bmem_snacks_130	 2	 2	 Hit.bmp	 1.479712e+02	 12	 999000	 120	 999000	 999	 1.489908e+02	 683.33	 666.67	 13.00	 13	 6.96	 
bmem_snacks_130	 2	 2	 HappyHippo.bmp	 1.519757e+02	 24	 999000	 240	 999000	 999	 1.529953e+02	 683.33	 666.67	 56.00	 44	 2.71	 
bmem_snacks_130	 2	 2	 Dubonim.bmp	 1.539609e+02	 12	 999000	 120	 999000	 999	 1.549791e+02	 683.33	 666.67	 12.00	 16	 6.98	 
bmem_snacks_130	 2	 2	 Tapuchips.bmp	 1.589668e+02	 22	 9.552056e+02	 220	 6.667124e+02	 98	 1.600040e+02	 683.33	 683.33	 51.00	 55	 3.24	 
bmem_snacks_130	 2	 2	 PesekZman.bmp	 1.659747e+02	 11	 9.233287e+02	 110	 6.833747e+02	 98	 1.670122e+02	 700.00	 683.33	 8.00	 11	 8.02	 
bmem_snacks_130	 2	 2	 CrunchBisquitWhite2.bmp	 1.679770e+02	 12	 3.850276e+02	 12	 999000	 98	 1.689972e+02	 700.00	 683.33	 3.00	 17	 9.09	 
bmem_snacks_130	 2	 2	 Popco.bmp	 1.709637e+02	 24	 999000	 240	 999000	 999	 1.719833e+02	 700.00	 683.33	 39.00	 38	 4.18	 
bmem_snacks_130	 2	 2	 Snickers.bmp	 1.739670e+02	 12	 999000	 120	 999000	 999	 1.749866e+02	 700.00	 683.33	 4.00	 19	 9.09	 
bmem_snacks_130	 2	 2	 Shugi.bmp	 1.779715e+02	 24	 999000	 240	 999000	 999	 1.789910e+02	 700.00	 683.33	 58.00	 26	 2.69	 
bmem_snacks_130	 2	 2	 Twist.bmp	 1.819760e+02	 24	 999000	 240	 999000	 999	 1.829955e+02	 700.00	 683.33	 40.00	 10	 3.82	 
bmem_snacks_130	 2	 2	 BagaleShtuhim.bmp	 1.859638e+02	 12	 999000	 120	 999000	 999	 1.869835e+02	 700.00	 683.33	 22.00	 8	 5.87	 
bmem_snacks_130	 2	 2	 Mentos.bmp	 1.889672e+02	 22	 9.548799e+02	 220	 6.833814e+02	 98	 1.900042e+02	 700.00	 700.00	 46.00	 18	 3.76	 
bmem_snacks_130	 2	 2	 ClickXLwhite4.bmp	 1.949739e+02	 12	 999000	 120	 999000	 999	 1.959937e+02	 700.00	 700.00	 5.00	 1	 8.51	 
bmem_snacks_130	 2	 2	 ClickBlackWhite3.bmp	 1.969763e+02	 12	 999000	 120	 999000	 999	 1.979956e+02	 700.00	 700.00	 7.00	 23	 8.04	 
bmem_snacks_130	 2	 2	 GumiSnakes3.bmp	 1.999629e+02	 24	 999000	 240	 999000	 999	 2.009823e+02	 700.00	 700.00	 52.00	 32	 3.22	 
bmem_snacks_130	 2	 2	 BisliGrill.bmp	 2.019650e+02	 22	 9.729990e+02	 220	 7.000583e+02	 98	 2.029995e+02	 700.00	 716.67	 43.00	 45	 3.80	 
bmem_snacks_130	 2	 2	 KifkefMaklot2.bmp	 2.039673e+02	 12	 999000	 120	 999000	 999	 2.049869e+02	 700.00	 716.67	 20.00	 9	 5.91	 
bmem_snacks_130	 2	 2	 BabyDoll.bmp	 2.059696e+02	 22	 1.008608e+03	 2200	 7.167136e+02	 98	 2.070039e+02	 700.00	 666.67	 48.00	 27	 3.31	 
bmem_snacks_130	 2	 2	 Taami.bmp	 2.089731e+02	 22	 1.036949e+03	 2200	 6.667759e+02	 98	 2.100091e+02	 700.00	 616.67	 54.00	 35	 2.78	 
bmem_snacks_130	 2	 2	 ChocolateParaCookies5.bmp	 2.129606e+02	 12	 999000	 120	 999000	 999	 2.139807e+02	 700.00	 616.67	 10.00	 42	 7.02	 
bmem_snacks_130	 2	 2	 BambaSweet.bmp	 2.149630e+02	 24	 999000	 240	 999000	 999	 2.159826e+02	 700.00	 616.67	 57.00	 48	 2.71	 
bmem_snacks_130	 2	 2	 KashitSour.bmp	 2.169652e+02	 24	 999000	 240	 999000	 999	 2.179849e+02	 700.00	 616.67	 50.00	 40	 3.24	 
bmem_snacks_130	 2	 2	 Keifli.bmp	 2.189675e+02	 12	 999000	 120	 999000	 999	 2.199873e+02	 700.00	 616.67	 19.00	 29	 5.93	 
bmem_snacks_130	 2	 2	 GumiWine2.bmp	 2.209698e+02	 11	 9.762490e+02	 110	 7.000440e+02	 98	 2.220072e+02	 716.67	 616.67	 11.00	 3	 6.98	 
bmem_snacks_130	 2	 2	 Bamba.bmp	 2.229719e+02	 24	 999000	 240	 999000	 999	 2.239916e+02	 716.67	 616.67	 47.00	 41	 3.76	 
bmem_snacks_130	 2	 2	 SkittlesSour4.bmp	 2.269765e+02	 11	 9.775512e+02	 110	 7.167131e+02	 98	 2.280108e+02	 733.33	 616.67	 17.00	 53	 6.44	 
bmem_snacks_130	 2	 2	 Cheetos.bmp	 2.309643e+02	 12	 999000	 120	 999000	 999	 2.319839e+02	 733.33	 616.67	 6.00	 4	 8.07	 
bmem_snacks_130	 2	 2	 Twix.bmp	 2.329665e+02	 12	 999000	 120	 999000	 999	 2.339864e+02	 733.33	 616.67	 21.00	 24	 5.91	 
bmem_snacks_130	 2	 2	 KinderBuenoWhite2.bmp	 2.349688e+02	 24	 999000	 240	 999000	 999	 2.359883e+02	 733.33	 616.67	 42.00	 28	 3.80	 
bmem_snacks_130	 2	 2	 Kitkat.bmp	 2.369710e+02	 12	 999000	 120	 999000	 999	 2.379901e+02	 733.33	 616.67	 15.00	 30	 6.47	 
bmem_snacks_130	 2	 2	 ChocolateParaMarir2.bmp	 2.389733e+02	 24	 999000	 240	 999000	 999	 2.399927e+02	 733.33	 616.67	 44.00	 20	 3.78	 
bmem_snacks_130	 2	 2	 Halva2.bmp	 2.449633e+02	 24	 999000	 240	 999000	 999	 2.459826e+02	 733.33	 616.67	 53.00	 34	 3.18	 
bmem_snacks_130	 2	 2	 CrunchBisquitBrown3.bmp	 2.469656e+02	 11	 1.100459e+03	 1100	 7.333789e+02	 98	 2.480011e+02	 683.33	 616.67	 9.00	 43	 7.40	 
