subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_107	 1	 2	 Mekupelet.bmp	 1.309768e+02	 22	 9.611542e+02	 220	 7.167332e+02	 98	 1.320113e+02	 716.67	 733.33	 53.00	 26	 1.80	 
bmem_snacks_107	 1	 2	 Mentos.bmp	 1.339634e+02	 22	 1.086605e+03	 2200	 7.333763e+02	 98	 1.350000e+02	 716.67	 683.33	 50.00	 35	 2.67	 
bmem_snacks_107	 1	 2	 CrunchBisquitWhite2.bmp	 1.359657e+02	 11	 1.060290e+03	 1100	 7.167332e+02	 98	 1.370000e+02	 666.67	 683.33	 13.00	 39	 4.91	 
bmem_snacks_107	 1	 2	 SkittlesSour4.bmp	 1.379679e+02	 12	 999000	 120	 999000	 999	 1.389857e+02	 666.67	 683.33	 16.00	 23	 4.89	 
bmem_snacks_107	 1	 2	 KinderBuenoWhite2.bmp	 1.399701e+02	 12	 999000	 120	 999000	 999	 1.409879e+02	 666.67	 683.33	 5.00	 58	 5.98	 
bmem_snacks_107	 1	 2	 ClickBalls5.bmp	 1.429735e+02	 22	 9.324733e+02	 220	 6.833787e+02	 98	 1.440080e+02	 666.67	 700.00	 47.00	 24	 2.73	 
bmem_snacks_107	 1	 2	 Kitkat.bmp	 1.449757e+02	 11	 9.382722e+02	 110	 6.667111e+02	 98	 1.460100e+02	 683.33	 700.00	 12.00	 30	 4.91	 
bmem_snacks_107	 1	 2	 Loacker.bmp	 1.489633e+02	 12	 999000	 120	 999000	 999	 1.499814e+02	 683.33	 700.00	 11.00	 1	 4.93	 
bmem_snacks_107	 1	 2	 KinderBuenoBrown3.bmp	 1.509658e+02	 12	 999000	 120	 999000	 999	 1.519837e+02	 683.33	 700.00	 6.00	 18	 5.96	 
bmem_snacks_107	 1	 2	 KashitSour.bmp	 1.559714e+02	 24	 999000	 240	 999000	 999	 1.569892e+02	 683.33	 700.00	 49.00	 4	 2.71	 
bmem_snacks_107	 1	 2	 HispusimShatiah.bmp	 1.579737e+02	 24	 999000	 240	 999000	 999	 1.589914e+02	 683.33	 700.00	 58.00	 27	 0.62	 
bmem_snacks_107	 1	 2	 CrunchBisquitBrown3.bmp	 1.619781e+02	 11	 9.438879e+02	 110	 6.833752e+02	 98	 1.630125e+02	 700.00	 700.00	 18.00	 48	 4.87	 
bmem_snacks_107	 1	 2	 CrunchShokoVanil.bmp	 1.639638e+02	 24	 999000	 240	 999000	 999	 1.649816e+02	 700.00	 700.00	 56.00	 3	 1.16	 
bmem_snacks_107	 1	 2	 Shugi.bmp	 1.669671e+02	 24	 999000	 240	 999000	 999	 1.679849e+02	 700.00	 700.00	 55.00	 9	 1.62	 
bmem_snacks_107	 1	 2	 ChocolateParaCookies5.bmp	 1.719727e+02	 11	 9.332732e+02	 110	 7.000488e+02	 98	 1.730072e+02	 716.67	 700.00	 7.00	 21	 5.96	 
bmem_snacks_107	 1	 2	 BagaleShtuhim.bmp	 1.739750e+02	 12	 999000	 120	 999000	 999	 1.749928e+02	 716.67	 700.00	 4.00	 59	 6.98	 
bmem_snacks_107	 1	 2	 Bamba.bmp	 1.759772e+02	 24	 999000	 240	 999000	 999	 1.769951e+02	 716.67	 700.00	 42.00	 10	 3.18	 
bmem_snacks_107	 1	 2	 Twist.bmp	 1.799650e+02	 24	 999000	 240	 999000	 999	 1.809828e+02	 716.67	 700.00	 57.00	 38	 0.69	 
bmem_snacks_107	 1	 2	 Tictac.bmp	 1.839695e+02	 22	 9.844904e+02	 220	 7.000465e+02	 98	 1.850043e+02	 716.67	 716.67	 45.00	 34	 2.76	 
bmem_snacks_107	 1	 2	 Twix.bmp	 1.879740e+02	 12	 999000	 120	 999000	 999	 1.889918e+02	 716.67	 716.67	 22.00	 41	 4.84	 
bmem_snacks_107	 1	 2	 Keifli.bmp	 1.899762e+02	 12	 999000	 120	 999000	 999	 1.909941e+02	 716.67	 716.67	 20.00	 5	 4.84	 
bmem_snacks_107	 1	 2	 Cheetos.bmp	 1.919619e+02	 24	 999000	 240	 999000	 999	 1.929796e+02	 716.67	 716.67	 39.00	 33	 3.69	 
bmem_snacks_107	 1	 2	 TapuchipsCrunch.bmp	 1.939643e+02	 24	 999000	 240	 999000	 999	 1.949819e+02	 716.67	 716.67	 41.00	 8	 3.18	 
bmem_snacks_107	 1	 2	 ChocolateParaMilk3.bmp	 1.959663e+02	 12	 999000	 120	 999000	 999	 1.969842e+02	 716.67	 716.67	 8.00	 40	 5.96	 
bmem_snacks_107	 1	 2	 ChocolateParaMarir2.bmp	 2.019731e+02	 12	 999000	 120	 999000	 999	 2.029908e+02	 716.67	 716.67	 9.00	 14	 5.91	 
bmem_snacks_107	 1	 2	 Taami.bmp	 2.049764e+02	 12	 999000	 120	 999000	 999	 2.059943e+02	 716.67	 716.67	 14.00	 13	 4.89	 
bmem_snacks_107	 1	 2	 GumiWine2.bmp	 2.069618e+02	 24	 999000	 240	 999000	 999	 2.079798e+02	 716.67	 716.67	 54.00	 56	 1.71	 
bmem_snacks_107	 1	 2	 KinderJoy.bmp	 2.089644e+02	 22	 1.029559e+03	 2200	 7.167127e+02	 98	 2.100008e+02	 716.67	 666.67	 52.00	 28	 2.09	 
bmem_snacks_107	 1	 2	 GumiSnakes3.bmp	 2.119676e+02	 12	 999000	 120	 999000	 999	 2.129855e+02	 716.67	 666.67	 17.00	 2	 4.87	 
bmem_snacks_107	 1	 2	 PesekZman.bmp	 2.139699e+02	 22	 9.920797e+02	 220	 6.667143e+02	 98	 2.150043e+02	 716.67	 683.33	 44.00	 6	 2.76	 
bmem_snacks_107	 1	 2	 SkittlesFruits2.bmp	 2.159721e+02	 11	 9.905097e+02	 110	 7.167228e+02	 98	 2.170068e+02	 733.33	 683.33	 15.00	 17	 4.89	 
bmem_snacks_107	 1	 2	 Hit.bmp	 2.179744e+02	 12	 999000	 120	 999000	 999	 2.189921e+02	 733.33	 683.33	 3.00	 25	 7.00	 
bmem_snacks_107	 1	 2	 BambaSweet.bmp	 2.209778e+02	 24	 999000	 240	 999000	 999	 2.219956e+02	 733.33	 683.33	 48.00	 45	 2.73	 
bmem_snacks_107	 1	 2	 Egozi.bmp	 2.229634e+02	 12	 999000	 120	 999000	 999	 2.239811e+02	 733.33	 683.33	 19.00	 57	 4.87	 
bmem_snacks_107	 1	 2	 ChocolateParaSucariotKoftzot2.bmp	 2.249656e+02	 11	 9.803889e+02	 110	 7.333786e+02	 98	 2.260000e+02	 750.00	 683.33	 10.00	 31	 5.87	 
bmem_snacks_107	 1	 2	 HappyHippo.bmp	 2.269678e+02	 24	 999000	 240	 999000	 999	 2.279856e+02	 750.00	 683.33	 43.00	 16	 3.16	 
bmem_snacks_107	 1	 2	 Mars.bmp	 2.289701e+02	 24	 999000	 240	 999000	 999	 2.299879e+02	 750.00	 683.33	 40.00	 36	 3.69	 
bmem_snacks_107	 1	 2	 ClickXLwhite4.bmp	 2.349768e+02	 12	 999000	 120	 999000	 999	 2.359946e+02	 750.00	 683.33	 21.00	 7	 4.84	 
bmem_snacks_107	 1	 2	 Halva2.bmp	 2.379635e+02	 24	 999000	 240	 999000	 999	 2.389812e+02	 750.00	 683.33	 46.00	 12	 2.73	 
