subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_118	 2	 7	 PesekZman.bmp	 8.214936e+02	 11	 9.248330e+02	 110	 6.167251e+02	 98	 8.225287e+02	 633.33	 616.67	 8.00	 26	 7.24	 
bmem_snacks_118	 2	 7	 Keifli.bmp	 8.264824e+02	 24	 999000	 240	 999000	 999	 8.275002e+02	 633.33	 616.67	 57.00	 59	 0.71	 
bmem_snacks_118	 2	 7	 SkittlesSour4.bmp	 8.284847e+02	 24	 999000	 240	 999000	 999	 8.295025e+02	 633.33	 616.67	 41.00	 13	 2.62	 
bmem_snacks_118	 2	 7	 Dubonim.bmp	 8.304868e+02	 24	 999000	 240	 999000	 999	 8.315047e+02	 633.33	 616.67	 53.00	 21	 0.73	 
bmem_snacks_118	 2	 7	 ChocolateParaMilk3.bmp	 8.364936e+02	 12	 999000	 120	 999000	 999	 8.375114e+02	 633.33	 616.67	 6.00	 8	 7.49	 
bmem_snacks_118	 2	 7	 WerthersOriginal.bmp	 8.384959e+02	 24	 999000	 240	 999000	 999	 8.395137e+02	 633.33	 616.67	 45.00	 32	 1.71	 
bmem_snacks_118	 2	 7	 Apropo.bmp	 8.414826e+02	 22	 1.087800e+03	 2200	 6.167558e+02	 98	 8.425189e+02	 633.33	 566.67	 51.00	 12	 1.56	 
bmem_snacks_118	 2	 7	 BisliGrill.bmp	 8.434848e+02	 24	 999000	 240	 999000	 999	 8.445026e+02	 633.33	 566.67	 56.00	 55	 0.71	 
bmem_snacks_118	 2	 7	 Bamba.bmp	 8.474893e+02	 22	 9.691318e+02	 220	 5.667149e+02	 98	 8.485243e+02	 633.33	 583.33	 48.00	 25	 1.62	 
bmem_snacks_118	 2	 7	 Kitkat.bmp	 8.494916e+02	 11	 1.054809e+03	 1100	 6.333785e+02	 98	 8.505262e+02	 583.33	 583.33	 11.00	 7	 7.02	 
bmem_snacks_118	 2	 7	 ClickXLwhite4.bmp	 8.544973e+02	 12	 999000	 120	 999000	 999	 8.555150e+02	 583.33	 583.33	 10.00	 6	 7.09	 
bmem_snacks_118	 2	 7	 GumiWine2.bmp	 8.614883e+02	 12	 999000	 120	 999000	 999	 8.625061e+02	 583.33	 583.33	 21.00	 53	 4.98	 
bmem_snacks_118	 2	 7	 ChocolateParaSucariotKoftzot2.bmp	 8.634906e+02	 12	 999000	 120	 999000	 999	 8.645084e+02	 583.33	 583.33	 7.00	 41	 7.40	 
bmem_snacks_118	 2	 7	 KinderBuenoBrown3.bmp	 8.664940e+02	 12	 999000	 120	 999000	 999	 8.675117e+02	 583.33	 583.33	 20.00	 54	 5.00	 
bmem_snacks_118	 2	 7	 ClickXLbrown4.bmp	 8.694974e+02	 11	 9.769631e+02	 110	 5.833915e+02	 98	 8.705324e+02	 600.00	 583.33	 17.00	 18	 6.47	 
bmem_snacks_118	 2	 7	 Egozi.bmp	 8.734851e+02	 24	 999000	 240	 999000	 999	 8.745030e+02	 600.00	 583.33	 52.00	 2	 1.40	 
bmem_snacks_118	 2	 7	 KifkefMaklot2.bmp	 8.774896e+02	 24	 999000	 240	 999000	 999	 8.785074e+02	 600.00	 583.33	 58.00	 57	 0.64	 
bmem_snacks_118	 2	 7	 Tapuchips.bmp	 8.814942e+02	 24	 999000	 240	 999000	 999	 8.825120e+02	 600.00	 583.33	 50.00	 51	 1.58	 
bmem_snacks_118	 2	 7	 Loacker.bmp	 8.844976e+02	 22	 9.448364e+02	 220	 5.833770e+02	 98	 8.855320e+02	 600.00	 600.00	 54.00	 35	 0.73	 
bmem_snacks_118	 2	 7	 BambaNugat.bmp	 8.904878e+02	 22	 9.626739e+02	 220	 6.000434e+02	 98	 8.915222e+02	 600.00	 616.67	 46.00	 17	 1.69	 
bmem_snacks_118	 2	 7	 Twix.bmp	 8.924900e+02	 12	 999000	 120	 999000	 999	 8.935076e+02	 600.00	 616.67	 12.00	 38	 7.02	 
bmem_snacks_118	 2	 7	 Mars.bmp	 8.954932e+02	 12	 999000	 120	 999000	 999	 8.965111e+02	 600.00	 616.67	 15.00	 11	 6.76	 
bmem_snacks_118	 2	 7	 GumiSnakes3.bmp	 8.974954e+02	 12	 999000	 120	 999000	 999	 8.985132e+02	 600.00	 616.67	 13.00	 24	 6.91	 
bmem_snacks_118	 2	 7	 CrunchBisquitBrown3.bmp	 8.994977e+02	 12	 999000	 120	 999000	 999	 9.005154e+02	 600.00	 616.67	 4.00	 60	 7.91	 
bmem_snacks_118	 2	 7	 BisliOnion.bmp	 9.014834e+02	 24	 999000	 240	 999000	 999	 9.025010e+02	 600.00	 616.67	 47.00	 47	 1.67	 
bmem_snacks_118	 2	 7	 TapuchipsCrunch.bmp	 9.044866e+02	 22	 1.019860e+03	 2200	 6.167137e+02	 98	 9.055213e+02	 600.00	 566.67	 49.00	 44	 1.58	 
bmem_snacks_118	 2	 7	 ChocolateParaMarir2.bmp	 9.084911e+02	 11	 8.633144e+02	 110	 6.000407e+02	 98	 9.095256e+02	 616.67	 566.67	 9.00	 22	 7.16	 
bmem_snacks_118	 2	 7	 Twist.bmp	 9.104934e+02	 24	 999000	 240	 999000	 999	 9.115112e+02	 616.67	 566.67	 39.00	 30	 2.64	 
bmem_snacks_118	 2	 7	 CrunchShokoVanil.bmp	 9.124956e+02	 24	 999000	 240	 999000	 999	 9.135134e+02	 616.67	 566.67	 40.00	 45	 2.64	 
bmem_snacks_118	 2	 7	 HispusimShatiah.bmp	 9.144979e+02	 12	 4.485368e+02	 12	 999000	 98	 9.155156e+02	 616.67	 566.67	 19.00	 36	 5.82	 
bmem_snacks_118	 2	 7	 Mentos.bmp	 9.164835e+02	 24	 999000	 240	 999000	 999	 9.175012e+02	 616.67	 566.67	 44.00	 49	 1.82	 
bmem_snacks_118	 2	 7	 ClickBlackWhite3.bmp	 9.184857e+02	 12	 999000	 120	 999000	 999	 9.195034e+02	 616.67	 566.67	 22.00	 28	 4.89	 
bmem_snacks_118	 2	 7	 Smarties.bmp	 9.224901e+02	 24	 999000	 240	 999000	 999	 9.235080e+02	 616.67	 566.67	 55.00	 3	 0.71	 
bmem_snacks_118	 2	 7	 KashitSour.bmp	 9.264947e+02	 12	 999000	 120	 999000	 999	 9.275124e+02	 616.67	 566.67	 5.00	 39	 7.84	 
bmem_snacks_118	 2	 7	 KinderBuenoWhite2.bmp	 9.284969e+02	 11	 1.049484e+03	 1100	 6.167128e+02	 98	 9.295325e+02	 566.67	 566.67	 16.00	 58	 6.64	 
bmem_snacks_118	 2	 7	 Mekupelet.bmp	 9.304822e+02	 11	 9.922515e+02	 110	 5.667084e+02	 98	 9.315169e+02	 583.33	 566.67	 14.00	 37	 6.91	 
bmem_snacks_118	 2	 7	 CrunchBisquitWhite2.bmp	 9.324847e+02	 12	 999000	 120	 999000	 999	 9.335025e+02	 583.33	 566.67	 3.00	 29	 8.04	 
bmem_snacks_118	 2	 7	 DoritosSourSpicy.bmp	 9.344870e+02	 24	 999000	 240	 999000	 999	 9.355047e+02	 583.33	 566.67	 42.00	 50	 2.62	 
bmem_snacks_118	 2	 7	 Popco.bmp	 9.404937e+02	 12	 999000	 120	 999000	 999	 9.415115e+02	 583.33	 566.67	 18.00	 43	 6.04	 
bmem_snacks_118	 2	 7	 SkittlesFruits2.bmp	 9.424961e+02	 22	 1.138343e+03	 2200	 5.667117e+02	 98	 9.435306e+02	 583.33	 516.67	 43.00	 27	 1.87	 
