Trial	StimName	Bid	RT
1	BabyDoll.bmp	4.82222222222	13806
2	ClickBlackWhite3.bmp	4.31111111111	8257
3	CrunchShokoVanil.bmp	3.75555555556	3335
4	ChocolateParaSucariotKoftzot2.bmp	2.66666666667	3770
5	Tortit.bmp	2.77777777778	3756
6	BambaSweet.bmp	0.511111111111	3337
7	KinderBuenoWhite2.bmp	5.44444444444	8258
8	HispusimShatiah.bmp	3.77777777778	6604
9	Twix.bmp	5.42222222222	4505
10	GumiSnakes3.bmp	4.84444444444	6338
11	Twist.bmp	0.0666666666667	7704
12	Hit.bmp	2.68888888889	5024
13	CrunchBisquitWhite2.bmp	4.84444444444	4252
14	ClickBalls5.bmp	2.71111111111	3050
15	Kitkat.bmp	3.82222222222	5941
16	CrunchBisquitBrown3.bmp	3.8	4388
17	Shugi.bmp	4.26666666667	4709
18	KashitSour.bmp	1.57777777778	2220
19	Popco.bmp	0.511111111111	2854
20	KinderBuenoBrown3.bmp	5.31111111111	3570
21	ChocolateParaMilk3.bmp	2.66666666667	3588
22	Bounty.bmp	0.0666666666667	2551
23	BisliGrill.bmp	4.84444444444	5772
24	Loacker.bmp	4.28888888889	7444
25	Tapuchips.bmp	4.4	3073
26	BambaNugat.bmp	4.37777777778	3692
27	WerthersOriginal.bmp	0.0666666666667	6091
28	Bamba.bmp	5.37777777778	3172
29	DoritosGrill.bmp	5.93333333333	3437
30	Tictac.bmp	0.111111111111	3805
31	Dubonim.bmp	4.84444444444	5206
32	Mekupelet.bmp	1.6	2737
33	KinderJoy.bmp	1.64444444444	5490
34	Cheetos.bmp	5.35555555556	4504
35	ChocolateParaMarir2.bmp	1.62222222222	3585
36	Mentos.bmp	2.73333333333	5358
37	Snickers.bmp	0.622222222222	4911
38	PesekZman.bmp	4.33333333333	3986
39	ClickXLbrown4.bmp	2.15555555556	7457
40	Apropo.bmp	5.42222222222	5136
41	ClickBisquit2.bmp	1.57777777778	3053
42	GumiWine2.bmp	0.577777777778	4637
43	ClickXLwhite4.bmp	4.84444444444	4139
44	BisliPizza3.bmp	4.88888888889	5022
45	KifkefMaklot2.bmp	1.6	7944
46	SkittlesSour4.bmp	1.06666666667	5392
47	Keifli.bmp	5.88888888889	7060
48	BagaleShtuhim.bmp	4.26666666667	5909
49	Smarties.bmp	1.68888888889	2253
50	SkittlesFruits2.bmp	2.2	2771
51	Egozi.bmp	0.0444444444444	2554
52	Halva2.bmp	2.68888888889	3702
53	Taami.bmp	0.111111111111	7058
54	DoritosSourSpicy.bmp	0.111111111111	6856
55	ChocolateParaCookies5.bmp	5.86666666667	4171
56	TapuchipsCrunch.bmp	4.93333333333	4656
57	DoritosNatural.bmp	0.2	7693
58	HappyHippo.bmp	1.68888888889	5753
59	Mars.bmp	0.6	4639
60	BisliOnion.bmp	5.88888888889	7293
