Trial	StimName	Bid	RT
1	HappyHippo.bmp	2.66666666667	7735
2	Tortit.bmp	0.0222222222222	3636
3	TapuchipsCrunch.bmp	3.8	6138
4	ClickBisquit2.bmp	3.28888888889	4307
5	DoritosSourSpicy.bmp	2.22222222222	2853
6	CrunchShokoVanil.bmp	2.24444444444	2624
7	Cheetos.bmp	0.0444444444444	2756
8	Mekupelet.bmp	1.64444444444	1916
9	Twix.bmp	1.62222222222	3156
10	Hit.bmp	1.2	3136
11	CrunchBisquitBrown3.bmp	2.73333333333	2002
12	DoritosGrill.bmp	0.622222222222	3583
13	Mentos.bmp	1.73333333333	1720
14	DoritosNatural.bmp	2.15555555556	3409
15	KinderBuenoBrown3.bmp	2.75555555556	2321
16	CrunchBisquitWhite2.bmp	3.86666666667	4301
17	Snickers.bmp	2.71111111111	2519
18	Mars.bmp	2.68888888889	1821
19	SkittlesSour4.bmp	1.62222222222	2733
20	Bounty.bmp	0.0444444444444	2488
21	KashitSour.bmp	2.13333333333	4201
22	ChocolateParaMilk3.bmp	3.86666666667	5191
23	Smarties.bmp	2.2	2186
24	ChocolateParaMarir2.bmp	3.8	2172
25	ClickBalls5.bmp	3.22222222222	2414
26	BagaleShtuhim.bmp	1.66666666667	3387
27	Twist.bmp	0.0222222222222	2183
28	BambaNugat.bmp	2.17777777778	1768
29	KinderJoy.bmp	2.71111111111	1802
30	Tictac.bmp	0.0444444444444	2753
31	BisliPizza3.bmp	2.75555555556	1900
32	Loacker.bmp	2.2	2569
33	WerthersOriginal.bmp	2.77777777778	1783
34	HispusimShatiah.bmp	2.22222222222	2818
35	ClickXLbrown4.bmp	3.84444444444	2035
36	PesekZman.bmp	2.68888888889	3172
37	Dubonim.bmp	3.24444444444	1653
38	Bamba.bmp	2.75555555556	1969
39	BambaSweet.bmp	2.17777777778	2504
40	ClickBlackWhite3.bmp	3.26666666667	1701
41	GumiSnakes3.bmp	1.68888888889	2441
42	Keifli.bmp	3.31111111111	1921
43	GumiWine2.bmp	1.71111111111	2083
44	Kitkat.bmp	3.26666666667	2237
45	Tapuchips.bmp	3.8	3755
46	ClickXLwhite4.bmp	3.82222222222	3053
47	ChocolateParaCookies5.bmp	3.84444444444	1873
48	ChocolateParaSucariotKoftzot2.bmp	3.84444444444	2430
49	Popco.bmp	3.82222222222	2002
50	Apropo.bmp	2.64444444444	1920
51	Taami.bmp	3.33333333333	3353
52	BisliGrill.bmp	2.68888888889	1919
53	BisliOnion.bmp	2.77777777778	1784
54	Egozi.bmp	3.28888888889	1955
55	KifkefMaklot2.bmp	2.75555555556	4324
56	KinderBuenoWhite2.bmp	3.77777777778	4704
57	Shugi.bmp	0.0666666666667	2141
58	SkittlesFruits2.bmp	1.08888888889	2106
59	BabyDoll.bmp	2.26666666667	2206
60	Halva2.bmp	0.0444444444444	2839
