subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_130	 2	 9	 Cheetos.bmp	 1.225830e+03	 12	 999000	 120	 999000	 999	 1.226850e+03	 683.33	 683.33	 6.00	 4	 8.07	 
bmem_snacks_130	 2	 9	 KinderJoy.bmp	 1.227815e+03	 24	 999000	 240	 999000	 999	 1.228835e+03	 683.33	 683.33	 45.00	 5	 3.76	 
bmem_snacks_130	 2	 9	 Bamba.bmp	 1.231820e+03	 24	 999000	 240	 999000	 999	 1.232840e+03	 683.33	 683.33	 47.00	 41	 3.76	 
bmem_snacks_130	 2	 9	 Bounty.bmp	 1.234823e+03	 24	 999000	 240	 999000	 999	 1.235843e+03	 683.33	 683.33	 55.00	 36	 2.76	 
bmem_snacks_130	 2	 9	 Taami.bmp	 1.236825e+03	 22	 9.127629e+02	 220	 6.834054e+02	 98	 1.237878e+03	 683.33	 700.00	 54.00	 35	 2.78	 
bmem_snacks_130	 2	 9	 SkittlesFruits2.bmp	 1.239812e+03	 12	 999000	 120	 999000	 999	 1.240831e+03	 683.33	 700.00	 18.00	 56	 6.38	 
bmem_snacks_130	 2	 9	 BabyDoll.bmp	 1.243817e+03	 22	 9.295149e+02	 220	 7.000455e+02	 98	 1.244854e+03	 683.33	 716.67	 48.00	 27	 3.31	 
bmem_snacks_130	 2	 9	 ChocolateParaSucariotKoftzot2.bmp	 1.247821e+03	 11	 9.810303e+02	 110	 6.833931e+02	 98	 1.248857e+03	 700.00	 716.67	 16.00	 46	 6.47	 
bmem_snacks_130	 2	 9	 BisliGrill.bmp	 1.249823e+03	 22	 9.948186e+02	 220	 7.167124e+02	 98	 1.250861e+03	 700.00	 733.33	 43.00	 45	 3.80	 
bmem_snacks_130	 2	 9	 HappyHippo.bmp	 1.254812e+03	 24	 999000	 240	 999000	 999	 1.255832e+03	 700.00	 733.33	 56.00	 44	 2.71	 
bmem_snacks_130	 2	 9	 ClickXLwhite4.bmp	 1.256814e+03	 12	 999000	 120	 999000	 999	 1.257834e+03	 700.00	 733.33	 5.00	 1	 8.51	 
bmem_snacks_130	 2	 9	 Twist.bmp	 1.258817e+03	 24	 999000	 240	 999000	 999	 1.259836e+03	 700.00	 733.33	 40.00	 10	 3.82	 
bmem_snacks_130	 2	 9	 CrunchBisquitBrown3.bmp	 1.264823e+03	 11	 1.034657e+03	 1100	 7.000457e+02	 98	 1.265860e+03	 650.00	 733.33	 9.00	 43	 7.40	 
bmem_snacks_130	 2	 9	 ChocolateParaMarir2.bmp	 1.266826e+03	 24	 999000	 240	 999000	 999	 1.267846e+03	 650.00	 733.33	 44.00	 20	 3.78	 
bmem_snacks_130	 2	 9	 ClickBlackWhite3.bmp	 1.268811e+03	 12	 999000	 120	 999000	 999	 1.269831e+03	 650.00	 733.33	 7.00	 23	 8.04	 
bmem_snacks_130	 2	 9	 GumiWine2.bmp	 1.270813e+03	 11	 8.926057e+02	 110	 6.500434e+02	 98	 1.271850e+03	 666.67	 733.33	 11.00	 3	 6.98	 
bmem_snacks_130	 2	 9	 ClickXLbrown4.bmp	 1.274818e+03	 11	 8.880060e+02	 110	 6.667103e+02	 98	 1.275855e+03	 683.33	 733.33	 14.00	 39	 6.49	 
bmem_snacks_130	 2	 9	 ChocolateParaCookies5.bmp	 1.278822e+03	 12	 999000	 120	 999000	 999	 1.279842e+03	 683.33	 733.33	 10.00	 42	 7.02	 
bmem_snacks_130	 2	 9	 BambaSweet.bmp	 1.281826e+03	 24	 999000	 240	 999000	 999	 1.282845e+03	 683.33	 733.33	 57.00	 48	 2.71	 
bmem_snacks_130	 2	 9	 PesekZman.bmp	 1.285814e+03	 11	 9.163676e+02	 110	 6.833846e+02	 98	 1.286850e+03	 700.00	 733.33	 8.00	 11	 8.02	 
