Trial	StimName	Bid	RT
1	Halva2.bmp	7.02222222222	5026
2	Cheetos.bmp	2.71111111111	4001
3	Mentos.bmp	2.82222222222	3769
4	Hit.bmp	0.222222222222	4190
5	PesekZman.bmp	6.04444444444	4253
6	Mekupelet.bmp	5.4	3704
7	Tictac.bmp	2.95555555556	3006
8	SkittlesFruits2.bmp	2.91111111111	3352
9	CrunchBisquitWhite2.bmp	8.73333333333	4674
10	ClickBlackWhite3.bmp	6.95555555556	3055
11	HappyHippo.bmp	6.95555555556	3590
12	Snickers.bmp	4.75555555556	3558
13	ChocolateParaMilk3.bmp	4.84444444444	3722
14	ChocolateParaSucariotKoftzot2.bmp	5.51111111111	4451
15	Twist.bmp	5.66666666667	3535
16	CrunchBisquitBrown3.bmp	6.44444444444	3522
17	Tortit.bmp	7.55555555556	3239
18	Apropo.bmp	7.62222222222	2901
19	Taami.bmp	7.53333333333	4236
20	Mars.bmp	6.44444444444	3619
21	DoritosNatural.bmp	2.37777777778	2888
22	Bounty.bmp	3.26666666667	3084
23	SkittlesSour4.bmp	3.24444444444	3650
24	KifkefMaklot2.bmp	5.28888888889	4605
25	HispusimShatiah.bmp	5.51111111111	3971
26	ClickBisquit2.bmp	7.11111111111	5723
27	BisliGrill.bmp	6.57777777778	3236
28	Popco.bmp	7.71111111111	3022
29	DoritosGrill.bmp	2.88888888889	2251
30	BabyDoll.bmp	3.75555555556	3050
31	BagaleShtuhim.bmp	4.93333333333	3737
32	Shugi.bmp	2.15555555556	5874
33	WerthersOriginal.bmp	4.24444444444	2824
34	GumiSnakes3.bmp	8.62222222222	3739
35	BambaSweet.bmp	3.33333333333	2737
36	Dubonim.bmp	9.17777777778	3338
37	TapuchipsCrunch.bmp	9.75555555556	3406
38	BisliPizza3.bmp	2.77777777778	3975
39	ClickXLwhite4.bmp	5.55555555556	2221
40	GumiWine2.bmp	6.46666666667	5170
41	Tapuchips.bmp	6.46666666667	5056
42	CrunchShokoVanil.bmp	6.55555555556	3500
43	Keifli.bmp	5.51111111111	5288
44	Twix.bmp	4.35555555556	8656
45	DoritosSourSpicy.bmp	4.55555555556	3471
46	KinderBuenoBrown3.bmp	5.8	3500
47	ChocolateParaMarir2.bmp	6.6	2619
48	Smarties.bmp	3.24444444444	5470
49	KashitSour.bmp	5.46666666667	4740
50	ClickXLbrown4.bmp	6.46666666667	3569
51	BisliOnion.bmp	3.37777777778	2985
52	KinderBuenoWhite2.bmp	3.31111111111	2637
53	ChocolateParaCookies5.bmp	4.44444444444	2551
54	KinderJoy.bmp	6.62222222222	4153
55	Kitkat.bmp	7.73333333333	8705
56	BambaNugat.bmp	3.42222222222	5089
57	Loacker.bmp	7.66666666667	3220
58	Egozi.bmp	6.02222222222	3354
59	ClickBalls5.bmp	6.62222222222	4355
60	Bamba.bmp	6.71111111111	2940
