Trial	StimName	Bid	RT
1	Snickers.bmp	0.222222222222	4739
2	BambaNugat.bmp	2.62222222222	3285
3	BagaleShtuhim.bmp	1.55555555556	2954
4	HispusimShatiah.bmp	0.622222222222	3123
5	SkittlesSour4.bmp	0.733333333333	2437
6	ChocolateParaCookies5.bmp	3.6	2454
7	BabyDoll.bmp	2.71111111111	3937
8	DoritosGrill.bmp	3.8	2670
9	KinderBuenoWhite2.bmp	4.84444444444	4321
10	Twist.bmp	0.0666666666667	2387
11	BisliGrill.bmp	4.44444444444	3836
12	ChocolateParaSucariotKoftzot2.bmp	2.77777777778	3919
13	Tapuchips.bmp	3.26666666667	1983
14	ClickBalls5.bmp	3.31111111111	2334
15	HappyHippo.bmp	2.66666666667	2224
16	Tortit.bmp	0.8	2686
17	Twix.bmp	2.22222222222	3356
18	Mentos.bmp	2.08888888889	3384
19	ClickXLwhite4.bmp	2.73333333333	3923
20	ChocolateParaMarir2.bmp	0.444444444444	2809
21	ClickBisquit2.bmp	1.44444444444	4839
22	TapuchipsCrunch.bmp	3.8	3604
23	Egozi.bmp	0.155555555556	2836
24	SkittlesFruits2.bmp	0.688888888889	3037
25	GumiWine2.bmp	0.6	2737
26	CrunchBisquitBrown3.bmp	3.75555555556	5154
27	Taami.bmp	0.0888888888889	3254
28	BambaSweet.bmp	0.0222222222222	2453
29	Loacker.bmp	3.77777777778	4336
30	PesekZman.bmp	3.91111111111	2752
31	KinderJoy.bmp	2.86666666667	2520
32	Kitkat.bmp	1.73333333333	4187
33	DoritosNatural.bmp	1.95555555556	2467
34	Tictac.bmp	0.488888888889	1900
35	ClickXLbrown4.bmp	2.42222222222	2986
36	Bamba.bmp	2.66666666667	3019
37	Mekupelet.bmp	1.62222222222	2522
38	CrunchBisquitWhite2.bmp	3.91111111111	2651
39	KifkefMaklot2.bmp	0.688888888889	3388
40	CrunchShokoVanil.bmp	1.11111111111	3638
41	Shugi.bmp	1.13333333333	2686
42	Popco.bmp	0.0222222222222	4705
43	KinderBuenoBrown3.bmp	4.84444444444	3385
44	BisliPizza3.bmp	4.42222222222	2925
45	ChocolateParaMilk3.bmp	3.15555555556	3041
46	Keifli.bmp	4.2	4974
47	WerthersOriginal.bmp	2.64444444444	5654
48	DoritosSourSpicy.bmp	2.48888888889	3969
49	Bounty.bmp	0.155555555556	10210
50	Cheetos.bmp	4.17777777778	11462
51	Hit.bmp	1.64444444444	2736
52	BisliOnion.bmp	3.91111111111	3585
53	Smarties.bmp	0.577777777778	2121
54	Mars.bmp	0.555555555556	2967
55	Dubonim.bmp	2.73333333333	3155
56	KashitSour.bmp	0.644444444444	2035
57	Halva2.bmp	0.688888888889	2703
58	ClickBlackWhite3.bmp	2.22222222222	4055
59	Apropo.bmp	4.28888888889	3087
60	GumiSnakes3.bmp	0.333333333333	4820
