subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_106	 2	 13	 Mentos.bmp	 1.671626e+03	 11	 8.405039e+02	 110	 4.833945e+02	 98	 1.672661e+03	 500.00	 616.67	 16.00	 36	 6.93	 
bmem_snacks_106	 2	 13	 Tortit.bmp	 1.674629e+03	 24	 999000	 240	 999000	 999	 1.675647e+03	 500.00	 616.67	 56.00	 60	 0.09	 
bmem_snacks_106	 2	 13	 SkittlesFruits2.bmp	 1.676632e+03	 12	 999000	 120	 999000	 999	 1.677650e+03	 500.00	 616.67	 13.00	 18	 8.09	 
bmem_snacks_106	 2	 13	 Kitkat.bmp	 1.678617e+03	 24	 999000	 240	 999000	 999	 1.679635e+03	 500.00	 616.67	 41.00	 11	 0.56	 
bmem_snacks_106	 2	 13	 BagaleShtuhim.bmp	 1.680620e+03	 12	 999000	 120	 999000	 999	 1.681637e+03	 500.00	 616.67	 15.00	 7	 7.00	 
bmem_snacks_106	 2	 13	 ClickBlackWhite3.bmp	 1.683623e+03	 12	 999000	 120	 999000	 999	 1.684641e+03	 500.00	 616.67	 22.00	 57	 4.93	 
bmem_snacks_106	 2	 13	 Bamba.bmp	 1.685625e+03	 12	 999000	 120	 999000	 999	 1.686643e+03	 500.00	 616.67	 10.00	 23	 9.09	 
bmem_snacks_106	 2	 13	 WerthersOriginal.bmp	 1.689630e+03	 24	 999000	 240	 999000	 999	 1.690648e+03	 500.00	 616.67	 57.00	 31	 0.07	 
bmem_snacks_106	 2	 13	 Mars.bmp	 1.691632e+03	 24	 999000	 240	 999000	 999	 1.692650e+03	 500.00	 616.67	 42.00	 12	 0.56	 
bmem_snacks_106	 2	 13	 BisliOnion.bmp	 1.696621e+03	 11	 8.776375e+02	 110	 5.000455e+02	 98	 1.697655e+03	 516.67	 616.67	 8.00	 58	 9.56	 
bmem_snacks_106	 2	 13	 Cheetos.bmp	 1.698623e+03	 12	 999000	 120	 999000	 999	 1.699641e+03	 516.67	 616.67	 6.00	 17	 9.69	 
bmem_snacks_106	 2	 13	 SkittlesSour4.bmp	 1.702628e+03	 11	 9.909248e+02	 110	 5.167073e+02	 98	 1.703662e+03	 533.33	 616.67	 14.00	 46	 7.04	 
bmem_snacks_106	 2	 13	 Snickers.bmp	 1.704630e+03	 24	 999000	 240	 999000	 999	 1.705648e+03	 533.33	 616.67	 52.00	 22	 0.09	 
bmem_snacks_106	 2	 13	 Keifli.bmp	 1.707617e+03	 12	 999000	 120	 999000	 999	 1.708634e+03	 533.33	 616.67	 18.00	 33	 5.89	 
bmem_snacks_106	 2	 13	 Dubonim.bmp	 1.712622e+03	 12	 999000	 120	 999000	 999	 1.713640e+03	 533.33	 616.67	 5.00	 2	 9.80	 
bmem_snacks_106	 2	 13	 Apropo.bmp	 1.714624e+03	 12	 999000	 120	 999000	 999	 1.715642e+03	 533.33	 616.67	 4.00	 51	 9.89	 
bmem_snacks_106	 2	 13	 Egozi.bmp	 1.716627e+03	 11	 1.040024e+03	 1100	 5.333752e+02	 98	 1.717661e+03	 483.33	 616.67	 9.00	 5	 9.09	 
bmem_snacks_106	 2	 13	 Twix.bmp	 1.720631e+03	 24	 999000	 240	 999000	 999	 1.721649e+03	 483.33	 616.67	 44.00	 25	 0.16	 
bmem_snacks_106	 2	 13	 ClickXLbrown4.bmp	 1.724619e+03	 12	 5.036530e+02	 12	 999000	 98	 1.725637e+03	 483.33	 616.67	 20.00	 43	 5.38	 
bmem_snacks_106	 2	 13	 BambaNugat.bmp	 1.728624e+03	 24	 999000	 240	 999000	 999	 1.729641e+03	 483.33	 616.67	 58.00	 47	 0.07	 
bmem_snacks_106	 2	 13	 ChocolateParaMilk3.bmp	 1.730626e+03	 12	 999000	 120	 999000	 999	 1.731643e+03	 483.33	 616.67	 3.00	 27	 9.89	 
bmem_snacks_106	 2	 13	 Loacker.bmp	 1.732628e+03	 12	 999000	 120	 999000	 999	 1.733646e+03	 483.33	 616.67	 21.00	 42	 5.36	 
bmem_snacks_106	 2	 13	 KinderBuenoWhite2.bmp	 1.734630e+03	 22	 9.324981e+02	 220	 6.167278e+02	 98	 1.735666e+03	 483.33	 633.33	 48.00	 29	 0.11	 
bmem_snacks_106	 2	 13	 Tictac.bmp	 1.736615e+03	 12	 999000	 120	 999000	 999	 1.737634e+03	 483.33	 633.33	 19.00	 28	 5.38	 
bmem_snacks_106	 2	 13	 CrunchBisquitWhite2.bmp	 1.742622e+03	 24	 999000	 240	 999000	 999	 1.743640e+03	 483.33	 633.33	 39.00	 50	 0.64	 
bmem_snacks_106	 2	 13	 Halva2.bmp	 1.745626e+03	 24	 999000	 240	 999000	 999	 1.746644e+03	 483.33	 633.33	 50.00	 39	 0.11	 
bmem_snacks_106	 2	 13	 Bounty.bmp	 1.747628e+03	 24	 999000	 240	 999000	 999	 1.748646e+03	 483.33	 633.33	 40.00	 9	 0.56	 
bmem_snacks_106	 2	 13	 Twist.bmp	 1.749630e+03	 22	 1.116277e+03	 2200	 6.333737e+02	 98	 1.750666e+03	 483.33	 583.33	 51.00	 44	 0.11	 
bmem_snacks_106	 2	 13	 KashitSour.bmp	 1.752617e+03	 24	 999000	 240	 999000	 999	 1.753635e+03	 483.33	 583.33	 47.00	 59	 0.13	 
bmem_snacks_106	 2	 13	 ChocolateParaMarir2.bmp	 1.754619e+03	 22	 9.913900e+02	 220	 5.833767e+02	 98	 1.755655e+03	 483.33	 600.00	 49.00	 30	 0.11	 
bmem_snacks_106	 2	 13	 Popco.bmp	 1.756622e+03	 22	 8.850963e+02	 220	 6.000432e+02	 98	 1.757658e+03	 483.33	 616.67	 43.00	 24	 0.18	 
bmem_snacks_106	 2	 13	 Shugi.bmp	 1.758624e+03	 22	 8.748609e+02	 220	 6.167158e+02	 98	 1.759660e+03	 483.33	 633.33	 54.00	 38	 0.09	 
bmem_snacks_106	 2	 13	 PesekZman.bmp	 1.761627e+03	 11	 7.115466e+02	 110	 4.833818e+02	 98	 1.762663e+03	 500.00	 633.33	 17.00	 52	 6.00	 
bmem_snacks_106	 2	 13	 Mekupelet.bmp	 1.763629e+03	 12	 999000	 120	 999000	 999	 1.764647e+03	 500.00	 633.33	 12.00	 56	 8.56	 
bmem_snacks_106	 2	 13	 BambaSweet.bmp	 1.765615e+03	 24	 999000	 240	 999000	 999	 1.766633e+03	 500.00	 633.33	 45.00	 16	 0.13	 
bmem_snacks_106	 2	 13	 DoritosSourSpicy.bmp	 1.767617e+03	 24	 999000	 240	 999000	 999	 1.768635e+03	 500.00	 633.33	 53.00	 35	 0.09	 
