subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_111	 1	 12	 ChocolateParaMarir2.bmp	 1.402414e+03	 24	 999000	 240	 999000	 999	 1.403432e+03	 916.67	 883.33	 41.00	 60	 0.07	 
bmem_snacks_111	 1	 12	 CrunchBisquitWhite2.bmp	 1.404400e+03	 12	 999000	 120	 999000	 999	 1.405418e+03	 916.67	 883.33	 3.00	 54	 6.53	 
bmem_snacks_111	 1	 12	 ClickBlackWhite3.bmp	 1.408404e+03	 11	 7.972923e+02	 11	 9.167384e+02	 98	 1.409439e+03	 916.67	 883.33	 13.00	 30	 3.76	 
bmem_snacks_111	 1	 12	 ClickBisquit2.bmp	 1.411408e+03	 12	 999000	 120	 999000	 999	 1.412425e+03	 916.67	 883.33	 17.00	 32	 2.71	 
bmem_snacks_111	 1	 12	 KinderBuenoBrown3.bmp	 1.413410e+03	 12	 999000	 120	 999000	 999	 1.414428e+03	 916.67	 883.33	 8.00	 36	 4.87	 
bmem_snacks_111	 1	 12	 Hit.bmp	 1.416396e+03	 24	 999000	 240	 999000	 999	 1.417414e+03	 916.67	 883.33	 58.00	 47	 0.02	 
bmem_snacks_111	 1	 12	 Mars.bmp	 1.420401e+03	 11	 5.126517e+02	 11	 9.167203e+02	 98	 1.421437e+03	 916.67	 883.33	 18.00	 50	 2.71	 
bmem_snacks_111	 1	 12	 KifkefMaklot2.bmp	 1.424406e+03	 24	 999000	 240	 999000	 999	 1.425423e+03	 916.67	 883.33	 51.00	 58	 0.04	 
bmem_snacks_111	 1	 12	 Twix.bmp	 1.426408e+03	 11	 5.378642e+02	 11	 9.167078e+02	 98	 1.427444e+03	 916.67	 883.33	 12.00	 41	 3.82	 
bmem_snacks_111	 1	 12	 CrunchBisquitBrown3.bmp	 1.431396e+03	 12	 999000	 120	 999000	 999	 1.432415e+03	 916.67	 883.33	 4.00	 51	 5.98	 
bmem_snacks_111	 1	 12	 KinderJoy.bmp	 1.433399e+03	 12	 999000	 120	 999000	 999	 1.434417e+03	 916.67	 883.33	 16.00	 13	 2.76	 
bmem_snacks_111	 1	 12	 Dubonim.bmp	 1.435401e+03	 24	 999000	 240	 999000	 999	 1.436419e+03	 916.67	 883.33	 39.00	 52	 0.07	 
bmem_snacks_111	 1	 12	 ClickXLbrown4.bmp	 1.441408e+03	 12	 999000	 120	 999000	 999	 1.442426e+03	 916.67	 883.33	 9.00	 42	 4.84	 
