subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_110	 2	 6	 Halva2.bmp	 6.514237e+02	 22	 9.624194e+02	 220	 7.167287e+02	 98	 6.524585e+02	 650.00	 733.33	 54.00	 54	 1.69	 
bmem_snacks_110	 2	 6	 GumiSnakes3.bmp	 6.544103e+02	 11	 8.717537e+02	 110	 6.500617e+02	 98	 6.554454e+02	 666.67	 733.33	 8.00	 45	 9.02	 
bmem_snacks_110	 2	 6	 GumiWine2.bmp	 6.564125e+02	 12	 999000	 120	 999000	 999	 6.574304e+02	 666.67	 733.33	 21.00	 22	 7.00	 
bmem_snacks_110	 2	 6	 Loacker.bmp	 6.584148e+02	 24	 999000	 240	 999000	 999	 6.594326e+02	 666.67	 733.33	 55.00	 7	 0.64	 
bmem_snacks_110	 2	 6	 ChocolateParaCookies5.bmp	 6.604171e+02	 12	 999000	 120	 999000	 999	 6.614348e+02	 666.67	 733.33	 7.00	 4	 9.07	 
bmem_snacks_110	 2	 6	 ClickBlackWhite3.bmp	 6.634204e+02	 12	 999000	 120	 999000	 999	 6.644382e+02	 666.67	 733.33	 5.00	 26	 9.18	 
bmem_snacks_110	 2	 6	 ChocolateParaSucariotKoftzot2.bmp	 6.654227e+02	 11	 9.314768e+02	 110	 6.667118e+02	 98	 6.664572e+02	 683.33	 733.33	 14.00	 13	 8.02	 
bmem_snacks_110	 2	 6	 KinderBuenoBrown3.bmp	 6.694104e+02	 11	 9.917166e+02	 110	 6.833832e+02	 98	 6.704452e+02	 700.00	 733.33	 11.00	 20	 8.09	 
bmem_snacks_110	 2	 6	 Shugi.bmp	 6.714127e+02	 24	 999000	 240	 999000	 999	 6.724305e+02	 700.00	 733.33	 52.00	 43	 1.69	 
bmem_snacks_110	 2	 6	 ClickBalls5.bmp	 6.764183e+02	 12	 999000	 120	 999000	 999	 6.774361e+02	 700.00	 733.33	 6.00	 21	 9.13	 
bmem_snacks_110	 2	 6	 BisliGrill.bmp	 6.784206e+02	 12	 999000	 120	 999000	 999	 6.794385e+02	 700.00	 733.33	 15.00	 41	 8.02	 
bmem_snacks_110	 2	 6	 Bounty.bmp	 6.824083e+02	 24	 999000	 240	 999000	 999	 6.834261e+02	 700.00	 733.33	 57.00	 18	 0.60	 
bmem_snacks_110	 2	 6	 Hit.bmp	 6.844106e+02	 22	 1.055466e+03	 2200	 7.333759e+02	 98	 6.854451e+02	 700.00	 683.33	 43.00	 5	 3.78	 
bmem_snacks_110	 2	 6	 Tortit.bmp	 6.874139e+02	 22	 9.481946e+02	 220	 6.833807e+02	 98	 6.884505e+02	 700.00	 700.00	 51.00	 46	 2.31	 
bmem_snacks_110	 2	 6	 Twist.bmp	 6.924195e+02	 24	 999000	 240	 999000	 999	 6.934375e+02	 700.00	 700.00	 47.00	 32	 2.80	 
bmem_snacks_110	 2	 6	 Tictac.bmp	 6.944050e+02	 24	 999000	 240	 999000	 999	 6.954229e+02	 700.00	 700.00	 56.00	 42	 0.62	 
bmem_snacks_110	 2	 6	 CrunchShokoVanil.bmp	 6.964070e+02	 24	 999000	 240	 999000	 999	 6.974252e+02	 700.00	 700.00	 45.00	 25	 3.73	 
bmem_snacks_110	 2	 6	 KinderBuenoWhite2.bmp	 7.004118e+02	 12	 999000	 120	 999000	 999	 7.014297e+02	 700.00	 700.00	 12.00	 17	 8.07	 
bmem_snacks_110	 2	 6	 BambaNugat.bmp	 7.044163e+02	 24	 999000	 240	 999000	 999	 7.054341e+02	 700.00	 700.00	 41.00	 14	 3.82	 
bmem_snacks_110	 2	 6	 Dubonim.bmp	 7.084208e+02	 24	 999000	 240	 999000	 999	 7.094386e+02	 700.00	 700.00	 44.00	 39	 3.78	 
bmem_snacks_110	 2	 6	 KifkefMaklot2.bmp	 7.104065e+02	 22	 1.003729e+03	 2200	 7.000495e+02	 98	 7.114422e+02	 700.00	 650.00	 49.00	 59	 2.73	 
bmem_snacks_110	 2	 6	 SkittlesSour4.bmp	 7.124086e+02	 12	 999000	 120	 999000	 999	 7.134264e+02	 700.00	 650.00	 3.00	 47	 9.29	 
bmem_snacks_110	 2	 6	 Cheetos.bmp	 7.144109e+02	 22	 9.351853e+02	 220	 6.500503e+02	 98	 7.154457e+02	 700.00	 666.67	 48.00	 11	 2.78	 
bmem_snacks_110	 2	 6	 Kitkat.bmp	 7.164131e+02	 12	 999000	 120	 999000	 999	 7.174308e+02	 700.00	 666.67	 19.00	 30	 7.07	 
bmem_snacks_110	 2	 6	 PesekZman.bmp	 7.224199e+02	 24	 999000	 240	 999000	 999	 7.234377e+02	 700.00	 666.67	 40.00	 15	 4.82	 
bmem_snacks_110	 2	 6	 ClickBisquit2.bmp	 7.254062e+02	 11	 1.003890e+03	 1100	 7.000394e+02	 98	 7.264423e+02	 650.00	 666.67	 16.00	 53	 8.02	 
bmem_snacks_110	 2	 6	 BabyDoll.bmp	 7.274087e+02	 24	 999000	 240	 999000	 999	 7.284265e+02	 650.00	 666.67	 53.00	 48	 1.69	 
bmem_snacks_110	 2	 6	 HispusimShatiah.bmp	 7.294110e+02	 12	 999000	 120	 999000	 999	 7.304288e+02	 650.00	 666.67	 13.00	 51	 8.04	 
bmem_snacks_110	 2	 6	 HappyHippo.bmp	 7.324144e+02	 22	 9.876860e+02	 220	 6.667120e+02	 98	 7.334509e+02	 650.00	 683.33	 46.00	 16	 3.67	 
bmem_snacks_110	 2	 6	 ChocolateParaMarir2.bmp	 7.344165e+02	 11	 9.455485e+02	 110	 6.500521e+02	 98	 7.354531e+02	 666.67	 683.33	 9.00	 31	 8.16	 
bmem_snacks_110	 2	 6	 Bamba.bmp	 7.364189e+02	 24	 999000	 240	 999000	 999	 7.374366e+02	 666.67	 683.33	 42.00	 35	 3.80	 
bmem_snacks_110	 2	 6	 DoritosSourSpicy.bmp	 7.384211e+02	 24	 999000	 240	 999000	 999	 7.394389e+02	 666.67	 683.33	 39.00	 56	 4.84	 
bmem_snacks_110	 2	 6	 Egozi.bmp	 7.414078e+02	 12	 999000	 120	 999000	 999	 7.424257e+02	 666.67	 683.33	 18.00	 40	 7.98	 
bmem_snacks_110	 2	 6	 BagaleShtuhim.bmp	 7.434100e+02	 24	 999000	 240	 999000	 999	 7.444278e+02	 666.67	 683.33	 50.00	 38	 2.64	 
bmem_snacks_110	 2	 6	 SkittlesFruits2.bmp	 7.454123e+02	 12	 999000	 120	 999000	 999	 7.464301e+02	 666.67	 683.33	 4.00	 29	 9.20	 
bmem_snacks_110	 2	 6	 WerthersOriginal.bmp	 7.474145e+02	 24	 999000	 240	 999000	 999	 7.484323e+02	 666.67	 683.33	 58.00	 60	 0.07	 
bmem_snacks_110	 2	 6	 Twix.bmp	 7.494167e+02	 12	 999000	 120	 999000	 999	 7.504346e+02	 666.67	 683.33	 20.00	 2	 7.02	 
bmem_snacks_110	 2	 6	 ChocolateParaMilk3.bmp	 7.554069e+02	 12	 999000	 120	 999000	 999	 7.564246e+02	 666.67	 683.33	 10.00	 23	 8.11	 
bmem_snacks_110	 2	 6	 Snickers.bmp	 7.584102e+02	 12	 999000	 120	 999000	 999	 7.594279e+02	 666.67	 683.33	 22.00	 52	 6.98	 
bmem_snacks_110	 2	 6	 KashitSour.bmp	 7.624147e+02	 11	 9.794245e+02	 110	 6.667080e+02	 98	 7.634508e+02	 683.33	 683.33	 17.00	 55	 8.02	 
