subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_107	 1	 9	 Loacker.bmp	 1.038596e+03	 12	 999000	 120	 999000	 999	 1.039614e+03	 616.67	 683.33	 11.00	 1	 4.93	 
bmem_snacks_107	 1	 9	 ChocolateParaMilk3.bmp	 1.041599e+03	 12	 999000	 120	 999000	 999	 1.042617e+03	 616.67	 683.33	 8.00	 40	 5.96	 
bmem_snacks_107	 1	 9	 GumiWine2.bmp	 1.043602e+03	 24	 999000	 240	 999000	 999	 1.044619e+03	 616.67	 683.33	 54.00	 56	 1.71	 
bmem_snacks_107	 1	 9	 Shugi.bmp	 1.045604e+03	 24	 999000	 240	 999000	 999	 1.046622e+03	 616.67	 683.33	 55.00	 9	 1.62	 
bmem_snacks_107	 1	 9	 ChocolateParaCookies5.bmp	 1.047589e+03	 11	 9.670728e+02	 110	 6.167273e+02	 98	 1.048624e+03	 633.33	 683.33	 7.00	 21	 5.96	 
bmem_snacks_107	 1	 9	 Bamba.bmp	 1.050593e+03	 24	 999000	 240	 999000	 999	 1.051610e+03	 633.33	 683.33	 42.00	 10	 3.18	 
bmem_snacks_107	 1	 9	 Cheetos.bmp	 1.052595e+03	 24	 999000	 240	 999000	 999	 1.053613e+03	 633.33	 683.33	 39.00	 33	 3.69	 
bmem_snacks_107	 1	 9	 CrunchShokoVanil.bmp	 1.056599e+03	 24	 999000	 240	 999000	 999	 1.057617e+03	 633.33	 683.33	 56.00	 3	 1.16	 
bmem_snacks_107	 1	 9	 CrunchBisquitBrown3.bmp	 1.058602e+03	 11	 8.968703e+02	 110	 6.333861e+02	 98	 1.059636e+03	 650.00	 683.33	 18.00	 48	 4.87	 
bmem_snacks_107	 1	 9	 HappyHippo.bmp	 1.063591e+03	 24	 999000	 240	 999000	 999	 1.064608e+03	 650.00	 683.33	 43.00	 16	 3.16	 
bmem_snacks_107	 1	 9	 Mentos.bmp	 1.065593e+03	 22	 9.051957e+02	 220	 6.833994e+02	 98	 1.066627e+03	 650.00	 700.00	 50.00	 35	 2.67	 
bmem_snacks_107	 1	 9	 Mars.bmp	 1.069597e+03	 24	 999000	 240	 999000	 999	 1.070615e+03	 650.00	 700.00	 40.00	 36	 3.69	 
bmem_snacks_107	 1	 9	 BagaleShtuhim.bmp	 1.071600e+03	 12	 999000	 120	 999000	 999	 1.072617e+03	 650.00	 700.00	 4.00	 59	 6.98	 
bmem_snacks_107	 1	 9	 Twix.bmp	 1.074603e+03	 12	 999000	 120	 999000	 999	 1.075621e+03	 650.00	 700.00	 22.00	 41	 4.84	 
bmem_snacks_107	 1	 9	 Twist.bmp	 1.079592e+03	 24	 999000	 240	 999000	 999	 1.080610e+03	 650.00	 700.00	 57.00	 38	 0.69	 
bmem_snacks_107	 1	 9	 Taami.bmp	 1.081594e+03	 12	 999000	 120	 999000	 999	 1.082612e+03	 650.00	 700.00	 14.00	 13	 4.89	 
bmem_snacks_107	 1	 9	 BambaSweet.bmp	 1.083596e+03	 24	 999000	 240	 999000	 999	 1.084614e+03	 650.00	 700.00	 48.00	 45	 2.73	 
bmem_snacks_107	 1	 9	 PesekZman.bmp	 1.087601e+03	 22	 1.072891e+03	 2200	 7.000411e+02	 98	 1.088637e+03	 650.00	 650.00	 44.00	 6	 2.76	 
bmem_snacks_107	 1	 9	 Keifli.bmp	 1.091588e+03	 12	 999000	 120	 999000	 999	 1.092606e+03	 650.00	 650.00	 20.00	 5	 4.84	 
bmem_snacks_107	 1	 9	 ClickBalls5.bmp	 1.095593e+03	 22	 9.287177e+02	 220	 6.500471e+02	 98	 1.096628e+03	 650.00	 666.67	 47.00	 24	 2.73	 
bmem_snacks_107	 1	 9	 Egozi.bmp	 1.097595e+03	 12	 999000	 120	 999000	 999	 1.098613e+03	 650.00	 666.67	 19.00	 57	 4.87	 
bmem_snacks_107	 1	 9	 Halva2.bmp	 1.099598e+03	 24	 999000	 240	 999000	 999	 1.100615e+03	 650.00	 666.67	 46.00	 12	 2.73	 
bmem_snacks_107	 1	 9	 SkittlesSour4.bmp	 1.101600e+03	 12	 999000	 120	 999000	 999	 1.102618e+03	 650.00	 666.67	 16.00	 23	 4.89	 
bmem_snacks_107	 1	 9	 CrunchBisquitWhite2.bmp	 1.103602e+03	 11	 9.357361e+02	 110	 6.500511e+02	 98	 1.104638e+03	 666.67	 666.67	 13.00	 39	 4.91	 
bmem_snacks_107	 1	 9	 KinderBuenoWhite2.bmp	 1.109592e+03	 12	 999000	 120	 999000	 999	 1.110610e+03	 666.67	 666.67	 5.00	 58	 5.98	 
bmem_snacks_107	 1	 9	 KashitSour.bmp	 1.112596e+03	 24	 999000	 240	 999000	 999	 1.113613e+03	 666.67	 666.67	 49.00	 4	 2.71	 
bmem_snacks_107	 1	 9	 Mekupelet.bmp	 1.114598e+03	 22	 9.720685e+02	 220	 6.667122e+02	 98	 1.115634e+03	 666.67	 683.33	 53.00	 26	 1.80	 
bmem_snacks_107	 1	 9	 KinderJoy.bmp	 1.116600e+03	 22	 1.033761e+03	 2200	 6.833764e+02	 98	 1.117635e+03	 666.67	 633.33	 52.00	 28	 2.09	 
bmem_snacks_107	 1	 9	 KinderBuenoBrown3.bmp	 1.119604e+03	 12	 999000	 120	 999000	 999	 1.120621e+03	 666.67	 633.33	 6.00	 18	 5.96	 
bmem_snacks_107	 1	 9	 TapuchipsCrunch.bmp	 1.121589e+03	 24	 999000	 240	 999000	 999	 1.122607e+03	 666.67	 633.33	 41.00	 8	 3.18	 
bmem_snacks_107	 1	 9	 ChocolateParaSucariotKoftzot2.bmp	 1.123591e+03	 11	 9.786157e+02	 110	 6.667092e+02	 98	 1.124626e+03	 683.33	 633.33	 10.00	 31	 5.87	 
