subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_105	 1	 5	 Mekupelet.bmp	 5.049873e+02	 22	 1.046802e+03	 2200	 6.833973e+02	 98	 5.060221e+02	 616.67	 633.33	 44.00	 49	 0.67	 
bmem_snacks_105	 1	 5	 GumiSnakes3.bmp	 5.079741e+02	 24	 999000	 240	 999000	 999	 5.089918e+02	 616.67	 633.33	 41.00	 3	 1.56	 
bmem_snacks_105	 1	 5	 BagaleShtuhim.bmp	 5.099762e+02	 24	 999000	 240	 999000	 999	 5.109940e+02	 616.67	 633.33	 58.00	 17	 0.04	 
bmem_snacks_105	 1	 5	 DoritosGrill.bmp	 5.119785e+02	 11	 9.115888e+02	 110	 6.167278e+02	 98	 5.130137e+02	 633.33	 633.33	 10.00	 47	 3.78	 
bmem_snacks_105	 1	 5	 KinderBuenoWhite2.bmp	 5.139808e+02	 12	 999000	 120	 999000	 999	 5.149985e+02	 633.33	 633.33	 3.00	 19	 3.89	 
bmem_snacks_105	 1	 5	 Kitkat.bmp	 5.169841e+02	 24	 999000	 240	 999000	 999	 5.180019e+02	 633.33	 633.33	 40.00	 41	 1.58	 
bmem_snacks_105	 1	 5	 ChocolateParaSucariotKoftzot2.bmp	 5.189693e+02	 12	 999000	 120	 999000	 999	 5.199874e+02	 633.33	 633.33	 6.00	 12	 3.84	 
bmem_snacks_105	 1	 5	 Smarties.bmp	 5.229742e+02	 22	 8.919174e+02	 220	 6.333741e+02	 98	 5.240092e+02	 633.33	 650.00	 53.00	 39	 0.44	 
bmem_snacks_105	 1	 5	 ClickBlackWhite3.bmp	 5.249764e+02	 11	 1.001857e+03	 1100	 6.333747e+02	 98	 5.260120e+02	 583.33	 650.00	 7.00	 45	 3.82	 
bmem_snacks_105	 1	 5	 Bounty.bmp	 5.299821e+02	 24	 999000	 240	 999000	 999	 5.309998e+02	 583.33	 650.00	 57.00	 35	 0.11	 
bmem_snacks_105	 1	 5	 ChocolateParaMarir2.bmp	 5.319842e+02	 22	 9.138660e+02	 220	 6.500464e+02	 98	 5.330193e+02	 583.33	 666.67	 45.00	 51	 0.67	 
bmem_snacks_105	 1	 5	 SkittlesFruits2.bmp	 5.359722e+02	 24	 999000	 240	 999000	 999	 5.369898e+02	 583.33	 666.67	 48.00	 60	 0.60	 
bmem_snacks_105	 1	 5	 Loacker.bmp	 5.379745e+02	 24	 999000	 240	 999000	 999	 5.389921e+02	 583.33	 666.67	 49.00	 33	 0.58	 
bmem_snacks_105	 1	 5	 BambaNugat.bmp	 5.409777e+02	 11	 9.284000e+02	 110	 5.833843e+02	 98	 5.420136e+02	 600.00	 666.67	 15.00	 27	 3.76	 
bmem_snacks_105	 1	 5	 CrunchBisquitBrown3.bmp	 5.459833e+02	 12	 999000	 120	 999000	 999	 5.470011e+02	 600.00	 666.67	 17.00	 8	 3.71	 
bmem_snacks_105	 1	 5	 Twix.bmp	 5.479856e+02	 11	 8.245089e+02	 110	 6.000430e+02	 98	 5.490201e+02	 616.67	 666.67	 18.00	 54	 3.71	 
bmem_snacks_105	 1	 5	 Tapuchips.bmp	 5.499712e+02	 24	 999000	 240	 999000	 999	 5.509889e+02	 616.67	 666.67	 54.00	 28	 0.13	 
bmem_snacks_105	 1	 5	 ClickBisquit2.bmp	 5.539757e+02	 12	 999000	 120	 999000	 999	 5.549934e+02	 616.67	 666.67	 9.00	 31	 3.78	 
bmem_snacks_105	 1	 5	 Hit.bmp	 5.579800e+02	 22	 9.500468e+02	 220	 6.667095e+02	 98	 5.590144e+02	 616.67	 683.33	 47.00	 25	 0.62	 
bmem_snacks_105	 1	 5	 DoritosNatural.bmp	 5.619847e+02	 24	 999000	 240	 999000	 999	 5.630024e+02	 616.67	 683.33	 43.00	 5	 0.69	 
bmem_snacks_105	 1	 5	 KinderBuenoBrown3.bmp	 5.639700e+02	 12	 999000	 120	 999000	 999	 5.649880e+02	 616.67	 683.33	 4.00	 55	 3.89	 
bmem_snacks_105	 1	 5	 Shugi.bmp	 5.659724e+02	 24	 999000	 240	 999000	 999	 5.669901e+02	 616.67	 683.33	 46.00	 57	 0.64	 
bmem_snacks_105	 1	 5	 WerthersOriginal.bmp	 5.679747e+02	 24	 999000	 240	 999000	 999	 5.689925e+02	 616.67	 683.33	 51.00	 50	 0.51	 
bmem_snacks_105	 1	 5	 Popco.bmp	 5.699769e+02	 12	 999000	 120	 999000	 999	 5.709947e+02	 616.67	 683.33	 5.00	 22	 3.87	 
bmem_snacks_105	 1	 5	 GumiWine2.bmp	 5.759836e+02	 24	 999000	 240	 999000	 999	 5.770015e+02	 616.67	 683.33	 42.00	 53	 0.73	 
bmem_snacks_105	 1	 5	 SkittlesSour4.bmp	 5.789700e+02	 22	 1.048069e+03	 2200	 6.833758e+02	 98	 5.800051e+02	 616.67	 633.33	 50.00	 34	 0.58	 
bmem_snacks_105	 1	 5	 Snickers.bmp	 5.809726e+02	 12	 999000	 120	 999000	 999	 5.819904e+02	 616.67	 633.33	 8.00	 29	 3.80	 
bmem_snacks_105	 1	 5	 Cheetos.bmp	 5.829748e+02	 12	 999000	 120	 999000	 999	 5.839926e+02	 616.67	 633.33	 20.00	 59	 3.67	 
bmem_snacks_105	 1	 5	 Tictac.bmp	 5.859782e+02	 24	 999000	 240	 999000	 999	 5.869961e+02	 616.67	 633.33	 56.00	 21	 0.11	 
bmem_snacks_105	 1	 5	 KashitSour.bmp	 5.879804e+02	 22	 9.416559e+02	 220	 6.333802e+02	 98	 5.890159e+02	 616.67	 650.00	 52.00	 52	 0.49	 
bmem_snacks_105	 1	 5	 Mars.bmp	 5.899827e+02	 12	 999000	 120	 999000	 999	 5.910005e+02	 616.67	 650.00	 14.00	 18	 3.76	 
bmem_snacks_105	 1	 5	 ChocolateParaCookies5.bmp	 5.919850e+02	 11	 9.051010e+02	 110	 6.167100e+02	 98	 5.930206e+02	 633.33	 650.00	 13.00	 16	 3.76	 
bmem_snacks_105	 1	 5	 ClickXLbrown4.bmp	 5.949716e+02	 12	 999000	 120	 999000	 999	 5.959894e+02	 633.33	 650.00	 11.00	 56	 3.78	 
bmem_snacks_105	 1	 5	 Bamba.bmp	 5.969738e+02	 24	 999000	 240	 999000	 999	 5.979917e+02	 633.33	 650.00	 55.00	 58	 0.13	 
bmem_snacks_105	 1	 5	 BisliPizza3.bmp	 5.989762e+02	 12	 999000	 120	 999000	 999	 5.999939e+02	 633.33	 650.00	 22.00	 30	 2.82	 
bmem_snacks_105	 1	 5	 CrunchBisquitWhite2.bmp	 6.009783e+02	 11	 9.357451e+02	 110	 6.333844e+02	 98	 6.020139e+02	 650.00	 650.00	 12.00	 14	 3.76	 
bmem_snacks_105	 1	 5	 HispusimShatiah.bmp	 6.029806e+02	 24	 999000	 240	 999000	 999	 6.039984e+02	 650.00	 650.00	 39.00	 23	 1.60	 
bmem_snacks_105	 1	 5	 DoritosSourSpicy.bmp	 6.089708e+02	 12	 999000	 120	 999000	 999	 6.099885e+02	 650.00	 650.00	 16.00	 1	 3.73	 
bmem_snacks_105	 1	 5	 Taami.bmp	 6.119740e+02	 12	 999000	 120	 999000	 999	 6.129919e+02	 650.00	 650.00	 19.00	 9	 3.69	 
bmem_snacks_105	 1	 5	 KifkefMaklot2.bmp	 6.159785e+02	 12	 999000	 120	 999000	 999	 6.169963e+02	 650.00	 650.00	 21.00	 38	 2.87	 
