subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_104	 2	 11	 Loacker.bmp	 1.258915e+03	 12	 999000	 120	 999000	 999	 1.259935e+03	 816.67	 916.67	 5.00	 49	 3.82	 
bmem_snacks_104	 2	 11	 Taami.bmp	 1.261918e+03	 24	 999000	 240	 999000	 999	 1.262938e+03	 816.67	 916.67	 40.00	 37	 0.58	 
bmem_snacks_104	 2	 11	 TapuchipsCrunch.bmp	 1.265923e+03	 24	 999000	 240	 999000	 999	 1.266943e+03	 816.67	 916.67	 52.00	 39	 0.07	 
bmem_snacks_104	 2	 11	 Egozi.bmp	 1.267908e+03	 24	 999000	 240	 999000	 999	 1.268928e+03	 816.67	 916.67	 42.00	 2	 0.11	 
bmem_snacks_104	 2	 11	 Shugi.bmp	 1.269910e+03	 24	 999000	 240	 999000	 999	 1.270930e+03	 816.67	 916.67	 41.00	 38	 0.51	 
bmem_snacks_104	 2	 11	 BambaSweet.bmp	 1.273915e+03	 24	 999000	 240	 999000	 999	 1.274935e+03	 816.67	 916.67	 55.00	 52	 0.04	 
bmem_snacks_104	 2	 11	 Tictac.bmp	 1.275917e+03	 24	 999000	 240	 999000	 999	 1.276937e+03	 816.67	 916.67	 50.00	 22	 0.07	 
bmem_snacks_104	 2	 11	 Snickers.bmp	 1.280923e+03	 24	 999000	 240	 999000	 999	 1.281943e+03	 816.67	 916.67	 45.00	 45	 0.11	 
bmem_snacks_104	 2	 11	 Bounty.bmp	 1.282908e+03	 24	 999000	 240	 999000	 999	 1.283928e+03	 816.67	 916.67	 53.00	 41	 0.07	 
bmem_snacks_104	 2	 11	 KinderBuenoBrown3.bmp	 1.285912e+03	 11	 5.470938e+02	 11	 8.167282e+02	 98	 1.286948e+03	 833.33	 916.67	 11.00	 51	 3.76	 
bmem_snacks_104	 2	 11	 Keifli.bmp	 1.288915e+03	 12	 999000	 120	 999000	 999	 1.289935e+03	 833.33	 916.67	 13.00	 58	 2.76	 
bmem_snacks_104	 2	 11	 Cheetos.bmp	 1.292920e+03	 12	 999000	 120	 999000	 999	 1.293939e+03	 833.33	 916.67	 7.00	 48	 3.80	 
bmem_snacks_104	 2	 11	 BagaleShtuhim.bmp	 1.295923e+03	 24	 999000	 240	 999000	 999	 1.296943e+03	 833.33	 916.67	 44.00	 34	 0.11	 
