Trial	StimName	Bid	RT
1	Hit.bmp	3.35555555556	13344
2	Egozi.bmp	1.4	3287
3	Smarties.bmp	0.711111111111	2571
4	DoritosGrill.bmp	2.68888888889	2920
5	Tictac.bmp	4.44444444444	1818
6	ClickXLwhite4.bmp	7.08888888889	2219
7	Kitkat.bmp	7.02222222222	1751
8	ChocolateParaMilk3.bmp	7.48888888889	1903
9	Shugi.bmp	4.06666666667	2753
10	Taami.bmp	4.75555555556	2370
11	Mars.bmp	6.75555555556	2318
12	Apropo.bmp	1.55555555556	1552
13	SkittlesSour4.bmp	2.62222222222	2417
14	ClickBalls5.bmp	2.66666666667	2588
15	HappyHippo.bmp	4.77777777778	2052
16	Halva2.bmp	0.311111111111	3484
17	BambaNugat.bmp	1.68888888889	2286
18	ClickXLbrown4.bmp	6.46666666667	3338
19	BisliPizza3.bmp	0.622222222222	2653
20	BagaleShtuhim.bmp	2.68888888889	2052
21	Dubonim.bmp	0.733333333333	3036
22	ChocolateParaMarir2.bmp	7.15555555556	1767
23	ClickBisquit2.bmp	3.6	2739
24	GumiSnakes3.bmp	6.91111111111	2770
25	Bamba.bmp	1.62222222222	2570
26	PesekZman.bmp	7.24444444444	2220
27	SkittlesFruits2.bmp	1.86666666667	1850
28	ClickBlackWhite3.bmp	4.88888888889	2267
29	CrunchBisquitWhite2.bmp	8.04444444444	3286
30	Twist.bmp	2.64444444444	2136
31	Snickers.bmp	2.68888888889	3018
32	WerthersOriginal.bmp	1.71111111111	2719
33	DoritosNatural.bmp	3.84444444444	1935
34	BabyDoll.bmp	4.84444444444	2504
35	Loacker.bmp	0.733333333333	1752
36	HispusimShatiah.bmp	5.82222222222	2071
37	Mekupelet.bmp	6.91111111111	1986
38	Twix.bmp	7.02222222222	2852
39	KashitSour.bmp	7.84444444444	2270
40	BambaSweet.bmp	2.84444444444	3268
41	ChocolateParaSucariotKoftzot2.bmp	7.4	2822
42	ChocolateParaCookies5.bmp	8.08888888889	2135
43	Popco.bmp	6.04444444444	2036
44	TapuchipsCrunch.bmp	1.57777777778	3018
45	CrunchShokoVanil.bmp	2.64444444444	4390
46	Tortit.bmp	8.15555555556	2371
47	BisliOnion.bmp	1.66666666667	2819
48	Cheetos.bmp	4.77777777778	2603
49	Mentos.bmp	1.82222222222	2220
50	DoritosSourSpicy.bmp	2.62222222222	1784
51	Tapuchips.bmp	1.57777777778	3354
52	KinderJoy.bmp	3.31111111111	3787
53	GumiWine2.bmp	4.97777777778	7924
54	KinderBuenoBrown3.bmp	5.0	2369
55	BisliGrill.bmp	0.711111111111	4838
56	Bounty.bmp	3.17777777778	3002
57	KifkefMaklot2.bmp	0.644444444444	2701
58	KinderBuenoWhite2.bmp	6.64444444444	1718
59	Keifli.bmp	0.711111111111	1835
60	CrunchBisquitBrown3.bmp	7.91111111111	3053
