subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_117	 1	 9	 KashitSour.bmp	 1.044495e+03	 12	 999000	 120	 999000	 999	 1.045515e+03	 683.33	 683.33	 20.00	 9	 2.73	 
bmem_snacks_117	 1	 9	 Keifli.bmp	 1.047499e+03	 24	 999000	 240	 999000	 999	 1.048518e+03	 683.33	 683.33	 42.00	 28	 0.07	 
bmem_snacks_117	 1	 9	 Cheetos.bmp	 1.049501e+03	 22	 9.731453e+02	 220	 6.833968e+02	 98	 1.050537e+03	 683.33	 700.00	 50.00	 27	 0.04	 
bmem_snacks_117	 1	 9	 Bamba.bmp	 1.051504e+03	 22	 9.630314e+02	 220	 7.000417e+02	 98	 1.052540e+03	 683.33	 716.67	 53.00	 44	 0.04	 
bmem_snacks_117	 1	 9	 GumiSnakes3.bmp	 1.053506e+03	 24	 999000	 240	 999000	 999	 1.054524e+03	 683.33	 716.67	 46.00	 53	 0.07	 
bmem_snacks_117	 1	 9	 PesekZman.bmp	 1.056492e+03	 12	 999000	 120	 999000	 999	 1.057511e+03	 683.33	 716.67	 6.00	 7	 5.96	 
bmem_snacks_117	 1	 9	 ClickBisquit2.bmp	 1.058495e+03	 12	 999000	 120	 999000	 999	 1.059514e+03	 683.33	 716.67	 11.00	 34	 5.87	 
bmem_snacks_117	 1	 9	 DoritosGrill.bmp	 1.062499e+03	 11	 9.993796e+02	 110	 6.833931e+02	 98	 1.063536e+03	 700.00	 716.67	 10.00	 33	 5.87	 
bmem_snacks_117	 1	 9	 ClickBalls5.bmp	 1.064501e+03	 11	 9.970946e+02	 110	 7.000583e+02	 98	 1.065537e+03	 716.67	 716.67	 15.00	 46	 4.82	 
bmem_snacks_117	 1	 9	 DoritosNatural.bmp	 1.069490e+03	 12	 999000	 120	 999000	 999	 1.070508e+03	 716.67	 716.67	 14.00	 39	 4.84	 
bmem_snacks_117	 1	 9	 ChocolateParaSucariotKoftzot2.bmp	 1.071493e+03	 12	 999000	 120	 999000	 999	 1.072512e+03	 716.67	 716.67	 5.00	 36	 5.98	 
bmem_snacks_117	 1	 9	 Mekupelet.bmp	 1.075497e+03	 11	 1.001546e+03	 1100	 7.167174e+02	 98	 1.076534e+03	 666.67	 716.67	 18.00	 15	 3.36	 
bmem_snacks_117	 1	 9	 Tapuchips.bmp	 1.077499e+03	 12	 999000	 120	 999000	 999	 1.078518e+03	 666.67	 716.67	 17.00	 45	 3.82	 
bmem_snacks_117	 1	 9	 Kitkat.bmp	 1.080503e+03	 12	 999000	 120	 999000	 999	 1.081522e+03	 666.67	 716.67	 21.00	 25	 2.69	 
bmem_snacks_117	 1	 9	 ClickXLwhite4.bmp	 1.085492e+03	 24	 999000	 240	 999000	 999	 1.086513e+03	 666.67	 716.67	 58.00	 16	 0.02	 
bmem_snacks_117	 1	 9	 HispusimShatiah.bmp	 1.087494e+03	 11	 9.406939e+02	 110	 6.667162e+02	 98	 1.088529e+03	 683.33	 716.67	 13.00	 1	 4.84	 
bmem_snacks_117	 1	 9	 Smarties.bmp	 1.089496e+03	 22	 1.050469e+03	 2200	 7.167077e+02	 98	 1.090532e+03	 683.33	 666.67	 47.00	 55	 0.07	 
bmem_snacks_117	 1	 9	 Popco.bmp	 1.093501e+03	 22	 9.577782e+02	 220	 6.667104e+02	 98	 1.094538e+03	 683.33	 683.33	 52.00	 42	 0.04	 
bmem_snacks_117	 1	 9	 SkittlesSour4.bmp	 1.097505e+03	 24	 999000	 240	 999000	 999	 1.098524e+03	 683.33	 683.33	 51.00	 32	 0.04	 
bmem_snacks_117	 1	 9	 ChocolateParaCookies5.bmp	 1.101493e+03	 24	 999000	 240	 999000	 999	 1.102512e+03	 683.33	 683.33	 43.00	 37	 0.07	 
bmem_snacks_117	 1	 9	 SkittlesFruits2.bmp	 1.103495e+03	 22	 9.394410e+02	 220	 6.833777e+02	 98	 1.104532e+03	 683.33	 700.00	 44.00	 41	 0.07	 
bmem_snacks_117	 1	 9	 CrunchBisquitWhite2.bmp	 1.105497e+03	 24	 999000	 240	 999000	 999	 1.106516e+03	 683.33	 700.00	 40.00	 40	 0.09	 
bmem_snacks_117	 1	 9	 Loacker.bmp	 1.107500e+03	 11	 1.006960e+03	 1100	 6.834024e+02	 98	 1.108537e+03	 633.33	 700.00	 12.00	 3	 4.89	 
bmem_snacks_117	 1	 9	 Dubonim.bmp	 1.109502e+03	 12	 999000	 120	 999000	 999	 1.110520e+03	 633.33	 700.00	 4.00	 57	 6.44	 
bmem_snacks_117	 1	 9	 BisliOnion.bmp	 1.115492e+03	 12	 999000	 120	 999000	 999	 1.116511e+03	 633.33	 700.00	 9.00	 30	 5.87	 
bmem_snacks_117	 1	 9	 BambaSweet.bmp	 1.118495e+03	 22	 1.083165e+03	 2200	 7.000426e+02	 98	 1.119531e+03	 633.33	 650.00	 45.00	 50	 0.07	 
bmem_snacks_117	 1	 9	 KinderBuenoWhite2.bmp	 1.120498e+03	 24	 999000	 240	 999000	 999	 1.121518e+03	 633.33	 650.00	 39.00	 49	 0.11	 
bmem_snacks_117	 1	 9	 Mars.bmp	 1.122500e+03	 24	 999000	 240	 999000	 999	 1.123518e+03	 633.33	 650.00	 56.00	 2	 0.02	 
bmem_snacks_117	 1	 9	 Apropo.bmp	 1.125503e+03	 12	 999000	 120	 999000	 999	 1.126522e+03	 633.33	 650.00	 19.00	 48	 2.80	 
bmem_snacks_117	 1	 9	 BisliPizza3.bmp	 1.127489e+03	 12	 999000	 120	 999000	 999	 1.128507e+03	 633.33	 650.00	 8.00	 22	 5.91	 
bmem_snacks_117	 1	 9	 WerthersOriginal.bmp	 1.129491e+03	 24	 999000	 240	 999000	 999	 1.130510e+03	 633.33	 650.00	 57.00	 5	 0.02	 
bmem_snacks_117	 1	 9	 BisliGrill.bmp	 1.131493e+03	 12	 999000	 120	 999000	 999	 1.132512e+03	 633.33	 650.00	 3.00	 38	 6.51	 
bmem_snacks_117	 1	 9	 TapuchipsCrunch.bmp	 1.134497e+03	 12	 999000	 120	 999000	 999	 1.135515e+03	 633.33	 650.00	 22.00	 14	 2.67	 
bmem_snacks_117	 1	 9	 BambaNugat.bmp	 1.136499e+03	 24	 999000	 240	 999000	 999	 1.137518e+03	 633.33	 650.00	 54.00	 52	 0.04	 
bmem_snacks_117	 1	 9	 Halva2.bmp	 1.138501e+03	 24	 999000	 240	 999000	 999	 1.139520e+03	 633.33	 650.00	 41.00	 6	 0.07	 
bmem_snacks_117	 1	 9	 Egozi.bmp	 1.140503e+03	 24	 999000	 240	 999000	 999	 1.141523e+03	 633.33	 650.00	 55.00	 56	 0.04	 
bmem_snacks_117	 1	 9	 Snickers.bmp	 1.142489e+03	 24	 999000	 240	 999000	 999	 1.143508e+03	 633.33	 650.00	 49.00	 11	 0.04	 
bmem_snacks_117	 1	 9	 ChocolateParaMilk3.bmp	 1.148496e+03	 11	 9.548052e+02	 110	 6.333839e+02	 98	 1.149533e+03	 650.00	 650.00	 7.00	 19	 5.93	 
bmem_snacks_117	 1	 9	 ClickBlackWhite3.bmp	 1.151499e+03	 12	 999000	 120	 999000	 999	 1.152518e+03	 650.00	 650.00	 16.00	 4	 4.80	 
bmem_snacks_117	 1	 9	 GumiWine2.bmp	 1.155504e+03	 24	 999000	 240	 999000	 999	 1.156523e+03	 650.00	 650.00	 48.00	 60	 0.07	 
